episode,policy_loss,entropy
27345,-0.0027137284254422412,-4.553593999147415
27346,-0.0027137284254422412,-4.553593999147415
27347,-0.0027137284254422412,-4.553593999147415
27348,-0.0027137284254422412,-4.553593999147415
27349,-0.0027137284254422412,-4.553593999147415
27350,-0.0027137284254422412,-4.553593999147415
27351,-0.0027137284254422412,-4.553593999147415
27352,-0.0027137284254422412,-4.553593999147415
27353,-0.0027137284254422412,-4.553593999147415
27354,-0.0027137284254422412,-4.553593999147415
27355,-0.0027137284254422412,-4.553593999147415
27356,-0.0027137284254422412,-4.553593999147415
27357,-0.0027137284254422412,-4.553593999147415
27358,-0.0027137284254422412,-4.553593999147415
27359,-0.0027137284254422412,-4.553593999147415
27360,-0.0027137284254422412,-4.553593999147415
27361,-0.0027137284254422412,-4.553593999147415
27362,-0.0027137284254422412,-4.553593999147415
27363,-0.0027137284254422412,-4.553593999147415
27364,-0.0027137284254422412,-4.553593999147415
27365,-0.0027137284254422412,-4.553593999147415
27366,-0.0027137284254422412,-4.553593999147415
27367,-0.0027137284254422412,-4.553593999147415
27368,-0.0027137284254422412,-4.553593999147415
27369,-0.0027137284254422412,-4.553593999147415
27370,-0.0027137284254422412,-4.553593999147415
27371,-0.0027137284254422412,-4.553593999147415
27372,-0.0027137284254422412,-4.553593999147415
27373,-0.0027137284254422412,-4.553593999147415
27374,-0.0027137284254422412,-4.553593999147415
27375,-0.0027137284254422412,-4.553593999147415
27376,-0.0027137284254422412,-4.553593999147415
27377,-0.0027137284254422412,-4.553593999147415
27378,-0.0027137284254422412,-4.553593999147415
27379,-0.0027137284254422412,-4.553593999147415
27380,-0.0027137284254422412,-4.553593999147415
27381,-0.0027137284254422412,-4.553593999147415
27382,-0.0027137284254422412,-4.553593999147415
27383,-0.0027137284254422412,-4.553593999147415
27384,-0.0027137284254422412,-4.553593999147415
27385,-0.0027137284254422412,-4.553593999147415
27386,-0.0027137284254422412,-4.553593999147415
27387,-0.0027137284254422412,-4.553593999147415
27388,-0.0027137284254422412,-4.553593999147415
27389,-0.0027137284254422412,-4.553593999147415
27390,-0.0027137284254422412,-4.553593999147415
27391,-0.0027137284254422412,-4.553593999147415
27392,-0.0027137284254422412,-4.553593999147415
27393,-0.0027137284254422412,-4.553593999147415
27394,-0.0027137284254422412,-4.553593999147415
27395,-0.0027137284254422412,-4.553593999147415
27396,-0.0027137284254422412,-4.553593999147415
27397,-0.0027137284254422412,-4.553593999147415
27398,-0.0027137284254422412,-4.553593999147415
27399,-0.0027137284254422412,-4.553593999147415
27400,-0.0027137284254422412,-4.553593999147415
27401,-0.0027137284254422412,-4.553593999147415
27402,-0.0027137284254422412,-4.553593999147415
27403,-0.0027137284254422412,-4.553593999147415
27404,-0.0027137284254422412,-4.553593999147415
27405,-0.0027137284254422412,-4.553593999147415
27406,-0.0027137284254422412,-4.553593999147415
27407,-0.0027137284254422412,-4.553593999147415
27408,-0.0027137284254422412,-4.553593999147415
27409,-0.0027137284254422412,-4.553593999147415
27410,-0.0027137284254422412,-4.553593999147415
27411,-0.0027137284254422412,-4.553593999147415
27412,-0.0027137284254422412,-4.553593999147415
27413,-0.0027137284254422412,-4.553593999147415
27414,-0.0027137284254422412,-4.553593999147415
27415,-0.0027137284254422412,-4.553593999147415
27416,-0.0027137284254422412,-4.553593999147415
27417,-0.0027137284254422412,-4.553593999147415
27418,-0.0027137284254422412,-4.553593999147415
27419,-0.0027137284254422412,-4.553593999147415
27420,-0.0027137284254422412,-4.553593999147415
27421,-0.0027137284254422412,-4.553593999147415
27422,-0.0027137284254422412,-4.553593999147415
27423,-0.0027137284254422412,-4.553593999147415
27424,-0.0027137284254422412,-4.553593999147415
27425,-0.0027137284254422412,-4.553593999147415
27426,-0.0027137284254422412,-4.553593999147415
27427,-0.0027137284254422412,-4.553593999147415
27428,-0.0027137284254422412,-4.553593999147415
27429,-0.0027137284254422412,-4.553593999147415
27430,-0.0027137284254422412,-4.553593999147415
27431,-0.0027137284254422412,-4.553593999147415
27432,-0.0027137284254422412,-4.553593999147415
27433,-0.0027137284254422412,-4.553593999147415
27434,-0.0027137284254422412,-4.553593999147415
27435,-0.0027137284254422412,-4.553593999147415
27436,-0.0027137284254422412,-4.553593999147415
27437,-0.0027137284254422412,-4.553593999147415
27438,-0.0027137284254422412,-4.553593999147415
27439,-0.0027137284254422412,-4.553593999147415
27440,-0.0027137284254422412,-4.553593999147415
27441,-0.0027137284254422412,-4.553593999147415
27442,-0.0027137284254422412,-4.553593999147415
27443,-0.0027137284254422412,-4.553593999147415
27444,-0.0027137284254422412,-4.553593999147415
27445,-0.0027137284254422412,-4.553593999147415
27446,-0.0027137284254422412,-4.553593999147415
27447,-0.0027137284254422412,-4.553593999147415
27448,-0.0027137284254422412,-4.553593999147415
27449,-0.0027137284254422412,-4.553593999147415
27450,-0.0027137284254422412,-4.553593999147415
27451,-0.0027137284254422412,-4.553593999147415
27452,-0.0027137284254422412,-4.553593999147415
27453,-0.0027137284254422412,-4.553593999147415
27454,-0.0027137284254422412,-4.553593999147415
27455,-0.0027137284254422412,-4.553593999147415
27456,-0.0027137284254422412,-4.553593999147415
27457,-0.0027137284254422412,-4.553593999147415
27458,-0.0027137284254422412,-4.553593999147415
27459,-0.0027137284254422412,-4.553593999147415
27460,-0.0027137284254422412,-4.553593999147415
27461,-0.0027137284254422412,-4.553593999147415
27462,-0.0027137284254422412,-4.553593999147415
27463,-0.0027137284254422412,-4.553593999147415
27464,-0.0027137284254422412,-4.553593999147415
27465,-0.0027137284254422412,-4.553593999147415
27466,-0.0027137284254422412,-4.553593999147415
27467,-0.0027137284254422412,-4.553593999147415
27468,-0.0027137284254422412,-4.553593999147415
27469,-0.0027137284254422412,-4.553593999147415
27470,-0.0027137284254422412,-4.553593999147415
27471,-0.0027137284254422412,-4.553593999147415
27472,-0.0027137284254422412,-4.553593999147415
27473,-0.0027137284254422412,-4.553593999147415
27474,-0.0027137284254422412,-4.553593999147415
27475,-0.0027137284254422412,-4.553593999147415
27476,-0.0027137284254422412,-4.553593999147415
27477,-0.0027137284254422412,-4.553593999147415
27478,-0.0027137284254422412,-4.553593999147415
27479,-0.0027137284254422412,-4.553593999147415
27480,-0.0027137284254422412,-4.553593999147415
27481,-0.0027137284254422412,-4.553593999147415
27482,-0.0027137284254422412,-4.553593999147415
27483,-0.0027137284254422412,-4.553593999147415
27484,-0.0027137284254422412,-4.553593999147415
27485,-0.0027137284254422412,-4.553593999147415
27486,-0.0027137284254422412,-4.553593999147415
27487,-0.0027137284254422412,-4.553593999147415
27488,-0.0027137284254422412,-4.553593999147415
27489,-0.0027137284254422412,-4.553593999147415
27490,-0.0027137284254422412,-4.553593999147415
27491,-0.0027137284254422412,-4.553593999147415
27492,-0.0027137284254422412,-4.553593999147415
27493,-0.0027137284254422412,-4.553593999147415
27494,-0.0027137284254422412,-4.553593999147415
27495,-0.0027137284254422412,-4.553593999147415
27496,-0.0027137284254422412,-4.553593999147415
27497,-0.0027137284254422412,-4.553593999147415
27498,-0.0027137284254422412,-4.553593999147415
27499,-0.0027137284254422412,-4.553593999147415
27500,-0.0027137284254422412,-4.553593999147415
27501,-0.0027137284254422412,-4.553593999147415
27502,-0.0027137284254422412,-4.553593999147415
27503,-0.0027137284254422412,-4.553593999147415
27504,-0.0027137284254422412,-4.553593999147415
27505,-0.0027137284254422412,-4.553593999147415
27506,-0.0027137284254422412,-4.553593999147415
27507,-0.0027137284254422412,-4.553593999147415
27508,-0.0027137284254422412,-4.553593999147415
27509,-0.0027137284254422412,-4.553593999147415
27510,-0.0027137284254422412,-4.553593999147415
27511,-0.0027137284254422412,-4.553593999147415
27512,-0.0027137284254422412,-4.553593999147415
27513,-0.0027137284254422412,-4.553593999147415
27514,-0.0027137284254422412,-4.553593999147415
27515,-0.0027137284254422412,-4.553593999147415
27516,-0.0027137284254422412,-4.553593999147415
27517,-0.0027137284254422412,-4.553593999147415
27518,-0.0027137284254422412,-4.553593999147415
27519,-0.0027137284254422412,-4.553593999147415
27520,-0.0027137284254422412,-4.553593999147415
27521,-0.0027137284254422412,-4.553593999147415
27522,-0.0027137284254422412,-4.553593999147415
27523,-0.0027137284254422412,-4.553593999147415
27524,-0.0027137284254422412,-4.553593999147415
27525,-0.0027137284254422412,-4.553593999147415
27526,-0.0027137284254422412,-4.553593999147415
27527,-0.0027137284254422412,-4.553593999147415
27528,-0.0027137284254422412,-4.553593999147415
27529,-0.0027137284254422412,-4.553593999147415
27530,-0.0027137284254422412,-4.553593999147415
27531,-0.0027137284254422412,-4.553593999147415
27532,-0.0027137284254422412,-4.553593999147415
27533,-0.0027137284254422412,-4.553593999147415
27534,-0.0027137284254422412,-4.553593999147415
27535,-0.0027137284254422412,-4.553593999147415
27536,-0.0027137284254422412,-4.553593999147415
27537,-0.0027137284254422412,-4.553593999147415
27538,-0.0027137284254422412,-4.553593999147415
27539,-0.0027137284254422412,-4.553593999147415
27540,-0.0027137284254422412,-4.553593999147415
27541,-0.0027137284254422412,-4.553593999147415
27542,-0.0027137284254422412,-4.553593999147415
27543,-0.0027137284254422412,-4.553593999147415
27544,-0.0027137284254422412,-4.553593999147415
27545,-0.0027137284254422412,-4.553593999147415
27546,-0.0027137284254422412,-4.553593999147415
27547,-0.0027137284254422412,-4.553593999147415
27548,-0.0027137284254422412,-4.553593999147415
27549,-0.0027137284254422412,-4.553593999147415
27550,-0.0027137284254422412,-4.553593999147415
27551,-0.0027137284254422412,-4.553593999147415
27552,-0.0027137284254422412,-4.553593999147415
27553,-0.0027137284254422412,-4.553593999147415
27554,-0.0027137284254422412,-4.553593999147415
27555,-0.0027137284254422412,-4.553593999147415
27556,-0.0027137284254422412,-4.553593999147415
27557,-0.0027137284254422412,-4.553593999147415
27558,-0.0027137284254422412,-4.553593999147415
27559,-0.0027137284254422412,-4.553593999147415
27560,-0.0027137284254422412,-4.553593999147415
27561,-0.0027137284254422412,-4.553593999147415
27562,-0.0027137284254422412,-4.553593999147415
27563,-0.0027137284254422412,-4.553593999147415
27564,-0.0027137284254422412,-4.553593999147415
27565,-0.0027137284254422412,-4.553593999147415
27566,-0.0027137284254422412,-4.553593999147415
27567,-0.0027137284254422412,-4.553593999147415
27568,-0.0027137284254422412,-4.553593999147415
27569,-0.0027137284254422412,-4.553593999147415
27570,-0.0027137284254422412,-4.553593999147415
27571,-0.0027137284254422412,-4.553593999147415
27572,-0.0027137284254422412,-4.553593999147415
27573,-0.0027137284254422412,-4.553593999147415
27574,-0.0027137284254422412,-4.553593999147415
27575,-0.0027137284254422412,-4.553593999147415
27576,-0.0027137284254422412,-4.553593999147415
27577,-0.0027137284254422412,-4.553593999147415
27578,-0.0027137284254422412,-4.553593999147415
27579,-0.0027137284254422412,-4.553593999147415
27580,-0.0027137284254422412,-4.553593999147415
27581,-0.0027137284254422412,-4.553593999147415
27582,-0.0027137284254422412,-4.553593999147415
27583,-0.0027137284254422412,-4.553593999147415
27584,-0.0027137284254422412,-4.553593999147415
27585,-0.0027137284254422412,-4.553593999147415
27586,-0.0027137284254422412,-4.553593999147415
27587,-0.0027137284254422412,-4.553593999147415
27588,-0.0027137284254422412,-4.553593999147415
27589,-0.0027137284254422412,-4.553593999147415
27590,-0.0027137284254422412,-4.553593999147415
27591,-0.0027137284254422412,-4.553593999147415
27592,-0.0027137284254422412,-4.553593999147415
27593,-0.0027137284254422412,-4.553593999147415
27594,-0.0027137284254422412,-4.553593999147415
27595,-0.0027137284254422412,-4.553593999147415
27596,-0.0027137284254422412,-4.553593999147415
27597,-0.0027137284254422412,-4.553593999147415
27598,-0.0027137284254422412,-4.553593999147415
27599,-0.0027137284254422412,-4.553593999147415
27600,-0.0027137284254422412,-4.553593999147415
27601,-0.0027137284254422412,-4.553593999147415
27602,-0.0027137284254422412,-4.553593999147415
27603,-0.0027137284254422412,-4.553593999147415
27604,-0.0027137284254422412,-4.553593999147415
27605,-0.0027137284254422412,-4.553593999147415
27606,-0.0027137284254422412,-4.553593999147415
27607,-0.0027137284254422412,-4.553593999147415
27608,-0.0027137284254422412,-4.553593999147415
27609,-0.0027137284254422412,-4.553593999147415
27610,-0.0027137284254422412,-4.553593999147415
27611,-0.0027137284254422412,-4.553593999147415
27612,-0.0027137284254422412,-4.553593999147415
27613,-0.0027137284254422412,-4.553593999147415
27614,-0.0027137284254422412,-4.553593999147415
27615,-0.0027137284254422412,-4.553593999147415
27616,-0.0027137284254422412,-4.553593999147415
27617,-0.0027137284254422412,-4.553593999147415
27618,-0.0027137284254422412,-4.553593999147415
27619,-0.0027137284254422412,-4.553593999147415
27620,-0.0027137284254422412,-4.553593999147415
27621,-0.0027137284254422412,-4.553593999147415
27622,-0.0027137284254422412,-4.553593999147415
27623,-0.0027137284254422412,-4.553593999147415
27624,-0.0027137284254422412,-4.553593999147415
27625,-0.0027137284254422412,-4.553593999147415
27626,-0.0027137284254422412,-4.553593999147415
27627,-0.0027137284254422412,-4.553593999147415
27628,-0.0027137284254422412,-4.553593999147415
27629,-0.0027137284254422412,-4.553593999147415
27630,-0.0027137284254422412,-4.553593999147415
27631,-0.0027137284254422412,-4.553593999147415
27632,-0.0027137284254422412,-4.553593999147415
27633,-0.0027137284254422412,-4.553593999147415
27634,-0.0027137284254422412,-4.553593999147415
27635,-0.0027137284254422412,-4.553593999147415
27636,-0.0027137284254422412,-4.553593999147415
27637,-0.0027137284254422412,-4.553593999147415
27638,-0.0027137284254422412,-4.553593999147415
27639,-0.0027137284254422412,-4.553593999147415
27640,-0.0027137284254422412,-4.553593999147415
27641,-0.0027137284254422412,-4.553593999147415
27642,-0.0027137284254422412,-4.553593999147415
27643,-0.0027137284254422412,-4.553593999147415
27644,-0.0027137284254422412,-4.553593999147415
27645,-0.0027137284254422412,-4.553593999147415
27646,-0.0027137284254422412,-4.553593999147415
27647,-0.0027137284254422412,-4.553593999147415
27648,-0.0019410268461797387,-4.549146616458893
27649,-0.0019410268461797387,-4.549146616458893
27650,-0.0019410268461797387,-4.549146616458893
27651,-0.0019410268461797387,-4.549146616458893
27652,-0.0019410268461797387,-4.549146616458893
27653,-0.0019410268461797387,-4.549146616458893
27654,-0.0019410268461797387,-4.549146616458893
27655,-0.0019410268461797387,-4.549146616458893
27656,-0.0019410268461797387,-4.549146616458893
27657,-0.0019410268461797387,-4.549146616458893
27658,-0.0019410268461797387,-4.549146616458893
27659,-0.0019410268461797387,-4.549146616458893
27660,-0.0019410268461797387,-4.549146616458893
27661,-0.0019410268461797387,-4.549146616458893
27662,-0.0019410268461797387,-4.549146616458893
27663,-0.0019410268461797387,-4.549146616458893
27664,-0.0019410268461797387,-4.549146616458893
27665,-0.0019410268461797387,-4.549146616458893
27666,-0.0019410268461797387,-4.549146616458893
27667,-0.0019410268461797387,-4.549146616458893
27668,-0.0019410268461797387,-4.549146616458893
27669,-0.0019410268461797387,-4.549146616458893
27670,-0.0019410268461797387,-4.549146616458893
27671,-0.0019410268461797387,-4.549146616458893
27672,-0.0019410268461797387,-4.549146616458893
27673,-0.0019410268461797387,-4.549146616458893
27674,-0.0019410268461797387,-4.549146616458893
27675,-0.0019410268461797387,-4.549146616458893
27676,-0.0019410268461797387,-4.549146616458893
27677,-0.0019410268461797387,-4.549146616458893
27678,-0.0019410268461797387,-4.549146616458893
27679,-0.0019410268461797387,-4.549146616458893
27680,-0.0019410268461797387,-4.549146616458893
27681,-0.0019410268461797387,-4.549146616458893
27682,-0.0019410268461797387,-4.549146616458893
27683,-0.0019410268461797387,-4.549146616458893
27684,-0.0019410268461797387,-4.549146616458893
27685,-0.0019410268461797387,-4.549146616458893
27686,-0.0019410268461797387,-4.549146616458893
27687,-0.0019410268461797387,-4.549146616458893
27688,-0.0019410268461797387,-4.549146616458893
27689,-0.0019410268461797387,-4.549146616458893
27690,-0.0019410268461797387,-4.549146616458893
27691,-0.0019410268461797387,-4.549146616458893
27692,-0.0019410268461797387,-4.549146616458893
27693,-0.0019410268461797387,-4.549146616458893
27694,-0.0019410268461797387,-4.549146616458893
27695,-0.0019410268461797387,-4.549146616458893
27696,-0.0019410268461797387,-4.549146616458893
27697,-0.0019410268461797387,-4.549146616458893
27698,-0.0019410268461797387,-4.549146616458893
27699,-0.0019410268461797387,-4.549146616458893
27700,-0.0019410268461797387,-4.549146616458893
27701,-0.0019410268461797387,-4.549146616458893
27702,-0.0019410268461797387,-4.549146616458893
27703,-0.0019410268461797387,-4.549146616458893
27704,-0.0019410268461797387,-4.549146616458893
27705,-0.0019410268461797387,-4.549146616458893
27706,-0.0019410268461797387,-4.549146616458893
27707,-0.0019410268461797387,-4.549146616458893
27708,-0.0019410268461797387,-4.549146616458893
27709,-0.0019410268461797387,-4.549146616458893
27710,-0.0019410268461797387,-4.549146616458893
27711,-0.0019410268461797387,-4.549146616458893
27712,-0.0019410268461797387,-4.549146616458893
27713,-0.0019410268461797387,-4.549146616458893
27714,-0.0019410268461797387,-4.549146616458893
27715,-0.0019410268461797387,-4.549146616458893
27716,-0.0019410268461797387,-4.549146616458893
27717,-0.0019410268461797387,-4.549146616458893
27718,-0.0019410268461797387,-4.549146616458893
27719,-0.0019410268461797387,-4.549146616458893
27720,-0.0019410268461797387,-4.549146616458893
27721,-0.0019410268461797387,-4.549146616458893
27722,-0.0019410268461797387,-4.549146616458893
27723,-0.0019410268461797387,-4.549146616458893
27724,-0.0019410268461797387,-4.549146616458893
27725,-0.0019410268461797387,-4.549146616458893
27726,-0.0019410268461797387,-4.549146616458893
27727,-0.0019410268461797387,-4.549146616458893
27728,-0.0019410268461797387,-4.549146616458893
27729,-0.0019410268461797387,-4.549146616458893
27730,-0.0019410268461797387,-4.549146616458893
27731,-0.0019410268461797387,-4.549146616458893
27732,-0.0019410268461797387,-4.549146616458893
27733,-0.0019410268461797387,-4.549146616458893
27734,-0.0019410268461797387,-4.549146616458893
27735,-0.0019410268461797387,-4.549146616458893
27736,-0.0019410268461797387,-4.549146616458893
27737,-0.0019410268461797387,-4.549146616458893
27738,-0.0019410268461797387,-4.549146616458893
27739,-0.0019410268461797387,-4.549146616458893
27740,-0.0019410268461797387,-4.549146616458893
27741,-0.0019410268461797387,-4.549146616458893
27742,-0.0019410268461797387,-4.549146616458893
27743,-0.0019410268461797387,-4.549146616458893
27744,-0.0019410268461797387,-4.549146616458893
27745,-0.0019410268461797387,-4.549146616458893
27746,-0.0019410268461797387,-4.549146616458893
27747,-0.0019410268461797387,-4.549146616458893
27748,-0.0019410268461797387,-4.549146616458893
27749,-0.0019410268461797387,-4.549146616458893
27750,-0.0019410268461797387,-4.549146616458893
27751,-0.0019410268461797387,-4.549146616458893
27752,-0.0019410268461797387,-4.549146616458893
27753,-0.0019410268461797387,-4.549146616458893
27754,-0.0019410268461797387,-4.549146616458893
27755,-0.0019410268461797387,-4.549146616458893
27756,-0.0019410268461797387,-4.549146616458893
27757,-0.0019410268461797387,-4.549146616458893
27758,-0.0019410268461797387,-4.549146616458893
27759,-0.0019410268461797387,-4.549146616458893
27760,-0.0019410268461797387,-4.549146616458893
27761,-0.0019410268461797387,-4.549146616458893
27762,-0.0019410268461797387,-4.549146616458893
27763,-0.0019410268461797387,-4.549146616458893
27764,-0.0019410268461797387,-4.549146616458893
27765,-0.0019410268461797387,-4.549146616458893
27766,-0.0019410268461797387,-4.549146616458893
27767,-0.0019410268461797387,-4.549146616458893
27768,-0.0019410268461797387,-4.549146616458893
27769,-0.0019410268461797387,-4.549146616458893
27770,-0.0019410268461797387,-4.549146616458893
27771,-0.0019410268461797387,-4.549146616458893
27772,-0.0019410268461797387,-4.549146616458893
27773,-0.0019410268461797387,-4.549146616458893
27774,-0.0019410268461797387,-4.549146616458893
27775,-0.0019410268461797387,-4.549146616458893
27776,-0.0019410268461797387,-4.549146616458893
27777,-0.0019410268461797387,-4.549146616458893
27778,-0.0019410268461797387,-4.549146616458893
27779,-0.0019410268461797387,-4.549146616458893
27780,-0.0019410268461797387,-4.549146616458893
27781,-0.0019410268461797387,-4.549146616458893
27782,-0.0019410268461797387,-4.549146616458893
27783,-0.0019410268461797387,-4.549146616458893
27784,-0.0019410268461797387,-4.549146616458893
27785,-0.0019410268461797387,-4.549146616458893
27786,-0.0019410268461797387,-4.549146616458893
27787,-0.0019410268461797387,-4.549146616458893
27788,-0.0019410268461797387,-4.549146616458893
27789,-0.0019410268461797387,-4.549146616458893
27790,-0.0019410268461797387,-4.549146616458893
27791,-0.0019410268461797387,-4.549146616458893
27792,-0.0019410268461797387,-4.549146616458893
27793,-0.0019410268461797387,-4.549146616458893
27794,-0.0019410268461797387,-4.549146616458893
27795,-0.0019410268461797387,-4.549146616458893
27796,-0.0019410268461797387,-4.549146616458893
27797,-0.0019410268461797387,-4.549146616458893
27798,-0.0019410268461797387,-4.549146616458893
27799,-0.0019410268461797387,-4.549146616458893
27800,-0.0019410268461797387,-4.549146616458893
27801,-0.0019410268461797387,-4.549146616458893
27802,-0.0019410268461797387,-4.549146616458893
27803,-0.0019410268461797387,-4.549146616458893
27804,-0.0019410268461797387,-4.549146616458893
27805,-0.0019410268461797387,-4.549146616458893
27806,-0.0019410268461797387,-4.549146616458893
27807,-0.0019410268461797387,-4.549146616458893
27808,-0.0019410268461797387,-4.549146616458893
27809,-0.0019410268461797387,-4.549146616458893
27810,-0.0019410268461797387,-4.549146616458893
27811,-0.0019410268461797387,-4.549146616458893
27812,-0.0019410268461797387,-4.549146616458893
27813,-0.0019410268461797387,-4.549146616458893
27814,-0.0019410268461797387,-4.549146616458893
27815,-0.0019410268461797387,-4.549146616458893
27816,-0.0019410268461797387,-4.549146616458893
27817,-0.0019410268461797387,-4.549146616458893
27818,-0.0019410268461797387,-4.549146616458893
27819,-0.0019410268461797387,-4.549146616458893
27820,-0.0019410268461797387,-4.549146616458893
27821,-0.0019410268461797387,-4.549146616458893
27822,-0.0019410268461797387,-4.549146616458893
27823,-0.0019410268461797387,-4.549146616458893
27824,-0.0019410268461797387,-4.549146616458893
27825,-0.0019410268461797387,-4.549146616458893
27826,-0.0019410268461797387,-4.549146616458893
27827,-0.0019410268461797387,-4.549146616458893
27828,-0.0019410268461797387,-4.549146616458893
27829,-0.0019410268461797387,-4.549146616458893
27830,-0.0019410268461797387,-4.549146616458893
27831,-0.0019410268461797387,-4.549146616458893
27832,-0.0019410268461797387,-4.549146616458893
27833,-0.0019410268461797387,-4.549146616458893
27834,-0.0019410268461797387,-4.549146616458893
27835,-0.0019410268461797387,-4.549146616458893
27836,-0.0019410268461797387,-4.549146616458893
27837,-0.0019410268461797387,-4.549146616458893
27838,-0.0019410268461797387,-4.549146616458893
27839,-0.0019410268461797387,-4.549146616458893
27840,-0.0019410268461797387,-4.549146616458893
27841,-0.0019410268461797387,-4.549146616458893
27842,-0.0019410268461797387,-4.549146616458893
27843,-0.0019410268461797387,-4.549146616458893
27844,-0.0019410268461797387,-4.549146616458893
27845,-0.0019410268461797387,-4.549146616458893
27846,-0.0019410268461797387,-4.549146616458893
27847,-0.0019410268461797387,-4.549146616458893
27848,-0.0019410268461797387,-4.549146616458893
27849,-0.0019410268461797387,-4.549146616458893
27850,-0.0019410268461797387,-4.549146616458893
27851,-0.0019410268461797387,-4.549146616458893
27852,-0.0019410268461797387,-4.549146616458893
27853,-0.0019410268461797387,-4.549146616458893
27854,-0.0019410268461797387,-4.549146616458893
27855,-0.0019410268461797387,-4.549146616458893
27856,-0.0019410268461797387,-4.549146616458893
27857,-0.0019410268461797387,-4.549146616458893
27858,-0.0019410268461797387,-4.549146616458893
27859,-0.0019410268461797387,-4.549146616458893
27860,-0.0019410268461797387,-4.549146616458893
27861,-0.0019410268461797387,-4.549146616458893
27862,-0.0019410268461797387,-4.549146616458893
27863,-0.0019410268461797387,-4.549146616458893
27864,-0.0019410268461797387,-4.549146616458893
27865,-0.0019410268461797387,-4.549146616458893
27866,-0.0019410268461797387,-4.549146616458893
27867,-0.0019410268461797387,-4.549146616458893
27868,-0.0019410268461797387,-4.549146616458893
27869,-0.0019410268461797387,-4.549146616458893
27870,-0.0019410268461797387,-4.549146616458893
27871,-0.0019410268461797387,-4.549146616458893
27872,-0.0019410268461797387,-4.549146616458893
27873,-0.0019410268461797387,-4.549146616458893
27874,-0.0019410268461797387,-4.549146616458893
27875,-0.0019410268461797387,-4.549146616458893
27876,-0.0019410268461797387,-4.549146616458893
27877,-0.0019410268461797387,-4.549146616458893
27878,-0.0019410268461797387,-4.549146616458893
27879,-0.0019410268461797387,-4.549146616458893
27880,-0.0019410268461797387,-4.549146616458893
27881,-0.0019410268461797387,-4.549146616458893
27882,-0.0019410268461797387,-4.549146616458893
27883,-0.0019410268461797387,-4.549146616458893
27884,-0.0019410268461797387,-4.549146616458893
27885,-0.0019410268461797387,-4.549146616458893
27886,-0.0019410268461797387,-4.549146616458893
27887,-0.0019410268461797387,-4.549146616458893
27888,-0.0019410268461797387,-4.549146616458893
27889,-0.0019410268461797387,-4.549146616458893
27890,-0.0019410268461797387,-4.549146616458893
27891,-0.0019410268461797387,-4.549146616458893
27892,-0.0019410268461797387,-4.549146616458893
27893,-0.0019410268461797387,-4.549146616458893
27894,-0.0019410268461797387,-4.549146616458893
27895,-0.0019410268461797387,-4.549146616458893
27896,-0.0019410268461797387,-4.549146616458893
27897,-0.0019410268461797387,-4.549146616458893
27898,-0.0019410268461797387,-4.549146616458893
27899,-0.0019410268461797387,-4.549146616458893
27900,-0.0019410268461797387,-4.549146616458893
27901,-0.0019410268461797387,-4.549146616458893
27902,-0.0019410268461797387,-4.549146616458893
27903,-0.0019410268461797387,-4.549146616458893
27904,-0.0019410268461797387,-4.549146616458893
27905,-0.0019410268461797387,-4.549146616458893
27906,-0.0019410268461797387,-4.549146616458893
27907,-0.0019410268461797387,-4.549146616458893
27908,-0.0019410268461797387,-4.549146616458893
27909,-0.0019410268461797387,-4.549146616458893
27910,-0.0019410268461797387,-4.549146616458893
27911,-0.0019410268461797387,-4.549146616458893
27912,-0.0019410268461797387,-4.549146616458893
27913,-0.0019410268461797387,-4.549146616458893
27914,-0.0019410268461797387,-4.549146616458893
27915,-0.0019410268461797387,-4.549146616458893
27916,-0.0019410268461797387,-4.549146616458893
27917,-0.0019410268461797387,-4.549146616458893
27918,-0.0019410268461797387,-4.549146616458893
27919,-0.0019410268461797387,-4.549146616458893
27920,-0.0019410268461797387,-4.549146616458893
27921,-0.0019410268461797387,-4.549146616458893
27922,-0.0019410268461797387,-4.549146616458893
27923,-0.0019410268461797387,-4.549146616458893
27924,-0.0019410268461797387,-4.549146616458893
27925,-0.0019410268461797387,-4.549146616458893
27926,-0.0019410268461797387,-4.549146616458893
27927,-0.0019410268461797387,-4.549146616458893
27928,-0.0019410268461797387,-4.549146616458893
27929,-0.0019410268461797387,-4.549146616458893
27930,-0.0019410268461797387,-4.549146616458893
27931,-0.0019410268461797387,-4.549146616458893
27932,-0.0019410268461797387,-4.549146616458893
27933,-0.0019410268461797387,-4.549146616458893
27934,-0.0019410268461797387,-4.549146616458893
27935,-0.0019410268461797387,-4.549146616458893
27936,-0.0019410268461797387,-4.549146616458893
27937,-0.0019410268461797387,-4.549146616458893
27938,-0.0019410268461797387,-4.549146616458893
27939,-0.0019410268461797387,-4.549146616458893
27940,-0.0019410268461797387,-4.549146616458893
27941,-0.0019410268461797387,-4.549146616458893
27942,-0.0019410268461797387,-4.549146616458893
27943,-0.0019410268461797387,-4.549146616458893
27944,-0.0019410268461797387,-4.549146616458893
27945,-0.0019410268461797387,-4.549146616458893
27946,-0.0019410268461797387,-4.549146616458893
27947,-0.0019410268461797387,-4.549146616458893
27948,-0.0019410268461797387,-4.549146616458893
27949,-0.0019410268461797387,-4.549146616458893
27950,-0.0019410268461797387,-4.549146616458893
27951,-0.0019410268461797387,-4.549146616458893
27952,-0.0019410268461797387,-4.549146616458893
