episode,policy_loss,entropy
26481,-0.0018148618546547368,-4.588060358166695
26482,-0.0018148618546547368,-4.588060358166695
26483,-0.0018148618546547368,-4.588060358166695
26484,-0.0018148618546547368,-4.588060358166695
26485,-0.0018148618546547368,-4.588060358166695
26486,-0.0018148618546547368,-4.588060358166695
26487,-0.0018148618546547368,-4.588060358166695
26488,-0.0018148618546547368,-4.588060358166695
26489,-0.0018148618546547368,-4.588060358166695
26490,-0.0018148618546547368,-4.588060358166695
26491,-0.0018148618546547368,-4.588060358166695
26492,-0.0018148618546547368,-4.588060358166695
26493,-0.0018148618546547368,-4.588060358166695
26494,-0.0018148618546547368,-4.588060358166695
26495,-0.0018148618546547368,-4.588060358166695
26496,-0.0018148618546547368,-4.588060358166695
26497,-0.0018148618546547368,-4.588060358166695
26498,-0.0018148618546547368,-4.588060358166695
26499,-0.0018148618546547368,-4.588060358166695
26500,-0.0018148618546547368,-4.588060358166695
26501,-0.0018148618546547368,-4.588060358166695
26502,-0.0018148618546547368,-4.588060358166695
26503,-0.0018148618546547368,-4.588060358166695
26504,-0.0018148618546547368,-4.588060358166695
26505,-0.0018148618546547368,-4.588060358166695
26506,-0.0018148618546547368,-4.588060358166695
26507,-0.0018148618546547368,-4.588060358166695
26508,-0.0018148618546547368,-4.588060358166695
26509,-0.0018148618546547368,-4.588060358166695
26510,-0.0018148618546547368,-4.588060358166695
26511,-0.0018148618546547368,-4.588060358166695
26512,-0.0018148618546547368,-4.588060358166695
26513,-0.0018148618546547368,-4.588060358166695
26514,-0.0018148618546547368,-4.588060358166695
26515,-0.0018148618546547368,-4.588060358166695
26516,-0.0018148618546547368,-4.588060358166695
26517,-0.0018148618546547368,-4.588060358166695
26518,-0.0018148618546547368,-4.588060358166695
26519,-0.0018148618546547368,-4.588060358166695
26520,-0.0018148618546547368,-4.588060358166695
26521,-0.0018148618546547368,-4.588060358166695
26522,-0.0018148618546547368,-4.588060358166695
26523,-0.0018148618546547368,-4.588060358166695
26524,-0.0018148618546547368,-4.588060358166695
26525,-0.0018148618546547368,-4.588060358166695
26526,-0.0018148618546547368,-4.588060358166695
26527,-0.0018148618546547368,-4.588060358166695
26528,-0.0018148618546547368,-4.588060358166695
26529,-0.0018148618546547368,-4.588060358166695
26530,-0.0018148618546547368,-4.588060358166695
26531,-0.0018148618546547368,-4.588060358166695
26532,-0.0018148618546547368,-4.588060358166695
26533,-0.0018148618546547368,-4.588060358166695
26534,-0.0018148618546547368,-4.588060358166695
26535,-0.0018148618546547368,-4.588060358166695
26536,-0.0018148618546547368,-4.588060358166695
26537,-0.0018148618546547368,-4.588060358166695
26538,-0.0018148618546547368,-4.588060358166695
26539,-0.0018148618546547368,-4.588060358166695
26540,-0.0018148618546547368,-4.588060358166695
26541,-0.0018148618546547368,-4.588060358166695
26542,-0.0018148618546547368,-4.588060358166695
26543,-0.0018148618546547368,-4.588060358166695
26544,-0.0018148618546547368,-4.588060358166695
26545,-0.0018148618546547368,-4.588060358166695
26546,-0.0018148618546547368,-4.588060358166695
26547,-0.0018148618546547368,-4.588060358166695
26548,-0.0018148618546547368,-4.588060358166695
26549,-0.0018148618546547368,-4.588060358166695
26550,-0.0018148618546547368,-4.588060358166695
26551,-0.0018148618546547368,-4.588060358166695
26552,-0.0018148618546547368,-4.588060358166695
26553,-0.0018148618546547368,-4.588060358166695
26554,-0.0018148618546547368,-4.588060358166695
26555,-0.0018148618546547368,-4.588060358166695
26556,-0.0018148618546547368,-4.588060358166695
26557,-0.0018148618546547368,-4.588060358166695
26558,-0.0018148618546547368,-4.588060358166695
26559,-0.0018148618546547368,-4.588060358166695
26560,-0.0018148618546547368,-4.588060358166695
26561,-0.0018148618546547368,-4.588060358166695
26562,-0.0018148618546547368,-4.588060358166695
26563,-0.0018148618546547368,-4.588060358166695
26564,-0.0018148618546547368,-4.588060358166695
26565,-0.0018148618546547368,-4.588060358166695
26566,-0.0018148618546547368,-4.588060358166695
26567,-0.0018148618546547368,-4.588060358166695
26568,-0.0018148618546547368,-4.588060358166695
26569,-0.0018148618546547368,-4.588060358166695
26570,-0.0018148618546547368,-4.588060358166695
26571,-0.0018148618546547368,-4.588060358166695
26572,-0.0018148618546547368,-4.588060358166695
26573,-0.0018148618546547368,-4.588060358166695
26574,-0.0018148618546547368,-4.588060358166695
26575,-0.0018148618546547368,-4.588060358166695
26576,-0.0018148618546547368,-4.588060358166695
26577,-0.0018148618546547368,-4.588060358166695
26578,-0.0018148618546547368,-4.588060358166695
26579,-0.0018148618546547368,-4.588060358166695
26580,-0.0018148618546547368,-4.588060358166695
26581,-0.0018148618546547368,-4.588060358166695
26582,-0.0018148618546547368,-4.588060358166695
26583,-0.0018148618546547368,-4.588060358166695
26584,-0.0018148618546547368,-4.588060358166695
26585,-0.0018148618546547368,-4.588060358166695
26586,-0.0018148618546547368,-4.588060358166695
26587,-0.0018148618546547368,-4.588060358166695
26588,-0.0018148618546547368,-4.588060358166695
26589,-0.0018148618546547368,-4.588060358166695
26590,-0.0018148618546547368,-4.588060358166695
26591,-0.0018148618546547368,-4.588060358166695
26592,-0.0018148618546547368,-4.588060358166695
26593,-0.0018148618546547368,-4.588060358166695
26594,-0.0018148618546547368,-4.588060358166695
26595,-0.0018148618546547368,-4.588060358166695
26596,-0.0018148618546547368,-4.588060358166695
26597,-0.0018148618546547368,-4.588060358166695
26598,-0.0018148618546547368,-4.588060358166695
26599,-0.0018148618546547368,-4.588060358166695
26600,-0.0018148618546547368,-4.588060358166695
26601,-0.0018148618546547368,-4.588060358166695
26602,-0.0018148618546547368,-4.588060358166695
26603,-0.0018148618546547368,-4.588060358166695
26604,-0.0018148618546547368,-4.588060358166695
26605,-0.0018148618546547368,-4.588060358166695
26606,-0.0018148618546547368,-4.588060358166695
26607,-0.0018148618546547368,-4.588060358166695
26608,-0.0018148618546547368,-4.588060358166695
26609,-0.0018148618546547368,-4.588060358166695
26610,-0.0018148618546547368,-4.588060358166695
26611,-0.0018148618546547368,-4.588060358166695
26612,-0.0018148618546547368,-4.588060358166695
26613,-0.0018148618546547368,-4.588060358166695
26614,-0.0018148618546547368,-4.588060358166695
26615,-0.0018148618546547368,-4.588060358166695
26616,-0.0018148618546547368,-4.588060358166695
26617,-0.0018148618546547368,-4.588060358166695
26618,-0.0018148618546547368,-4.588060358166695
26619,-0.0018148618546547368,-4.588060358166695
26620,-0.0018148618546547368,-4.588060358166695
26621,-0.0018148618546547368,-4.588060358166695
26622,-0.0018148618546547368,-4.588060358166695
26623,-0.0018148618546547368,-4.588060358166695
26624,-0.0025216362380888315,-4.5875956356525425
26625,-0.0025216362380888315,-4.5875956356525425
26626,-0.0025216362380888315,-4.5875956356525425
26627,-0.0025216362380888315,-4.5875956356525425
26628,-0.0025216362380888315,-4.5875956356525425
26629,-0.0025216362380888315,-4.5875956356525425
26630,-0.0025216362380888315,-4.5875956356525425
26631,-0.0025216362380888315,-4.5875956356525425
26632,-0.0025216362380888315,-4.5875956356525425
26633,-0.0025216362380888315,-4.5875956356525425
26634,-0.0025216362380888315,-4.5875956356525425
26635,-0.0025216362380888315,-4.5875956356525425
26636,-0.0025216362380888315,-4.5875956356525425
26637,-0.0025216362380888315,-4.5875956356525425
26638,-0.0025216362380888315,-4.5875956356525425
26639,-0.0025216362380888315,-4.5875956356525425
26640,-0.0025216362380888315,-4.5875956356525425
26641,-0.0025216362380888315,-4.5875956356525425
26642,-0.0025216362380888315,-4.5875956356525425
26643,-0.0025216362380888315,-4.5875956356525425
26644,-0.0025216362380888315,-4.5875956356525425
26645,-0.0025216362380888315,-4.5875956356525425
26646,-0.0025216362380888315,-4.5875956356525425
26647,-0.0025216362380888315,-4.5875956356525425
26648,-0.0025216362380888315,-4.5875956356525425
26649,-0.0025216362380888315,-4.5875956356525425
26650,-0.0025216362380888315,-4.5875956356525425
26651,-0.0025216362380888315,-4.5875956356525425
26652,-0.0025216362380888315,-4.5875956356525425
26653,-0.0025216362380888315,-4.5875956356525425
26654,-0.0025216362380888315,-4.5875956356525425
26655,-0.0025216362380888315,-4.5875956356525425
26656,-0.0025216362380888315,-4.5875956356525425
26657,-0.0025216362380888315,-4.5875956356525425
26658,-0.0025216362380888315,-4.5875956356525425
26659,-0.0025216362380888315,-4.5875956356525425
26660,-0.0025216362380888315,-4.5875956356525425
26661,-0.0025216362380888315,-4.5875956356525425
26662,-0.0025216362380888315,-4.5875956356525425
26663,-0.0025216362380888315,-4.5875956356525425
26664,-0.0025216362380888315,-4.5875956356525425
26665,-0.0025216362380888315,-4.5875956356525425
26666,-0.0025216362380888315,-4.5875956356525425
26667,-0.0025216362380888315,-4.5875956356525425
26668,-0.0025216362380888315,-4.5875956356525425
26669,-0.0025216362380888315,-4.5875956356525425
26670,-0.0025216362380888315,-4.5875956356525425
26671,-0.0025216362380888315,-4.5875956356525425
26672,-0.0025216362380888315,-4.5875956356525425
26673,-0.0025216362380888315,-4.5875956356525425
26674,-0.0025216362380888315,-4.5875956356525425
26675,-0.0025216362380888315,-4.5875956356525425
26676,-0.0025216362380888315,-4.5875956356525425
26677,-0.0025216362380888315,-4.5875956356525425
26678,-0.0025216362380888315,-4.5875956356525425
26679,-0.0025216362380888315,-4.5875956356525425
26680,-0.0025216362380888315,-4.5875956356525425
26681,-0.0025216362380888315,-4.5875956356525425
26682,-0.0025216362380888315,-4.5875956356525425
26683,-0.0025216362380888315,-4.5875956356525425
26684,-0.0025216362380888315,-4.5875956356525425
26685,-0.0025216362380888315,-4.5875956356525425
26686,-0.0025216362380888315,-4.5875956356525425
26687,-0.0025216362380888315,-4.5875956356525425
26688,-0.0025216362380888315,-4.5875956356525425
26689,-0.0025216362380888315,-4.5875956356525425
26690,-0.0025216362380888315,-4.5875956356525425
26691,-0.0025216362380888315,-4.5875956356525425
26692,-0.0025216362380888315,-4.5875956356525425
26693,-0.0025216362380888315,-4.5875956356525425
26694,-0.0025216362380888315,-4.5875956356525425
26695,-0.0025216362380888315,-4.5875956356525425
26696,-0.0025216362380888315,-4.5875956356525425
26697,-0.0025216362380888315,-4.5875956356525425
26698,-0.0025216362380888315,-4.5875956356525425
26699,-0.0025216362380888315,-4.5875956356525425
26700,-0.0025216362380888315,-4.5875956356525425
26701,-0.0025216362380888315,-4.5875956356525425
26702,-0.0025216362380888315,-4.5875956356525425
26703,-0.0025216362380888315,-4.5875956356525425
26704,-0.0025216362380888315,-4.5875956356525425
26705,-0.0025216362380888315,-4.5875956356525425
26706,-0.0025216362380888315,-4.5875956356525425
26707,-0.0025216362380888315,-4.5875956356525425
26708,-0.0025216362380888315,-4.5875956356525425
26709,-0.0025216362380888315,-4.5875956356525425
26710,-0.0025216362380888315,-4.5875956356525425
26711,-0.0025216362380888315,-4.5875956356525425
26712,-0.0025216362380888315,-4.5875956356525425
26713,-0.0025216362380888315,-4.5875956356525425
26714,-0.0025216362380888315,-4.5875956356525425
26715,-0.0025216362380888315,-4.5875956356525425
26716,-0.0025216362380888315,-4.5875956356525425
26717,-0.0025216362380888315,-4.5875956356525425
26718,-0.0025216362380888315,-4.5875956356525425
26719,-0.0025216362380888315,-4.5875956356525425
26720,-0.0025216362380888315,-4.5875956356525425
26721,-0.0025216362380888315,-4.5875956356525425
26722,-0.0025216362380888315,-4.5875956356525425
26723,-0.0025216362380888315,-4.5875956356525425
26724,-0.0025216362380888315,-4.5875956356525425
26725,-0.0025216362380888315,-4.5875956356525425
26726,-0.0025216362380888315,-4.5875956356525425
26727,-0.0025216362380888315,-4.5875956356525425
26728,-0.0025216362380888315,-4.5875956356525425
26729,-0.0025216362380888315,-4.5875956356525425
26730,-0.0025216362380888315,-4.5875956356525425
26731,-0.0025216362380888315,-4.5875956356525425
26732,-0.0025216362380888315,-4.5875956356525425
26733,-0.0025216362380888315,-4.5875956356525425
26734,-0.0025216362380888315,-4.5875956356525425
26735,-0.0025216362380888315,-4.5875956356525425
26736,-0.0025216362380888315,-4.5875956356525425
26737,-0.0025216362380888315,-4.5875956356525425
26738,-0.0025216362380888315,-4.5875956356525425
26739,-0.0025216362380888315,-4.5875956356525425
26740,-0.0025216362380888315,-4.5875956356525425
26741,-0.0025216362380888315,-4.5875956356525425
26742,-0.0025216362380888315,-4.5875956356525425
26743,-0.0025216362380888315,-4.5875956356525425
26744,-0.0025216362380888315,-4.5875956356525425
26745,-0.0025216362380888315,-4.5875956356525425
26746,-0.0025216362380888315,-4.5875956356525425
26747,-0.0025216362380888315,-4.5875956356525425
26748,-0.0025216362380888315,-4.5875956356525425
26749,-0.0025216362380888315,-4.5875956356525425
26750,-0.0025216362380888315,-4.5875956356525425
26751,-0.0025216362380888315,-4.5875956356525425
26752,-0.0025216362380888315,-4.5875956356525425
26753,-0.0025216362380888315,-4.5875956356525425
26754,-0.0025216362380888315,-4.5875956356525425
26755,-0.0025216362380888315,-4.5875956356525425
26756,-0.0025216362380888315,-4.5875956356525425
26757,-0.0025216362380888315,-4.5875956356525425
26758,-0.0025216362380888315,-4.5875956356525425
26759,-0.0025216362380888315,-4.5875956356525425
26760,-0.0025216362380888315,-4.5875956356525425
26761,-0.0025216362380888315,-4.5875956356525425
26762,-0.0025216362380888315,-4.5875956356525425
26763,-0.0025216362380888315,-4.5875956356525425
26764,-0.0025216362380888315,-4.5875956356525425
26765,-0.0025216362380888315,-4.5875956356525425
26766,-0.0025216362380888315,-4.5875956356525425
26767,-0.0025216362380888315,-4.5875956356525425
26768,-0.0025216362380888315,-4.5875956356525425
26769,-0.0025216362380888315,-4.5875956356525425
26770,-0.0025216362380888315,-4.5875956356525425
26771,-0.0025216362380888315,-4.5875956356525425
26772,-0.0025216362380888315,-4.5875956356525425
26773,-0.0025216362380888315,-4.5875956356525425
26774,-0.0025216362380888315,-4.5875956356525425
26775,-0.0025216362380888315,-4.5875956356525425
26776,-0.0025216362380888315,-4.5875956356525425
26777,-0.0025216362380888315,-4.5875956356525425
26778,-0.0025216362380888315,-4.5875956356525425
26779,-0.0025216362380888315,-4.5875956356525425
26780,-0.0025216362380888315,-4.5875956356525425
26781,-0.0025216362380888315,-4.5875956356525425
26782,-0.0025216362380888315,-4.5875956356525425
26783,-0.0025216362380888315,-4.5875956356525425
26784,-0.0025216362380888315,-4.5875956356525425
26785,-0.0025216362380888315,-4.5875956356525425
26786,-0.0025216362380888315,-4.5875956356525425
26787,-0.0025216362380888315,-4.5875956356525425
26788,-0.0025216362380888315,-4.5875956356525425
26789,-0.0025216362380888315,-4.5875956356525425
26790,-0.0025216362380888315,-4.5875956356525425
26791,-0.0025216362380888315,-4.5875956356525425
26792,-0.0025216362380888315,-4.5875956356525425
26793,-0.0025216362380888315,-4.5875956356525425
26794,-0.0025216362380888315,-4.5875956356525425
26795,-0.0025216362380888315,-4.5875956356525425
26796,-0.0025216362380888315,-4.5875956356525425
26797,-0.0025216362380888315,-4.5875956356525425
26798,-0.0025216362380888315,-4.5875956356525425
26799,-0.0025216362380888315,-4.5875956356525425
26800,-0.0025216362380888315,-4.5875956356525425
26801,-0.0025216362380888315,-4.5875956356525425
26802,-0.0025216362380888315,-4.5875956356525425
26803,-0.0025216362380888315,-4.5875956356525425
26804,-0.0025216362380888315,-4.5875956356525425
26805,-0.0025216362380888315,-4.5875956356525425
26806,-0.0025216362380888315,-4.5875956356525425
26807,-0.0025216362380888315,-4.5875956356525425
26808,-0.0025216362380888315,-4.5875956356525425
26809,-0.0025216362380888315,-4.5875956356525425
26810,-0.0025216362380888315,-4.5875956356525425
26811,-0.0025216362380888315,-4.5875956356525425
26812,-0.0025216362380888315,-4.5875956356525425
26813,-0.0025216362380888315,-4.5875956356525425
26814,-0.0025216362380888315,-4.5875956356525425
26815,-0.0025216362380888315,-4.5875956356525425
26816,-0.0025216362380888315,-4.5875956356525425
26817,-0.0025216362380888315,-4.5875956356525425
26818,-0.0025216362380888315,-4.5875956356525425
26819,-0.0025216362380888315,-4.5875956356525425
26820,-0.0025216362380888315,-4.5875956356525425
26821,-0.0025216362380888315,-4.5875956356525425
26822,-0.0025216362380888315,-4.5875956356525425
26823,-0.0025216362380888315,-4.5875956356525425
26824,-0.0025216362380888315,-4.5875956356525425
26825,-0.0025216362380888315,-4.5875956356525425
26826,-0.0025216362380888315,-4.5875956356525425
26827,-0.0025216362380888315,-4.5875956356525425
26828,-0.0025216362380888315,-4.5875956356525425
26829,-0.0025216362380888315,-4.5875956356525425
26830,-0.0025216362380888315,-4.5875956356525425
26831,-0.0025216362380888315,-4.5875956356525425
26832,-0.0025216362380888315,-4.5875956356525425
26833,-0.0025216362380888315,-4.5875956356525425
26834,-0.0025216362380888315,-4.5875956356525425
26835,-0.0025216362380888315,-4.5875956356525425
26836,-0.0025216362380888315,-4.5875956356525425
26837,-0.0025216362380888315,-4.5875956356525425
26838,-0.0025216362380888315,-4.5875956356525425
26839,-0.0025216362380888315,-4.5875956356525425
26840,-0.0025216362380888315,-4.5875956356525425
26841,-0.0025216362380888315,-4.5875956356525425
26842,-0.0025216362380888315,-4.5875956356525425
26843,-0.0025216362380888315,-4.5875956356525425
26844,-0.0025216362380888315,-4.5875956356525425
26845,-0.0025216362380888315,-4.5875956356525425
26846,-0.0025216362380888315,-4.5875956356525425
26847,-0.0025216362380888315,-4.5875956356525425
26848,-0.0025216362380888315,-4.5875956356525425
26849,-0.0025216362380888315,-4.5875956356525425
26850,-0.0025216362380888315,-4.5875956356525425
26851,-0.0025216362380888315,-4.5875956356525425
26852,-0.0025216362380888315,-4.5875956356525425
26853,-0.0025216362380888315,-4.5875956356525425
26854,-0.0025216362380888315,-4.5875956356525425
26855,-0.0025216362380888315,-4.5875956356525425
26856,-0.0025216362380888315,-4.5875956356525425
26857,-0.0025216362380888315,-4.5875956356525425
26858,-0.0025216362380888315,-4.5875956356525425
26859,-0.0025216362380888315,-4.5875956356525425
26860,-0.0025216362380888315,-4.5875956356525425
26861,-0.0025216362380888315,-4.5875956356525425
26862,-0.0025216362380888315,-4.5875956356525425
26863,-0.0025216362380888315,-4.5875956356525425
26864,-0.0025216362380888315,-4.5875956356525425
26865,-0.0025216362380888315,-4.5875956356525425
26866,-0.0025216362380888315,-4.5875956356525425
26867,-0.0025216362380888315,-4.5875956356525425
26868,-0.0025216362380888315,-4.5875956356525425
26869,-0.0025216362380888315,-4.5875956356525425
26870,-0.0025216362380888315,-4.5875956356525425
26871,-0.0025216362380888315,-4.5875956356525425
26872,-0.0025216362380888315,-4.5875956356525425
26873,-0.0025216362380888315,-4.5875956356525425
26874,-0.0025216362380888315,-4.5875956356525425
26875,-0.0025216362380888315,-4.5875956356525425
26876,-0.0025216362380888315,-4.5875956356525425
26877,-0.0025216362380888315,-4.5875956356525425
26878,-0.0025216362380888315,-4.5875956356525425
26879,-0.0025216362380888315,-4.5875956356525425
26880,-0.0025216362380888315,-4.5875956356525425
26881,-0.0025216362380888315,-4.5875956356525425
26882,-0.0025216362380888315,-4.5875956356525425
26883,-0.0025216362380888315,-4.5875956356525425
26884,-0.0025216362380888315,-4.5875956356525425
26885,-0.0025216362380888315,-4.5875956356525425
26886,-0.0025216362380888315,-4.5875956356525425
26887,-0.0025216362380888315,-4.5875956356525425
26888,-0.0025216362380888315,-4.5875956356525425
26889,-0.0025216362380888315,-4.5875956356525425
26890,-0.0025216362380888315,-4.5875956356525425
26891,-0.0025216362380888315,-4.5875956356525425
26892,-0.0025216362380888315,-4.5875956356525425
26893,-0.0025216362380888315,-4.5875956356525425
26894,-0.0025216362380888315,-4.5875956356525425
26895,-0.0025216362380888315,-4.5875956356525425
26896,-0.0025216362380888315,-4.5875956356525425
26897,-0.0025216362380888315,-4.5875956356525425
26898,-0.0025216362380888315,-4.5875956356525425
26899,-0.0025216362380888315,-4.5875956356525425
26900,-0.0025216362380888315,-4.5875956356525425
26901,-0.0025216362380888315,-4.5875956356525425
26902,-0.0025216362380888315,-4.5875956356525425
26903,-0.0025216362380888315,-4.5875956356525425
26904,-0.0025216362380888315,-4.5875956356525425
26905,-0.0025216362380888315,-4.5875956356525425
26906,-0.0025216362380888315,-4.5875956356525425
26907,-0.0025216362380888315,-4.5875956356525425
26908,-0.0025216362380888315,-4.5875956356525425
26909,-0.0025216362380888315,-4.5875956356525425
26910,-0.0025216362380888315,-4.5875956356525425
26911,-0.0025216362380888315,-4.5875956356525425
26912,-0.0025216362380888315,-4.5875956356525425
26913,-0.0025216362380888315,-4.5875956356525425
26914,-0.0025216362380888315,-4.5875956356525425
26915,-0.0025216362380888315,-4.5875956356525425
26916,-0.0025216362380888315,-4.5875956356525425
26917,-0.0025216362380888315,-4.5875956356525425
26918,-0.0025216362380888315,-4.5875956356525425
26919,-0.0025216362380888315,-4.5875956356525425
26920,-0.0025216362380888315,-4.5875956356525425
26921,-0.0025216362380888315,-4.5875956356525425
26922,-0.0025216362380888315,-4.5875956356525425
26923,-0.0025216362380888315,-4.5875956356525425
26924,-0.0025216362380888315,-4.5875956356525425
26925,-0.0025216362380888315,-4.5875956356525425
26926,-0.0025216362380888315,-4.5875956356525425
26927,-0.0025216362380888315,-4.5875956356525425
26928,-0.0025216362380888315,-4.5875956356525425
26929,-0.0025216362380888315,-4.5875956356525425
26930,-0.0025216362380888315,-4.5875956356525425
26931,-0.0025216362380888315,-4.5875956356525425
26932,-0.0025216362380888315,-4.5875956356525425
26933,-0.0025216362380888315,-4.5875956356525425
26934,-0.0025216362380888315,-4.5875956356525425
26935,-0.0025216362380888315,-4.5875956356525425
26936,-0.0025216362380888315,-4.5875956356525425
26937,-0.0025216362380888315,-4.5875956356525425
26938,-0.0025216362380888315,-4.5875956356525425
26939,-0.0025216362380888315,-4.5875956356525425
26940,-0.0025216362380888315,-4.5875956356525425
26941,-0.0025216362380888315,-4.5875956356525425
26942,-0.0025216362380888315,-4.5875956356525425
26943,-0.0025216362380888315,-4.5875956356525425
26944,-0.0025216362380888315,-4.5875956356525425
26945,-0.0025216362380888315,-4.5875956356525425
26946,-0.0025216362380888315,-4.5875956356525425
26947,-0.0025216362380888315,-4.5875956356525425
26948,-0.0025216362380888315,-4.5875956356525425
26949,-0.0025216362380888315,-4.5875956356525425
26950,-0.0025216362380888315,-4.5875956356525425
26951,-0.0025216362380888315,-4.5875956356525425
26952,-0.0025216362380888315,-4.5875956356525425
26953,-0.0025216362380888315,-4.5875956356525425
26954,-0.0025216362380888315,-4.5875956356525425
26955,-0.0025216362380888315,-4.5875956356525425
26956,-0.0025216362380888315,-4.5875956356525425
26957,-0.0025216362380888315,-4.5875956356525425
26958,-0.0025216362380888315,-4.5875956356525425
26959,-0.0025216362380888315,-4.5875956356525425
26960,-0.0025216362380888315,-4.5875956356525425
26961,-0.0025216362380888315,-4.5875956356525425
26962,-0.0025216362380888315,-4.5875956356525425
26963,-0.0025216362380888315,-4.5875956356525425
26964,-0.0025216362380888315,-4.5875956356525425
26965,-0.0025216362380888315,-4.5875956356525425
26966,-0.0025216362380888315,-4.5875956356525425
26967,-0.0025216362380888315,-4.5875956356525425
26968,-0.0025216362380888315,-4.5875956356525425
26969,-0.0025216362380888315,-4.5875956356525425
26970,-0.0025216362380888315,-4.5875956356525425
26971,-0.0025216362380888315,-4.5875956356525425
26972,-0.0025216362380888315,-4.5875956356525425
26973,-0.0025216362380888315,-4.5875956356525425
26974,-0.0025216362380888315,-4.5875956356525425
26975,-0.0025216362380888315,-4.5875956356525425
26976,-0.0025216362380888315,-4.5875956356525425
26977,-0.0025216362380888315,-4.5875956356525425
26978,-0.0025216362380888315,-4.5875956356525425
26979,-0.0025216362380888315,-4.5875956356525425
26980,-0.0025216362380888315,-4.5875956356525425
26981,-0.0025216362380888315,-4.5875956356525425
26982,-0.0025216362380888315,-4.5875956356525425
26983,-0.0025216362380888315,-4.5875956356525425
26984,-0.0025216362380888315,-4.5875956356525425
26985,-0.0025216362380888315,-4.5875956356525425
26986,-0.0025216362380888315,-4.5875956356525425
26987,-0.0025216362380888315,-4.5875956356525425
26988,-0.0025216362380888315,-4.5875956356525425
26989,-0.0025216362380888315,-4.5875956356525425
26990,-0.0025216362380888315,-4.5875956356525425
26991,-0.0025216362380888315,-4.5875956356525425
26992,-0.0025216362380888315,-4.5875956356525425
26993,-0.0025216362380888315,-4.5875956356525425
26994,-0.0025216362380888315,-4.5875956356525425
26995,-0.0025216362380888315,-4.5875956356525425
26996,-0.0025216362380888315,-4.5875956356525425
26997,-0.0025216362380888315,-4.5875956356525425
26998,-0.0025216362380888315,-4.5875956356525425
26999,-0.0025216362380888315,-4.5875956356525425
27000,-0.0025216362380888315,-4.5875956356525425
27001,-0.0025216362380888315,-4.5875956356525425
27002,-0.0025216362380888315,-4.5875956356525425
27003,-0.0025216362380888315,-4.5875956356525425
27004,-0.0025216362380888315,-4.5875956356525425
27005,-0.0025216362380888315,-4.5875956356525425
27006,-0.0025216362380888315,-4.5875956356525425
27007,-0.0025216362380888315,-4.5875956356525425
27008,-0.0025216362380888315,-4.5875956356525425
27009,-0.0025216362380888315,-4.5875956356525425
27010,-0.0025216362380888315,-4.5875956356525425
27011,-0.0025216362380888315,-4.5875956356525425
27012,-0.0025216362380888315,-4.5875956356525425
27013,-0.0025216362380888315,-4.5875956356525425
27014,-0.0025216362380888315,-4.5875956356525425
27015,-0.0025216362380888315,-4.5875956356525425
27016,-0.0025216362380888315,-4.5875956356525425
27017,-0.0025216362380888315,-4.5875956356525425
27018,-0.0025216362380888315,-4.5875956356525425
27019,-0.0025216362380888315,-4.5875956356525425
27020,-0.0025216362380888315,-4.5875956356525425
27021,-0.0025216362380888315,-4.5875956356525425
27022,-0.0025216362380888315,-4.5875956356525425
27023,-0.0025216362380888315,-4.5875956356525425
27024,-0.0025216362380888315,-4.5875956356525425
27025,-0.0025216362380888315,-4.5875956356525425
27026,-0.0025216362380888315,-4.5875956356525425
27027,-0.0025216362380888315,-4.5875956356525425
27028,-0.0025216362380888315,-4.5875956356525425
27029,-0.0025216362380888315,-4.5875956356525425
27030,-0.0025216362380888315,-4.5875956356525425
27031,-0.0025216362380888315,-4.5875956356525425
27032,-0.0025216362380888315,-4.5875956356525425
27033,-0.0025216362380888315,-4.5875956356525425
27034,-0.0025216362380888315,-4.5875956356525425
27035,-0.0025216362380888315,-4.5875956356525425
27036,-0.0025216362380888315,-4.5875956356525425
27037,-0.0025216362380888315,-4.5875956356525425
27038,-0.0025216362380888315,-4.5875956356525425
27039,-0.0025216362380888315,-4.5875956356525425
27040,-0.0025216362380888315,-4.5875956356525425
27041,-0.0025216362380888315,-4.5875956356525425
27042,-0.0025216362380888315,-4.5875956356525425
27043,-0.0025216362380888315,-4.5875956356525425
27044,-0.0025216362380888315,-4.5875956356525425
27045,-0.0025216362380888315,-4.5875956356525425
27046,-0.0025216362380888315,-4.5875956356525425
27047,-0.0025216362380888315,-4.5875956356525425
27048,-0.0025216362380888315,-4.5875956356525425
27049,-0.0025216362380888315,-4.5875956356525425
27050,-0.0025216362380888315,-4.5875956356525425
27051,-0.0025216362380888315,-4.5875956356525425
27052,-0.0025216362380888315,-4.5875956356525425
27053,-0.0025216362380888315,-4.5875956356525425
27054,-0.0025216362380888315,-4.5875956356525425
27055,-0.0025216362380888315,-4.5875956356525425
27056,-0.0025216362380888315,-4.5875956356525425
27057,-0.0025216362380888315,-4.5875956356525425
27058,-0.0025216362380888315,-4.5875956356525425
27059,-0.0025216362380888315,-4.5875956356525425
27060,-0.0025216362380888315,-4.5875956356525425
27061,-0.0025216362380888315,-4.5875956356525425
27062,-0.0025216362380888315,-4.5875956356525425
27063,-0.0025216362380888315,-4.5875956356525425
27064,-0.0025216362380888315,-4.5875956356525425
27065,-0.0025216362380888315,-4.5875956356525425
27066,-0.0025216362380888315,-4.5875956356525425
27067,-0.0025216362380888315,-4.5875956356525425
27068,-0.0025216362380888315,-4.5875956356525425
