episode,policy_loss,entropy
31327,-0.007810354861430824,-4.452302247285843
31328,-0.007810354861430824,-4.452302247285843
31329,-0.007810354861430824,-4.452302247285843
31330,-0.007810354861430824,-4.452302247285843
31331,-0.007810354861430824,-4.452302247285843
31332,-0.007810354861430824,-4.452302247285843
31333,-0.007810354861430824,-4.452302247285843
31334,-0.007810354861430824,-4.452302247285843
31335,-0.007810354861430824,-4.452302247285843
31336,-0.007810354861430824,-4.452302247285843
31337,-0.007810354861430824,-4.452302247285843
31338,-0.007810354861430824,-4.452302247285843
31339,-0.007810354861430824,-4.452302247285843
31340,-0.007810354861430824,-4.452302247285843
31341,-0.007810354861430824,-4.452302247285843
31342,-0.007810354861430824,-4.452302247285843
31343,-0.007810354861430824,-4.452302247285843
31344,-0.007810354861430824,-4.452302247285843
31345,-0.007810354861430824,-4.452302247285843
31346,-0.007810354861430824,-4.452302247285843
31347,-0.007810354861430824,-4.452302247285843
31348,-0.007810354861430824,-4.452302247285843
31349,-0.007810354861430824,-4.452302247285843
31350,-0.007810354861430824,-4.452302247285843
31351,-0.007810354861430824,-4.452302247285843
31352,-0.007810354861430824,-4.452302247285843
31353,-0.007810354861430824,-4.452302247285843
31354,-0.007810354861430824,-4.452302247285843
31355,-0.007810354861430824,-4.452302247285843
31356,-0.007810354861430824,-4.452302247285843
31357,-0.007810354861430824,-4.452302247285843
31358,-0.007810354861430824,-4.452302247285843
31359,-0.007810354861430824,-4.452302247285843
31360,-0.007810354861430824,-4.452302247285843
31361,-0.007810354861430824,-4.452302247285843
31362,-0.007810354861430824,-4.452302247285843
31363,-0.007810354861430824,-4.452302247285843
31364,-0.007810354861430824,-4.452302247285843
31365,-0.007810354861430824,-4.452302247285843
31366,-0.007810354861430824,-4.452302247285843
31367,-0.007810354861430824,-4.452302247285843
31368,-0.007810354861430824,-4.452302247285843
31369,-0.007810354861430824,-4.452302247285843
31370,-0.007810354861430824,-4.452302247285843
31371,-0.007810354861430824,-4.452302247285843
31372,-0.007810354861430824,-4.452302247285843
31373,-0.007810354861430824,-4.452302247285843
31374,-0.007810354861430824,-4.452302247285843
31375,-0.007810354861430824,-4.452302247285843
31376,-0.007810354861430824,-4.452302247285843
31377,-0.007810354861430824,-4.452302247285843
31378,-0.007810354861430824,-4.452302247285843
31379,-0.007810354861430824,-4.452302247285843
31380,-0.007810354861430824,-4.452302247285843
31381,-0.007810354861430824,-4.452302247285843
31382,-0.007810354861430824,-4.452302247285843
31383,-0.007810354861430824,-4.452302247285843
31384,-0.007810354861430824,-4.452302247285843
31385,-0.007810354861430824,-4.452302247285843
31386,-0.007810354861430824,-4.452302247285843
31387,-0.007810354861430824,-4.452302247285843
31388,-0.007810354861430824,-4.452302247285843
31389,-0.007810354861430824,-4.452302247285843
31390,-0.007810354861430824,-4.452302247285843
31391,-0.007810354861430824,-4.452302247285843
31392,-0.007810354861430824,-4.452302247285843
31393,-0.007810354861430824,-4.452302247285843
31394,-0.007810354861430824,-4.452302247285843
31395,-0.007810354861430824,-4.452302247285843
31396,-0.007810354861430824,-4.452302247285843
31397,-0.007810354861430824,-4.452302247285843
31398,-0.007810354861430824,-4.452302247285843
31399,-0.007810354861430824,-4.452302247285843
31400,-0.007810354861430824,-4.452302247285843
31401,-0.007810354861430824,-4.452302247285843
31402,-0.007810354861430824,-4.452302247285843
31403,-0.007810354861430824,-4.452302247285843
31404,-0.007810354861430824,-4.452302247285843
31405,-0.007810354861430824,-4.452302247285843
31406,-0.007810354861430824,-4.452302247285843
31407,-0.007810354861430824,-4.452302247285843
31408,-0.007810354861430824,-4.452302247285843
31409,-0.007810354861430824,-4.452302247285843
31410,-0.007810354861430824,-4.452302247285843
31411,-0.007810354861430824,-4.452302247285843
31412,-0.007810354861430824,-4.452302247285843
31413,-0.007810354861430824,-4.452302247285843
31414,-0.007810354861430824,-4.452302247285843
31415,-0.007810354861430824,-4.452302247285843
31416,-0.007810354861430824,-4.452302247285843
31417,-0.007810354861430824,-4.452302247285843
31418,-0.007810354861430824,-4.452302247285843
31419,-0.007810354861430824,-4.452302247285843
31420,-0.007810354861430824,-4.452302247285843
31421,-0.007810354861430824,-4.452302247285843
31422,-0.007810354861430824,-4.452302247285843
31423,-0.007810354861430824,-4.452302247285843
31424,-0.007810354861430824,-4.452302247285843
31425,-0.007810354861430824,-4.452302247285843
31426,-0.007810354861430824,-4.452302247285843
31427,-0.007810354861430824,-4.452302247285843
31428,-0.007810354861430824,-4.452302247285843
31429,-0.007810354861430824,-4.452302247285843
31430,-0.007810354861430824,-4.452302247285843
31431,-0.007810354861430824,-4.452302247285843
31432,-0.007810354861430824,-4.452302247285843
31433,-0.007810354861430824,-4.452302247285843
31434,-0.007810354861430824,-4.452302247285843
31435,-0.007810354861430824,-4.452302247285843
31436,-0.007810354861430824,-4.452302247285843
31437,-0.007810354861430824,-4.452302247285843
31438,-0.007810354861430824,-4.452302247285843
31439,-0.007810354861430824,-4.452302247285843
31440,-0.007810354861430824,-4.452302247285843
31441,-0.007810354861430824,-4.452302247285843
31442,-0.007810354861430824,-4.452302247285843
31443,-0.007810354861430824,-4.452302247285843
31444,-0.007810354861430824,-4.452302247285843
31445,-0.007810354861430824,-4.452302247285843
31446,-0.007810354861430824,-4.452302247285843
31447,-0.007810354861430824,-4.452302247285843
31448,-0.007810354861430824,-4.452302247285843
31449,-0.007810354861430824,-4.452302247285843
31450,-0.007810354861430824,-4.452302247285843
31451,-0.007810354861430824,-4.452302247285843
31452,-0.007810354861430824,-4.452302247285843
31453,-0.007810354861430824,-4.452302247285843
31454,-0.007810354861430824,-4.452302247285843
31455,-0.007810354861430824,-4.452302247285843
31456,-0.007810354861430824,-4.452302247285843
31457,-0.007810354861430824,-4.452302247285843
31458,-0.007810354861430824,-4.452302247285843
31459,-0.007810354861430824,-4.452302247285843
31460,-0.007810354861430824,-4.452302247285843
31461,-0.007810354861430824,-4.452302247285843
31462,-0.007810354861430824,-4.452302247285843
31463,-0.007810354861430824,-4.452302247285843
31464,-0.007810354861430824,-4.452302247285843
31465,-0.007810354861430824,-4.452302247285843
31466,-0.007810354861430824,-4.452302247285843
31467,-0.007810354861430824,-4.452302247285843
31468,-0.007810354861430824,-4.452302247285843
31469,-0.007810354861430824,-4.452302247285843
31470,-0.007810354861430824,-4.452302247285843
31471,-0.007810354861430824,-4.452302247285843
31472,-0.007810354861430824,-4.452302247285843
31473,-0.007810354861430824,-4.452302247285843
31474,-0.007810354861430824,-4.452302247285843
31475,-0.007810354861430824,-4.452302247285843
31476,-0.007810354861430824,-4.452302247285843
31477,-0.007810354861430824,-4.452302247285843
31478,-0.007810354861430824,-4.452302247285843
31479,-0.007810354861430824,-4.452302247285843
31480,-0.007810354861430824,-4.452302247285843
31481,-0.007810354861430824,-4.452302247285843
31482,-0.007810354861430824,-4.452302247285843
31483,-0.007810354861430824,-4.452302247285843
31484,-0.007810354861430824,-4.452302247285843
31485,-0.007810354861430824,-4.452302247285843
31486,-0.007810354861430824,-4.452302247285843
31487,-0.007810354861430824,-4.452302247285843
31488,-0.007810354861430824,-4.452302247285843
31489,-0.007810354861430824,-4.452302247285843
31490,-0.007810354861430824,-4.452302247285843
31491,-0.007810354861430824,-4.452302247285843
31492,-0.007810354861430824,-4.452302247285843
31493,-0.007810354861430824,-4.452302247285843
31494,-0.007810354861430824,-4.452302247285843
31495,-0.007810354861430824,-4.452302247285843
31496,-0.007810354861430824,-4.452302247285843
31497,-0.007810354861430824,-4.452302247285843
31498,-0.007810354861430824,-4.452302247285843
31499,-0.007810354861430824,-4.452302247285843
31500,-0.007810354861430824,-4.452302247285843
31501,-0.007810354861430824,-4.452302247285843
31502,-0.007810354861430824,-4.452302247285843
31503,-0.007810354861430824,-4.452302247285843
31504,-0.007810354861430824,-4.452302247285843
31505,-0.007810354861430824,-4.452302247285843
31506,-0.007810354861430824,-4.452302247285843
31507,-0.007810354861430824,-4.452302247285843
31508,-0.007810354861430824,-4.452302247285843
31509,-0.007810354861430824,-4.452302247285843
31510,-0.007810354861430824,-4.452302247285843
31511,-0.007810354861430824,-4.452302247285843
31512,-0.007810354861430824,-4.452302247285843
31513,-0.007810354861430824,-4.452302247285843
31514,-0.007810354861430824,-4.452302247285843
31515,-0.007810354861430824,-4.452302247285843
31516,-0.007810354861430824,-4.452302247285843
31517,-0.007810354861430824,-4.452302247285843
31518,-0.007810354861430824,-4.452302247285843
31519,-0.007810354861430824,-4.452302247285843
31520,-0.007810354861430824,-4.452302247285843
31521,-0.007810354861430824,-4.452302247285843
31522,-0.007810354861430824,-4.452302247285843
31523,-0.007810354861430824,-4.452302247285843
31524,-0.007810354861430824,-4.452302247285843
31525,-0.007810354861430824,-4.452302247285843
31526,-0.007810354861430824,-4.452302247285843
31527,-0.007810354861430824,-4.452302247285843
31528,-0.007810354861430824,-4.452302247285843
31529,-0.007810354861430824,-4.452302247285843
31530,-0.007810354861430824,-4.452302247285843
31531,-0.007810354861430824,-4.452302247285843
31532,-0.007810354861430824,-4.452302247285843
31533,-0.007810354861430824,-4.452302247285843
31534,-0.007810354861430824,-4.452302247285843
31535,-0.007810354861430824,-4.452302247285843
31536,-0.007810354861430824,-4.452302247285843
31537,-0.007810354861430824,-4.452302247285843
31538,-0.007810354861430824,-4.452302247285843
31539,-0.007810354861430824,-4.452302247285843
31540,-0.007810354861430824,-4.452302247285843
31541,-0.007810354861430824,-4.452302247285843
31542,-0.007810354861430824,-4.452302247285843
31543,-0.007810354861430824,-4.452302247285843
31544,-0.007810354861430824,-4.452302247285843
31545,-0.007810354861430824,-4.452302247285843
31546,-0.007810354861430824,-4.452302247285843
31547,-0.007810354861430824,-4.452302247285843
31548,-0.007810354861430824,-4.452302247285843
31549,-0.007810354861430824,-4.452302247285843
31550,-0.007810354861430824,-4.452302247285843
31551,-0.007810354861430824,-4.452302247285843
31552,-0.007810354861430824,-4.452302247285843
31553,-0.007810354861430824,-4.452302247285843
31554,-0.007810354861430824,-4.452302247285843
31555,-0.007810354861430824,-4.452302247285843
31556,-0.007810354861430824,-4.452302247285843
31557,-0.007810354861430824,-4.452302247285843
31558,-0.007810354861430824,-4.452302247285843
31559,-0.007810354861430824,-4.452302247285843
31560,-0.007810354861430824,-4.452302247285843
31561,-0.007810354861430824,-4.452302247285843
31562,-0.007810354861430824,-4.452302247285843
31563,-0.007810354861430824,-4.452302247285843
31564,-0.007810354861430824,-4.452302247285843
31565,-0.007810354861430824,-4.452302247285843
31566,-0.007810354861430824,-4.452302247285843
31567,-0.007810354861430824,-4.452302247285843
31568,-0.007810354861430824,-4.452302247285843
31569,-0.007810354861430824,-4.452302247285843
31570,-0.007810354861430824,-4.452302247285843
31571,-0.007810354861430824,-4.452302247285843
31572,-0.007810354861430824,-4.452302247285843
31573,-0.007810354861430824,-4.452302247285843
31574,-0.007810354861430824,-4.452302247285843
31575,-0.007810354861430824,-4.452302247285843
31576,-0.007810354861430824,-4.452302247285843
31577,-0.007810354861430824,-4.452302247285843
31578,-0.007810354861430824,-4.452302247285843
31579,-0.007810354861430824,-4.452302247285843
31580,-0.007810354861430824,-4.452302247285843
31581,-0.007810354861430824,-4.452302247285843
31582,-0.007810354861430824,-4.452302247285843
31583,-0.007810354861430824,-4.452302247285843
31584,-0.007810354861430824,-4.452302247285843
31585,-0.007810354861430824,-4.452302247285843
31586,-0.007810354861430824,-4.452302247285843
31587,-0.007810354861430824,-4.452302247285843
31588,-0.007810354861430824,-4.452302247285843
31589,-0.007810354861430824,-4.452302247285843
31590,-0.007810354861430824,-4.452302247285843
31591,-0.007810354861430824,-4.452302247285843
31592,-0.007810354861430824,-4.452302247285843
31593,-0.007810354861430824,-4.452302247285843
31594,-0.007810354861430824,-4.452302247285843
31595,-0.007810354861430824,-4.452302247285843
31596,-0.007810354861430824,-4.452302247285843
31597,-0.007810354861430824,-4.452302247285843
31598,-0.007810354861430824,-4.452302247285843
31599,-0.007810354861430824,-4.452302247285843
31600,-0.007810354861430824,-4.452302247285843
31601,-0.007810354861430824,-4.452302247285843
31602,-0.007810354861430824,-4.452302247285843
31603,-0.007810354861430824,-4.452302247285843
31604,-0.007810354861430824,-4.452302247285843
31605,-0.007810354861430824,-4.452302247285843
31606,-0.007810354861430824,-4.452302247285843
31607,-0.007810354861430824,-4.452302247285843
31608,-0.007810354861430824,-4.452302247285843
31609,-0.007810354861430824,-4.452302247285843
31610,-0.007810354861430824,-4.452302247285843
31611,-0.007810354861430824,-4.452302247285843
31612,-0.007810354861430824,-4.452302247285843
31613,-0.007810354861430824,-4.452302247285843
31614,-0.007810354861430824,-4.452302247285843
31615,-0.007810354861430824,-4.452302247285843
31616,-0.007810354861430824,-4.452302247285843
31617,-0.007810354861430824,-4.452302247285843
31618,-0.007810354861430824,-4.452302247285843
31619,-0.007810354861430824,-4.452302247285843
31620,-0.007810354861430824,-4.452302247285843
31621,-0.007810354861430824,-4.452302247285843
31622,-0.007810354861430824,-4.452302247285843
31623,-0.007810354861430824,-4.452302247285843
31624,-0.007810354861430824,-4.452302247285843
31625,-0.007810354861430824,-4.452302247285843
31626,-0.007810354861430824,-4.452302247285843
31627,-0.007810354861430824,-4.452302247285843
31628,-0.007810354861430824,-4.452302247285843
31629,-0.007810354861430824,-4.452302247285843
31630,-0.007810354861430824,-4.452302247285843
31631,-0.007810354861430824,-4.452302247285843
31632,-0.007810354861430824,-4.452302247285843
31633,-0.007810354861430824,-4.452302247285843
31634,-0.007810354861430824,-4.452302247285843
31635,-0.007810354861430824,-4.452302247285843
31636,-0.007810354861430824,-4.452302247285843
31637,-0.007810354861430824,-4.452302247285843
31638,-0.007810354861430824,-4.452302247285843
31639,-0.007810354861430824,-4.452302247285843
31640,-0.007810354861430824,-4.452302247285843
31641,-0.007810354861430824,-4.452302247285843
31642,-0.007810354861430824,-4.452302247285843
31643,-0.007810354861430824,-4.452302247285843
31644,-0.007810354861430824,-4.452302247285843
31645,-0.007810354861430824,-4.452302247285843
31646,-0.007810354861430824,-4.452302247285843
31647,-0.007810354861430824,-4.452302247285843
31648,-0.007810354861430824,-4.452302247285843
31649,-0.007810354861430824,-4.452302247285843
31650,-0.007810354861430824,-4.452302247285843
31651,-0.007810354861430824,-4.452302247285843
31652,-0.007810354861430824,-4.452302247285843
31653,-0.007810354861430824,-4.452302247285843
31654,-0.007810354861430824,-4.452302247285843
31655,-0.007810354861430824,-4.452302247285843
31656,-0.007810354861430824,-4.452302247285843
31657,-0.007810354861430824,-4.452302247285843
31658,-0.007810354861430824,-4.452302247285843
31659,-0.007810354861430824,-4.452302247285843
31660,-0.007810354861430824,-4.452302247285843
31661,-0.007810354861430824,-4.452302247285843
31662,-0.007810354861430824,-4.452302247285843
31663,-0.007810354861430824,-4.452302247285843
31664,-0.007810354861430824,-4.452302247285843
31665,-0.007810354861430824,-4.452302247285843
31666,-0.007810354861430824,-4.452302247285843
31667,-0.007810354861430824,-4.452302247285843
31668,-0.007810354861430824,-4.452302247285843
31669,-0.007810354861430824,-4.452302247285843
31670,-0.007810354861430824,-4.452302247285843
31671,-0.007810354861430824,-4.452302247285843
31672,-0.007810354861430824,-4.452302247285843
31673,-0.007810354861430824,-4.452302247285843
31674,-0.007810354861430824,-4.452302247285843
31675,-0.007810354861430824,-4.452302247285843
31676,-0.007810354861430824,-4.452302247285843
31677,-0.007810354861430824,-4.452302247285843
31678,-0.007810354861430824,-4.452302247285843
31679,-0.007810354861430824,-4.452302247285843
31680,-0.007810354861430824,-4.452302247285843
31681,-0.007810354861430824,-4.452302247285843
31682,-0.007810354861430824,-4.452302247285843
31683,-0.007810354861430824,-4.452302247285843
31684,-0.007810354861430824,-4.452302247285843
31685,-0.007810354861430824,-4.452302247285843
31686,-0.007810354861430824,-4.452302247285843
31687,-0.007810354861430824,-4.452302247285843
31688,-0.007810354861430824,-4.452302247285843
31689,-0.007810354861430824,-4.452302247285843
31690,-0.007810354861430824,-4.452302247285843
31691,-0.007810354861430824,-4.452302247285843
31692,-0.007810354861430824,-4.452302247285843
31693,-0.007810354861430824,-4.452302247285843
31694,-0.007810354861430824,-4.452302247285843
31695,-0.007810354861430824,-4.452302247285843
31696,-0.007810354861430824,-4.452302247285843
31697,-0.007810354861430824,-4.452302247285843
31698,-0.007810354861430824,-4.452302247285843
31699,-0.007810354861430824,-4.452302247285843
31700,-0.007810354861430824,-4.452302247285843
31701,-0.007810354861430824,-4.452302247285843
31702,-0.007810354861430824,-4.452302247285843
31703,-0.007810354861430824,-4.452302247285843
31704,-0.007810354861430824,-4.452302247285843
31705,-0.007810354861430824,-4.452302247285843
31706,-0.007810354861430824,-4.452302247285843
31707,-0.007810354861430824,-4.452302247285843
31708,-0.007810354861430824,-4.452302247285843
31709,-0.007810354861430824,-4.452302247285843
31710,-0.007810354861430824,-4.452302247285843
31711,-0.007810354861430824,-4.452302247285843
31712,-0.007810354861430824,-4.452302247285843
31713,-0.007810354861430824,-4.452302247285843
31714,-0.007810354861430824,-4.452302247285843
31715,-0.007810354861430824,-4.452302247285843
31716,-0.007810354861430824,-4.452302247285843
31717,-0.007810354861430824,-4.452302247285843
31718,-0.007810354861430824,-4.452302247285843
31719,-0.007810354861430824,-4.452302247285843
31720,-0.007810354861430824,-4.452302247285843
31721,-0.007810354861430824,-4.452302247285843
31722,-0.007810354861430824,-4.452302247285843
31723,-0.007810354861430824,-4.452302247285843
31724,-0.007810354861430824,-4.452302247285843
31725,-0.007810354861430824,-4.452302247285843
31726,-0.007810354861430824,-4.452302247285843
31727,-0.007810354861430824,-4.452302247285843
31728,-0.007810354861430824,-4.452302247285843
31729,-0.007810354861430824,-4.452302247285843
31730,-0.007810354861430824,-4.452302247285843
31731,-0.007810354861430824,-4.452302247285843
31732,-0.007810354861430824,-4.452302247285843
31733,-0.007810354861430824,-4.452302247285843
31734,-0.007810354861430824,-4.452302247285843
31735,-0.007810354861430824,-4.452302247285843
31736,-0.007810354861430824,-4.452302247285843
31737,-0.007810354861430824,-4.452302247285843
31738,-0.007810354861430824,-4.452302247285843
31739,-0.007810354861430824,-4.452302247285843
31740,-0.007810354861430824,-4.452302247285843
31741,-0.007810354861430824,-4.452302247285843
31742,-0.007810354861430824,-4.452302247285843
31743,-0.007810354861430824,-4.452302247285843
31744,-0.005241642487817444,-4.4556403994560245
31745,-0.005241642487817444,-4.4556403994560245
31746,-0.005241642487817444,-4.4556403994560245
31747,-0.005241642487817444,-4.4556403994560245
31748,-0.005241642487817444,-4.4556403994560245
31749,-0.005241642487817444,-4.4556403994560245
31750,-0.005241642487817444,-4.4556403994560245
31751,-0.005241642487817444,-4.4556403994560245
31752,-0.005241642487817444,-4.4556403994560245
31753,-0.005241642487817444,-4.4556403994560245
31754,-0.005241642487817444,-4.4556403994560245
31755,-0.005241642487817444,-4.4556403994560245
31756,-0.005241642487817444,-4.4556403994560245
31757,-0.005241642487817444,-4.4556403994560245
31758,-0.005241642487817444,-4.4556403994560245
31759,-0.005241642487817444,-4.4556403994560245
31760,-0.005241642487817444,-4.4556403994560245
31761,-0.005241642487817444,-4.4556403994560245
31762,-0.005241642487817444,-4.4556403994560245
31763,-0.005241642487817444,-4.4556403994560245
31764,-0.005241642487817444,-4.4556403994560245
31765,-0.005241642487817444,-4.4556403994560245
31766,-0.005241642487817444,-4.4556403994560245
31767,-0.005241642487817444,-4.4556403994560245
31768,-0.005241642487817444,-4.4556403994560245
31769,-0.005241642487817444,-4.4556403994560245
31770,-0.005241642487817444,-4.4556403994560245
31771,-0.005241642487817444,-4.4556403994560245
31772,-0.005241642487817444,-4.4556403994560245
31773,-0.005241642487817444,-4.4556403994560245
31774,-0.005241642487817444,-4.4556403994560245
31775,-0.005241642487817444,-4.4556403994560245
31776,-0.005241642487817444,-4.4556403994560245
31777,-0.005241642487817444,-4.4556403994560245
31778,-0.005241642487817444,-4.4556403994560245
31779,-0.005241642487817444,-4.4556403994560245
31780,-0.005241642487817444,-4.4556403994560245
31781,-0.005241642487817444,-4.4556403994560245
31782,-0.005241642487817444,-4.4556403994560245
31783,-0.005241642487817444,-4.4556403994560245
31784,-0.005241642487817444,-4.4556403994560245
31785,-0.005241642487817444,-4.4556403994560245
31786,-0.005241642487817444,-4.4556403994560245
31787,-0.005241642487817444,-4.4556403994560245
31788,-0.005241642487817444,-4.4556403994560245
31789,-0.005241642487817444,-4.4556403994560245
31790,-0.005241642487817444,-4.4556403994560245
31791,-0.005241642487817444,-4.4556403994560245
31792,-0.005241642487817444,-4.4556403994560245
31793,-0.005241642487817444,-4.4556403994560245
31794,-0.005241642487817444,-4.4556403994560245
31795,-0.005241642487817444,-4.4556403994560245
31796,-0.005241642487817444,-4.4556403994560245
31797,-0.005241642487817444,-4.4556403994560245
31798,-0.005241642487817444,-4.4556403994560245
31799,-0.005241642487817444,-4.4556403994560245
31800,-0.005241642487817444,-4.4556403994560245
31801,-0.005241642487817444,-4.4556403994560245
31802,-0.005241642487817444,-4.4556403994560245
31803,-0.005241642487817444,-4.4556403994560245
31804,-0.005241642487817444,-4.4556403994560245
31805,-0.005241642487817444,-4.4556403994560245
31806,-0.005241642487817444,-4.4556403994560245
31807,-0.005241642487817444,-4.4556403994560245
31808,-0.005241642487817444,-4.4556403994560245
31809,-0.005241642487817444,-4.4556403994560245
31810,-0.005241642487817444,-4.4556403994560245
31811,-0.005241642487817444,-4.4556403994560245
31812,-0.005241642487817444,-4.4556403994560245
31813,-0.005241642487817444,-4.4556403994560245
31814,-0.005241642487817444,-4.4556403994560245
31815,-0.005241642487817444,-4.4556403994560245
31816,-0.005241642487817444,-4.4556403994560245
31817,-0.005241642487817444,-4.4556403994560245
31818,-0.005241642487817444,-4.4556403994560245
31819,-0.005241642487817444,-4.4556403994560245
31820,-0.005241642487817444,-4.4556403994560245
31821,-0.005241642487817444,-4.4556403994560245
31822,-0.005241642487817444,-4.4556403994560245
31823,-0.005241642487817444,-4.4556403994560245
31824,-0.005241642487817444,-4.4556403994560245
31825,-0.005241642487817444,-4.4556403994560245
31826,-0.005241642487817444,-4.4556403994560245
31827,-0.005241642487817444,-4.4556403994560245
31828,-0.005241642487817444,-4.4556403994560245
31829,-0.005241642487817444,-4.4556403994560245
31830,-0.005241642487817444,-4.4556403994560245
31831,-0.005241642487817444,-4.4556403994560245
31832,-0.005241642487817444,-4.4556403994560245
31833,-0.005241642487817444,-4.4556403994560245
31834,-0.005241642487817444,-4.4556403994560245
31835,-0.005241642487817444,-4.4556403994560245
31836,-0.005241642487817444,-4.4556403994560245
31837,-0.005241642487817444,-4.4556403994560245
31838,-0.005241642487817444,-4.4556403994560245
31839,-0.005241642487817444,-4.4556403994560245
31840,-0.005241642487817444,-4.4556403994560245
31841,-0.005241642487817444,-4.4556403994560245
31842,-0.005241642487817444,-4.4556403994560245
31843,-0.005241642487817444,-4.4556403994560245
31844,-0.005241642487817444,-4.4556403994560245
31845,-0.005241642487817444,-4.4556403994560245
31846,-0.005241642487817444,-4.4556403994560245
31847,-0.005241642487817444,-4.4556403994560245
31848,-0.005241642487817444,-4.4556403994560245
31849,-0.005241642487817444,-4.4556403994560245
31850,-0.005241642487817444,-4.4556403994560245
31851,-0.005241642487817444,-4.4556403994560245
31852,-0.005241642487817444,-4.4556403994560245
31853,-0.005241642487817444,-4.4556403994560245
31854,-0.005241642487817444,-4.4556403994560245
31855,-0.005241642487817444,-4.4556403994560245
31856,-0.005241642487817444,-4.4556403994560245
31857,-0.005241642487817444,-4.4556403994560245
31858,-0.005241642487817444,-4.4556403994560245
31859,-0.005241642487817444,-4.4556403994560245
31860,-0.005241642487817444,-4.4556403994560245
31861,-0.005241642487817444,-4.4556403994560245
31862,-0.005241642487817444,-4.4556403994560245
31863,-0.005241642487817444,-4.4556403994560245
31864,-0.005241642487817444,-4.4556403994560245
31865,-0.005241642487817444,-4.4556403994560245
31866,-0.005241642487817444,-4.4556403994560245
31867,-0.005241642487817444,-4.4556403994560245
31868,-0.005241642487817444,-4.4556403994560245
31869,-0.005241642487817444,-4.4556403994560245
31870,-0.005241642487817444,-4.4556403994560245
31871,-0.005241642487817444,-4.4556403994560245
31872,-0.005241642487817444,-4.4556403994560245
31873,-0.005241642487817444,-4.4556403994560245
31874,-0.005241642487817444,-4.4556403994560245
31875,-0.005241642487817444,-4.4556403994560245
31876,-0.005241642487817444,-4.4556403994560245
31877,-0.005241642487817444,-4.4556403994560245
31878,-0.005241642487817444,-4.4556403994560245
31879,-0.005241642487817444,-4.4556403994560245
31880,-0.005241642487817444,-4.4556403994560245
31881,-0.005241642487817444,-4.4556403994560245
31882,-0.005241642487817444,-4.4556403994560245
31883,-0.005241642487817444,-4.4556403994560245
31884,-0.005241642487817444,-4.4556403994560245
31885,-0.005241642487817444,-4.4556403994560245
31886,-0.005241642487817444,-4.4556403994560245
31887,-0.005241642487817444,-4.4556403994560245
31888,-0.005241642487817444,-4.4556403994560245
31889,-0.005241642487817444,-4.4556403994560245
31890,-0.005241642487817444,-4.4556403994560245
31891,-0.005241642487817444,-4.4556403994560245
31892,-0.005241642487817444,-4.4556403994560245
31893,-0.005241642487817444,-4.4556403994560245
31894,-0.005241642487817444,-4.4556403994560245
31895,-0.005241642487817444,-4.4556403994560245
31896,-0.005241642487817444,-4.4556403994560245
31897,-0.005241642487817444,-4.4556403994560245
31898,-0.005241642487817444,-4.4556403994560245
31899,-0.005241642487817444,-4.4556403994560245
31900,-0.005241642487817444,-4.4556403994560245
31901,-0.005241642487817444,-4.4556403994560245
31902,-0.005241642487817444,-4.4556403994560245
31903,-0.005241642487817444,-4.4556403994560245
31904,-0.005241642487817444,-4.4556403994560245
31905,-0.005241642487817444,-4.4556403994560245
31906,-0.005241642487817444,-4.4556403994560245
31907,-0.005241642487817444,-4.4556403994560245
31908,-0.005241642487817444,-4.4556403994560245
31909,-0.005241642487817444,-4.4556403994560245
31910,-0.005241642487817444,-4.4556403994560245
31911,-0.005241642487817444,-4.4556403994560245
31912,-0.005241642487817444,-4.4556403994560245
31913,-0.005241642487817444,-4.4556403994560245
31914,-0.005241642487817444,-4.4556403994560245
31915,-0.005241642487817444,-4.4556403994560245
31916,-0.005241642487817444,-4.4556403994560245
31917,-0.005241642487817444,-4.4556403994560245
31918,-0.005241642487817444,-4.4556403994560245
31919,-0.005241642487817444,-4.4556403994560245
31920,-0.005241642487817444,-4.4556403994560245
31921,-0.005241642487817444,-4.4556403994560245
31922,-0.005241642487817444,-4.4556403994560245
31923,-0.005241642487817444,-4.4556403994560245
31924,-0.005241642487817444,-4.4556403994560245
31925,-0.005241642487817444,-4.4556403994560245
31926,-0.005241642487817444,-4.4556403994560245
31927,-0.005241642487817444,-4.4556403994560245
31928,-0.005241642487817444,-4.4556403994560245
31929,-0.005241642487817444,-4.4556403994560245
31930,-0.005241642487817444,-4.4556403994560245
31931,-0.005241642487817444,-4.4556403994560245
31932,-0.005241642487817444,-4.4556403994560245
31933,-0.005241642487817444,-4.4556403994560245
31934,-0.005241642487817444,-4.4556403994560245
31935,-0.005241642487817444,-4.4556403994560245
31936,-0.005241642487817444,-4.4556403994560245
31937,-0.005241642487817444,-4.4556403994560245
31938,-0.005241642487817444,-4.4556403994560245
31939,-0.005241642487817444,-4.4556403994560245
31940,-0.005241642487817444,-4.4556403994560245
31941,-0.005241642487817444,-4.4556403994560245
31942,-0.005241642487817444,-4.4556403994560245
31943,-0.005241642487817444,-4.4556403994560245
31944,-0.005241642487817444,-4.4556403994560245
31945,-0.005241642487817444,-4.4556403994560245
31946,-0.005241642487817444,-4.4556403994560245
31947,-0.005241642487817444,-4.4556403994560245
31948,-0.005241642487817444,-4.4556403994560245
31949,-0.005241642487817444,-4.4556403994560245
31950,-0.005241642487817444,-4.4556403994560245
31951,-0.005241642487817444,-4.4556403994560245
31952,-0.005241642487817444,-4.4556403994560245
