episode,policy_loss,entropy
20669,-0.0037723337110946885,-4.533100840449333
20670,-0.0037723337110946885,-4.533100840449333
20671,-0.0037723337110946885,-4.533100840449333
20672,-0.0037723337110946885,-4.533100840449333
20673,-0.0037723337110946885,-4.533100840449333
20674,-0.0037723337110946885,-4.533100840449333
20675,-0.0037723337110946885,-4.533100840449333
20676,-0.0037723337110946885,-4.533100840449333
20677,-0.0037723337110946885,-4.533100840449333
20678,-0.0037723337110946885,-4.533100840449333
20679,-0.0037723337110946885,-4.533100840449333
20680,-0.0037723337110946885,-4.533100840449333
20681,-0.0037723337110946885,-4.533100840449333
20682,-0.0037723337110946885,-4.533100840449333
20683,-0.0037723337110946885,-4.533100840449333
20684,-0.0037723337110946885,-4.533100840449333
20685,-0.0037723337110946885,-4.533100840449333
20686,-0.0037723337110946885,-4.533100840449333
20687,-0.0037723337110946885,-4.533100840449333
20688,-0.0037723337110946885,-4.533100840449333
20689,-0.0037723337110946885,-4.533100840449333
20690,-0.0037723337110946885,-4.533100840449333
20691,-0.0037723337110946885,-4.533100840449333
20692,-0.0037723337110946885,-4.533100840449333
20693,-0.0037723337110946885,-4.533100840449333
20694,-0.0037723337110946885,-4.533100840449333
20695,-0.0037723337110946885,-4.533100840449333
20696,-0.0037723337110946885,-4.533100840449333
20697,-0.0037723337110946885,-4.533100840449333
20698,-0.0037723337110946885,-4.533100840449333
20699,-0.0037723337110946885,-4.533100840449333
20700,-0.0037723337110946885,-4.533100840449333
20701,-0.0037723337110946885,-4.533100840449333
20702,-0.0037723337110946885,-4.533100840449333
20703,-0.0037723337110946885,-4.533100840449333
20704,-0.0037723337110946885,-4.533100840449333
20705,-0.0037723337110946885,-4.533100840449333
20706,-0.0037723337110946885,-4.533100840449333
20707,-0.0037723337110946885,-4.533100840449333
20708,-0.0037723337110946885,-4.533100840449333
20709,-0.0037723337110946885,-4.533100840449333
20710,-0.0037723337110946885,-4.533100840449333
20711,-0.0037723337110946885,-4.533100840449333
20712,-0.0037723337110946885,-4.533100840449333
20713,-0.0037723337110946885,-4.533100840449333
20714,-0.0037723337110946885,-4.533100840449333
20715,-0.0037723337110946885,-4.533100840449333
20716,-0.0037723337110946885,-4.533100840449333
20717,-0.0037723337110946885,-4.533100840449333
20718,-0.0037723337110946885,-4.533100840449333
20719,-0.0037723337110946885,-4.533100840449333
20720,-0.0037723337110946885,-4.533100840449333
20721,-0.0037723337110946885,-4.533100840449333
20722,-0.0037723337110946885,-4.533100840449333
20723,-0.0037723337110946885,-4.533100840449333
20724,-0.0037723337110946885,-4.533100840449333
20725,-0.0037723337110946885,-4.533100840449333
20726,-0.0037723337110946885,-4.533100840449333
20727,-0.0037723337110946885,-4.533100840449333
20728,-0.0037723337110946885,-4.533100840449333
20729,-0.0037723337110946885,-4.533100840449333
20730,-0.0037723337110946885,-4.533100840449333
20731,-0.0037723337110946885,-4.533100840449333
20732,-0.0037723337110946885,-4.533100840449333
20733,-0.0037723337110946885,-4.533100840449333
20734,-0.0037723337110946885,-4.533100840449333
20735,-0.0037723337110946885,-4.533100840449333
20736,-0.0037723337110946885,-4.533100840449333
20737,-0.0037723337110946885,-4.533100840449333
20738,-0.0037723337110946885,-4.533100840449333
20739,-0.0037723337110946885,-4.533100840449333
20740,-0.0037723337110946885,-4.533100840449333
20741,-0.0037723337110946885,-4.533100840449333
20742,-0.0037723337110946885,-4.533100840449333
20743,-0.0037723337110946885,-4.533100840449333
20744,-0.0037723337110946885,-4.533100840449333
20745,-0.0037723337110946885,-4.533100840449333
20746,-0.0037723337110946885,-4.533100840449333
20747,-0.0037723337110946885,-4.533100840449333
20748,-0.0037723337110946885,-4.533100840449333
20749,-0.0037723337110946885,-4.533100840449333
20750,-0.0037723337110946885,-4.533100840449333
20751,-0.0037723337110946885,-4.533100840449333
20752,-0.0037723337110946885,-4.533100840449333
20753,-0.0037723337110946885,-4.533100840449333
20754,-0.0037723337110946885,-4.533100840449333
20755,-0.0037723337110946885,-4.533100840449333
20756,-0.0037723337110946885,-4.533100840449333
20757,-0.0037723337110946885,-4.533100840449333
20758,-0.0037723337110946885,-4.533100840449333
20759,-0.0037723337110946885,-4.533100840449333
20760,-0.0037723337110946885,-4.533100840449333
20761,-0.0037723337110946885,-4.533100840449333
20762,-0.0037723337110946885,-4.533100840449333
20763,-0.0037723337110946885,-4.533100840449333
20764,-0.0037723337110946885,-4.533100840449333
20765,-0.0037723337110946885,-4.533100840449333
20766,-0.0037723337110946885,-4.533100840449333
20767,-0.0037723337110946885,-4.533100840449333
20768,-0.0037723337110946885,-4.533100840449333
20769,-0.0037723337110946885,-4.533100840449333
20770,-0.0037723337110946885,-4.533100840449333
20771,-0.0037723337110946885,-4.533100840449333
20772,-0.0037723337110946885,-4.533100840449333
20773,-0.0037723337110946885,-4.533100840449333
20774,-0.0037723337110946885,-4.533100840449333
20775,-0.0037723337110946885,-4.533100840449333
20776,-0.0037723337110946885,-4.533100840449333
20777,-0.0037723337110946885,-4.533100840449333
20778,-0.0037723337110946885,-4.533100840449333
20779,-0.0037723337110946885,-4.533100840449333
20780,-0.0037723337110946885,-4.533100840449333
20781,-0.0037723337110946885,-4.533100840449333
20782,-0.0037723337110946885,-4.533100840449333
20783,-0.0037723337110946885,-4.533100840449333
20784,-0.0037723337110946885,-4.533100840449333
20785,-0.0037723337110946885,-4.533100840449333
20786,-0.0037723337110946885,-4.533100840449333
20787,-0.0037723337110946885,-4.533100840449333
20788,-0.0037723337110946885,-4.533100840449333
20789,-0.0037723337110946885,-4.533100840449333
20790,-0.0037723337110946885,-4.533100840449333
20791,-0.0037723337110946885,-4.533100840449333
20792,-0.0037723337110946885,-4.533100840449333
20793,-0.0037723337110946885,-4.533100840449333
20794,-0.0037723337110946885,-4.533100840449333
20795,-0.0037723337110946885,-4.533100840449333
20796,-0.0037723337110946885,-4.533100840449333
20797,-0.0037723337110946885,-4.533100840449333
20798,-0.0037723337110946885,-4.533100840449333
20799,-0.0037723337110946885,-4.533100840449333
20800,-0.0037723337110946885,-4.533100840449333
20801,-0.0037723337110946885,-4.533100840449333
20802,-0.0037723337110946885,-4.533100840449333
20803,-0.0037723337110946885,-4.533100840449333
20804,-0.0037723337110946885,-4.533100840449333
20805,-0.0037723337110946885,-4.533100840449333
20806,-0.0037723337110946885,-4.533100840449333
20807,-0.0037723337110946885,-4.533100840449333
20808,-0.0037723337110946885,-4.533100840449333
20809,-0.0037723337110946885,-4.533100840449333
20810,-0.0037723337110946885,-4.533100840449333
20811,-0.0037723337110946885,-4.533100840449333
20812,-0.0037723337110946885,-4.533100840449333
20813,-0.0037723337110946885,-4.533100840449333
20814,-0.0037723337110946885,-4.533100840449333
20815,-0.0037723337110946885,-4.533100840449333
20816,-0.0037723337110946885,-4.533100840449333
20817,-0.0037723337110946885,-4.533100840449333
20818,-0.0037723337110946885,-4.533100840449333
20819,-0.0037723337110946885,-4.533100840449333
20820,-0.0037723337110946885,-4.533100840449333
20821,-0.0037723337110946885,-4.533100840449333
20822,-0.0037723337110946885,-4.533100840449333
20823,-0.0037723337110946885,-4.533100840449333
20824,-0.0037723337110946885,-4.533100840449333
20825,-0.0037723337110946885,-4.533100840449333
20826,-0.0037723337110946885,-4.533100840449333
20827,-0.0037723337110946885,-4.533100840449333
20828,-0.0037723337110946885,-4.533100840449333
20829,-0.0037723337110946885,-4.533100840449333
20830,-0.0037723337110946885,-4.533100840449333
20831,-0.0037723337110946885,-4.533100840449333
20832,-0.0037723337110946885,-4.533100840449333
20833,-0.0037723337110946885,-4.533100840449333
20834,-0.0037723337110946885,-4.533100840449333
20835,-0.0037723337110946885,-4.533100840449333
20836,-0.0037723337110946885,-4.533100840449333
20837,-0.0037723337110946885,-4.533100840449333
20838,-0.0037723337110946885,-4.533100840449333
20839,-0.0037723337110946885,-4.533100840449333
20840,-0.0037723337110946885,-4.533100840449333
20841,-0.0037723337110946885,-4.533100840449333
20842,-0.0037723337110946885,-4.533100840449333
20843,-0.0037723337110946885,-4.533100840449333
20844,-0.0037723337110946885,-4.533100840449333
20845,-0.0037723337110946885,-4.533100840449333
20846,-0.0037723337110946885,-4.533100840449333
20847,-0.0037723337110946885,-4.533100840449333
20848,-0.0037723337110946885,-4.533100840449333
20849,-0.0037723337110946885,-4.533100840449333
20850,-0.0037723337110946885,-4.533100840449333
20851,-0.0037723337110946885,-4.533100840449333
20852,-0.0037723337110946885,-4.533100840449333
20853,-0.0037723337110946885,-4.533100840449333
20854,-0.0037723337110946885,-4.533100840449333
20855,-0.0037723337110946885,-4.533100840449333
20856,-0.0037723337110946885,-4.533100840449333
20857,-0.0037723337110946885,-4.533100840449333
20858,-0.0037723337110946885,-4.533100840449333
20859,-0.0037723337110946885,-4.533100840449333
20860,-0.0037723337110946885,-4.533100840449333
20861,-0.0037723337110946885,-4.533100840449333
20862,-0.0037723337110946885,-4.533100840449333
20863,-0.0037723337110946885,-4.533100840449333
20864,-0.0037723337110946885,-4.533100840449333
20865,-0.0037723337110946885,-4.533100840449333
20866,-0.0037723337110946885,-4.533100840449333
20867,-0.0037723337110946885,-4.533100840449333
20868,-0.0037723337110946885,-4.533100840449333
20869,-0.0037723337110946885,-4.533100840449333
20870,-0.0037723337110946885,-4.533100840449333
20871,-0.0037723337110946885,-4.533100840449333
20872,-0.0037723337110946885,-4.533100840449333
20873,-0.0037723337110946885,-4.533100840449333
20874,-0.0037723337110946885,-4.533100840449333
20875,-0.0037723337110946885,-4.533100840449333
20876,-0.0037723337110946885,-4.533100840449333
20877,-0.0037723337110946885,-4.533100840449333
20878,-0.0037723337110946885,-4.533100840449333
20879,-0.0037723337110946885,-4.533100840449333
20880,-0.0037723337110946885,-4.533100840449333
20881,-0.0037723337110946885,-4.533100840449333
20882,-0.0037723337110946885,-4.533100840449333
20883,-0.0037723337110946885,-4.533100840449333
20884,-0.0037723337110946885,-4.533100840449333
20885,-0.0037723337110946885,-4.533100840449333
20886,-0.0037723337110946885,-4.533100840449333
20887,-0.0037723337110946885,-4.533100840449333
20888,-0.0037723337110946885,-4.533100840449333
20889,-0.0037723337110946885,-4.533100840449333
20890,-0.0037723337110946885,-4.533100840449333
20891,-0.0037723337110946885,-4.533100840449333
20892,-0.0037723337110946885,-4.533100840449333
20893,-0.0037723337110946885,-4.533100840449333
20894,-0.0037723337110946885,-4.533100840449333
20895,-0.0037723337110946885,-4.533100840449333
20896,-0.0037723337110946885,-4.533100840449333
20897,-0.0037723337110946885,-4.533100840449333
20898,-0.0037723337110946885,-4.533100840449333
20899,-0.0037723337110946885,-4.533100840449333
20900,-0.0037723337110946885,-4.533100840449333
20901,-0.0037723337110946885,-4.533100840449333
20902,-0.0037723337110946885,-4.533100840449333
20903,-0.0037723337110946885,-4.533100840449333
20904,-0.0037723337110946885,-4.533100840449333
20905,-0.0037723337110946885,-4.533100840449333
20906,-0.0037723337110946885,-4.533100840449333
20907,-0.0037723337110946885,-4.533100840449333
20908,-0.0037723337110946885,-4.533100840449333
20909,-0.0037723337110946885,-4.533100840449333
20910,-0.0037723337110946885,-4.533100840449333
20911,-0.0037723337110946885,-4.533100840449333
20912,-0.0037723337110946885,-4.533100840449333
20913,-0.0037723337110946885,-4.533100840449333
20914,-0.0037723337110946885,-4.533100840449333
20915,-0.0037723337110946885,-4.533100840449333
20916,-0.0037723337110946885,-4.533100840449333
20917,-0.0037723337110946885,-4.533100840449333
20918,-0.0037723337110946885,-4.533100840449333
20919,-0.0037723337110946885,-4.533100840449333
20920,-0.0037723337110946885,-4.533100840449333
20921,-0.0037723337110946885,-4.533100840449333
20922,-0.0037723337110946885,-4.533100840449333
20923,-0.0037723337110946885,-4.533100840449333
20924,-0.0037723337110946885,-4.533100840449333
20925,-0.0037723337110946885,-4.533100840449333
20926,-0.0037723337110946885,-4.533100840449333
20927,-0.0037723337110946885,-4.533100840449333
20928,-0.0037723337110946885,-4.533100840449333
20929,-0.0037723337110946885,-4.533100840449333
20930,-0.0037723337110946885,-4.533100840449333
20931,-0.0037723337110946885,-4.533100840449333
20932,-0.0037723337110946885,-4.533100840449333
20933,-0.0037723337110946885,-4.533100840449333
20934,-0.0037723337110946885,-4.533100840449333
20935,-0.0037723337110946885,-4.533100840449333
20936,-0.0037723337110946885,-4.533100840449333
20937,-0.0037723337110946885,-4.533100840449333
20938,-0.0037723337110946885,-4.533100840449333
20939,-0.0037723337110946885,-4.533100840449333
20940,-0.0037723337110946885,-4.533100840449333
20941,-0.0037723337110946885,-4.533100840449333
20942,-0.0037723337110946885,-4.533100840449333
20943,-0.0037723337110946885,-4.533100840449333
20944,-0.0037723337110946885,-4.533100840449333
20945,-0.0037723337110946885,-4.533100840449333
20946,-0.0037723337110946885,-4.533100840449333
20947,-0.0037723337110946885,-4.533100840449333
20948,-0.0037723337110946885,-4.533100840449333
20949,-0.0037723337110946885,-4.533100840449333
20950,-0.0037723337110946885,-4.533100840449333
20951,-0.0037723337110946885,-4.533100840449333
20952,-0.0037723337110946885,-4.533100840449333
20953,-0.0037723337110946885,-4.533100840449333
20954,-0.0037723337110946885,-4.533100840449333
20955,-0.0037723337110946885,-4.533100840449333
20956,-0.0037723337110946885,-4.533100840449333
20957,-0.0037723337110946885,-4.533100840449333
20958,-0.0037723337110946885,-4.533100840449333
20959,-0.0037723337110946885,-4.533100840449333
20960,-0.0037723337110946885,-4.533100840449333
20961,-0.0037723337110946885,-4.533100840449333
20962,-0.0037723337110946885,-4.533100840449333
20963,-0.0037723337110946885,-4.533100840449333
20964,-0.0037723337110946885,-4.533100840449333
20965,-0.0037723337110946885,-4.533100840449333
20966,-0.0037723337110946885,-4.533100840449333
20967,-0.0037723337110946885,-4.533100840449333
20968,-0.0037723337110946885,-4.533100840449333
20969,-0.0037723337110946885,-4.533100840449333
20970,-0.0037723337110946885,-4.533100840449333
20971,-0.0037723337110946885,-4.533100840449333
20972,-0.0037723337110946885,-4.533100840449333
20973,-0.0037723337110946885,-4.533100840449333
20974,-0.0037723337110946885,-4.533100840449333
20975,-0.0037723337110946885,-4.533100840449333
20976,-0.0037723337110946885,-4.533100840449333
20977,-0.0037723337110946885,-4.533100840449333
20978,-0.0037723337110946885,-4.533100840449333
20979,-0.0037723337110946885,-4.533100840449333
20980,-0.0037723337110946885,-4.533100840449333
20981,-0.0037723337110946885,-4.533100840449333
20982,-0.0037723337110946885,-4.533100840449333
20983,-0.0037723337110946885,-4.533100840449333
20984,-0.0037723337110946885,-4.533100840449333
20985,-0.0037723337110946885,-4.533100840449333
20986,-0.0037723337110946885,-4.533100840449333
20987,-0.0037723337110946885,-4.533100840449333
20988,-0.0037723337110946885,-4.533100840449333
20989,-0.0037723337110946885,-4.533100840449333
20990,-0.0037723337110946885,-4.533100840449333
20991,-0.0037723337110946885,-4.533100840449333
20992,-0.0037723337110946885,-4.533100840449333
20993,-0.0037723337110946885,-4.533100840449333
20994,-0.0037723337110946885,-4.533100840449333
20995,-0.0037723337110946885,-4.533100840449333
20996,-0.0037723337110946885,-4.533100840449333
20997,-0.0037723337110946885,-4.533100840449333
20998,-0.0037723337110946885,-4.533100840449333
20999,-0.0037723337110946885,-4.533100840449333
21000,-0.0037723337110946885,-4.533100840449333
21001,-0.0037723337110946885,-4.533100840449333
21002,-0.0037723337110946885,-4.533100840449333
21003,-0.0037723337110946885,-4.533100840449333
21004,-0.0037723337110946885,-4.533100840449333
21005,-0.0037723337110946885,-4.533100840449333
21006,-0.0037723337110946885,-4.533100840449333
21007,-0.0037723337110946885,-4.533100840449333
21008,-0.0037723337110946885,-4.533100840449333
21009,-0.0037723337110946885,-4.533100840449333
21010,-0.0037723337110946885,-4.533100840449333
21011,-0.0037723337110946885,-4.533100840449333
21012,-0.0037723337110946885,-4.533100840449333
21013,-0.0037723337110946885,-4.533100840449333
21014,-0.0037723337110946885,-4.533100840449333
21015,-0.0037723337110946885,-4.533100840449333
21016,-0.0037723337110946885,-4.533100840449333
21017,-0.0037723337110946885,-4.533100840449333
21018,-0.0037723337110946885,-4.533100840449333
21019,-0.0037723337110946885,-4.533100840449333
21020,-0.0037723337110946885,-4.533100840449333
21021,-0.0037723337110946885,-4.533100840449333
21022,-0.0037723337110946885,-4.533100840449333
21023,-0.0037723337110946885,-4.533100840449333
21024,-0.0037723337110946885,-4.533100840449333
21025,-0.0037723337110946885,-4.533100840449333
21026,-0.0037723337110946885,-4.533100840449333
21027,-0.0037723337110946885,-4.533100840449333
21028,-0.0037723337110946885,-4.533100840449333
21029,-0.0037723337110946885,-4.533100840449333
21030,-0.0037723337110946885,-4.533100840449333
21031,-0.0037723337110946885,-4.533100840449333
21032,-0.0037723337110946885,-4.533100840449333
21033,-0.0037723337110946885,-4.533100840449333
21034,-0.0037723337110946885,-4.533100840449333
21035,-0.0037723337110946885,-4.533100840449333
21036,-0.0037723337110946885,-4.533100840449333
21037,-0.0037723337110946885,-4.533100840449333
21038,-0.0037723337110946885,-4.533100840449333
21039,-0.0037723337110946885,-4.533100840449333
21040,-0.0037723337110946885,-4.533100840449333
21041,-0.0037723337110946885,-4.533100840449333
21042,-0.0037723337110946885,-4.533100840449333
21043,-0.0037723337110946885,-4.533100840449333
21044,-0.0037723337110946885,-4.533100840449333
21045,-0.0037723337110946885,-4.533100840449333
21046,-0.0037723337110946885,-4.533100840449333
21047,-0.0037723337110946885,-4.533100840449333
21048,-0.0037723337110946885,-4.533100840449333
21049,-0.0037723337110946885,-4.533100840449333
21050,-0.0037723337110946885,-4.533100840449333
21051,-0.0037723337110946885,-4.533100840449333
21052,-0.0037723337110946885,-4.533100840449333
21053,-0.0037723337110946885,-4.533100840449333
21054,-0.0037723337110946885,-4.533100840449333
21055,-0.0037723337110946885,-4.533100840449333
21056,-0.0037723337110946885,-4.533100840449333
21057,-0.0037723337110946885,-4.533100840449333
21058,-0.0037723337110946885,-4.533100840449333
21059,-0.0037723337110946885,-4.533100840449333
21060,-0.0037723337110946885,-4.533100840449333
21061,-0.0037723337110946885,-4.533100840449333
21062,-0.0037723337110946885,-4.533100840449333
21063,-0.0037723337110946885,-4.533100840449333
21064,-0.0037723337110946885,-4.533100840449333
21065,-0.0037723337110946885,-4.533100840449333
21066,-0.0037723337110946885,-4.533100840449333
21067,-0.0037723337110946885,-4.533100840449333
21068,-0.0037723337110946885,-4.533100840449333
21069,-0.0037723337110946885,-4.533100840449333
21070,-0.0037723337110946885,-4.533100840449333
21071,-0.0037723337110946885,-4.533100840449333
21072,-0.0037723337110946885,-4.533100840449333
21073,-0.0037723337110946885,-4.533100840449333
21074,-0.0037723337110946885,-4.533100840449333
21075,-0.0037723337110946885,-4.533100840449333
21076,-0.0037723337110946885,-4.533100840449333
21077,-0.0037723337110946885,-4.533100840449333
21078,-0.0037723337110946885,-4.533100840449333
21079,-0.0037723337110946885,-4.533100840449333
21080,-0.0037723337110946885,-4.533100840449333
21081,-0.0037723337110946885,-4.533100840449333
21082,-0.0037723337110946885,-4.533100840449333
21083,-0.0037723337110946885,-4.533100840449333
21084,-0.0037723337110946885,-4.533100840449333
21085,-0.0037723337110946885,-4.533100840449333
21086,-0.0037723337110946885,-4.533100840449333
21087,-0.0037723337110946885,-4.533100840449333
21088,-0.0037723337110946885,-4.533100840449333
21089,-0.0037723337110946885,-4.533100840449333
21090,-0.0037723337110946885,-4.533100840449333
21091,-0.0037723337110946885,-4.533100840449333
21092,-0.0037723337110946885,-4.533100840449333
21093,-0.0037723337110946885,-4.533100840449333
21094,-0.0037723337110946885,-4.533100840449333
21095,-0.0037723337110946885,-4.533100840449333
21096,-0.0037723337110946885,-4.533100840449333
21097,-0.0037723337110946885,-4.533100840449333
21098,-0.0037723337110946885,-4.533100840449333
21099,-0.0037723337110946885,-4.533100840449333
21100,-0.0037723337110946885,-4.533100840449333
21101,-0.0037723337110946885,-4.533100840449333
21102,-0.0037723337110946885,-4.533100840449333
21103,-0.0037723337110946885,-4.533100840449333
21104,-0.0037723337110946885,-4.533100840449333
21105,-0.0037723337110946885,-4.533100840449333
21106,-0.0037723337110946885,-4.533100840449333
21107,-0.0037723337110946885,-4.533100840449333
21108,-0.0037723337110946885,-4.533100840449333
21109,-0.0037723337110946885,-4.533100840449333
21110,-0.0037723337110946885,-4.533100840449333
21111,-0.0037723337110946885,-4.533100840449333
21112,-0.0037723337110946885,-4.533100840449333
21113,-0.0037723337110946885,-4.533100840449333
21114,-0.0037723337110946885,-4.533100840449333
21115,-0.0037723337110946885,-4.533100840449333
21116,-0.0037723337110946885,-4.533100840449333
21117,-0.0037723337110946885,-4.533100840449333
21118,-0.0037723337110946885,-4.533100840449333
21119,-0.0037723337110946885,-4.533100840449333
21120,-0.0037723337110946885,-4.533100840449333
21121,-0.0037723337110946885,-4.533100840449333
21122,-0.0037723337110946885,-4.533100840449333
21123,-0.0037723337110946885,-4.533100840449333
21124,-0.0037723337110946885,-4.533100840449333
21125,-0.0037723337110946885,-4.533100840449333
21126,-0.0037723337110946885,-4.533100840449333
21127,-0.0037723337110946885,-4.533100840449333
21128,-0.0037723337110946885,-4.533100840449333
21129,-0.0037723337110946885,-4.533100840449333
21130,-0.0037723337110946885,-4.533100840449333
21131,-0.0037723337110946885,-4.533100840449333
21132,-0.0037723337110946885,-4.533100840449333
21133,-0.0037723337110946885,-4.533100840449333
21134,-0.0037723337110946885,-4.533100840449333
21135,-0.0037723337110946885,-4.533100840449333
21136,-0.0037723337110946885,-4.533100840449333
21137,-0.0037723337110946885,-4.533100840449333
21138,-0.0037723337110946885,-4.533100840449333
21139,-0.0037723337110946885,-4.533100840449333
21140,-0.0037723337110946885,-4.533100840449333
21141,-0.0037723337110946885,-4.533100840449333
21142,-0.0037723337110946885,-4.533100840449333
21143,-0.0037723337110946885,-4.533100840449333
21144,-0.0037723337110946885,-4.533100840449333
21145,-0.0037723337110946885,-4.533100840449333
21146,-0.0037723337110946885,-4.533100840449333
21147,-0.0037723337110946885,-4.533100840449333
21148,-0.0037723337110946885,-4.533100840449333
21149,-0.0037723337110946885,-4.533100840449333
21150,-0.0037723337110946885,-4.533100840449333
21151,-0.0037723337110946885,-4.533100840449333
21152,-0.0037723337110946885,-4.533100840449333
21153,-0.0037723337110946885,-4.533100840449333
21154,-0.0037723337110946885,-4.533100840449333
21155,-0.0037723337110946885,-4.533100840449333
21156,-0.0037723337110946885,-4.533100840449333
21157,-0.0037723337110946885,-4.533100840449333
21158,-0.0037723337110946885,-4.533100840449333
21159,-0.0037723337110946885,-4.533100840449333
21160,-0.0037723337110946885,-4.533100840449333
21161,-0.0037723337110946885,-4.533100840449333
21162,-0.0037723337110946885,-4.533100840449333
21163,-0.0037723337110946885,-4.533100840449333
21164,-0.0037723337110946885,-4.533100840449333
21165,-0.0037723337110946885,-4.533100840449333
21166,-0.0037723337110946885,-4.533100840449333
21167,-0.0037723337110946885,-4.533100840449333
21168,-0.0037723337110946885,-4.533100840449333
21169,-0.0037723337110946885,-4.533100840449333
21170,-0.0037723337110946885,-4.533100840449333
21171,-0.0037723337110946885,-4.533100840449333
21172,-0.0037723337110946885,-4.533100840449333
21173,-0.0037723337110946885,-4.533100840449333
21174,-0.0037723337110946885,-4.533100840449333
21175,-0.0037723337110946885,-4.533100840449333
21176,-0.0037723337110946885,-4.533100840449333
21177,-0.0037723337110946885,-4.533100840449333
21178,-0.0037723337110946885,-4.533100840449333
21179,-0.0037723337110946885,-4.533100840449333
21180,-0.0037723337110946885,-4.533100840449333
21181,-0.0037723337110946885,-4.533100840449333
21182,-0.0037723337110946885,-4.533100840449333
21183,-0.0037723337110946885,-4.533100840449333
21184,-0.0037723337110946885,-4.533100840449333
21185,-0.0037723337110946885,-4.533100840449333
21186,-0.0037723337110946885,-4.533100840449333
21187,-0.0037723337110946885,-4.533100840449333
21188,-0.0037723337110946885,-4.533100840449333
21189,-0.0037723337110946885,-4.533100840449333
21190,-0.0037723337110946885,-4.533100840449333
21191,-0.0037723337110946885,-4.533100840449333
21192,-0.0037723337110946885,-4.533100840449333
21193,-0.0037723337110946885,-4.533100840449333
21194,-0.0037723337110946885,-4.533100840449333
21195,-0.0037723337110946885,-4.533100840449333
21196,-0.0037723337110946885,-4.533100840449333
21197,-0.0037723337110946885,-4.533100840449333
21198,-0.0037723337110946885,-4.533100840449333
21199,-0.0037723337110946885,-4.533100840449333
21200,-0.0037723337110946885,-4.533100840449333
21201,-0.0037723337110946885,-4.533100840449333
21202,-0.0037723337110946885,-4.533100840449333
21203,-0.0037723337110946885,-4.533100840449333
21204,-0.0037723337110946885,-4.533100840449333
21205,-0.0037723337110946885,-4.533100840449333
21206,-0.0037723337110946885,-4.533100840449333
21207,-0.0037723337110946885,-4.533100840449333
21208,-0.0037723337110946885,-4.533100840449333
21209,-0.0037723337110946885,-4.533100840449333
21210,-0.0037723337110946885,-4.533100840449333
21211,-0.0037723337110946885,-4.533100840449333
21212,-0.0037723337110946885,-4.533100840449333
21213,-0.0037723337110946885,-4.533100840449333
21214,-0.0037723337110946885,-4.533100840449333
21215,-0.0037723337110946885,-4.533100840449333
21216,-0.0037723337110946885,-4.533100840449333
21217,-0.0037723337110946885,-4.533100840449333
21218,-0.0037723337110946885,-4.533100840449333
21219,-0.0037723337110946885,-4.533100840449333
21220,-0.0037723337110946885,-4.533100840449333
21221,-0.0037723337110946885,-4.533100840449333
21222,-0.0037723337110946885,-4.533100840449333
21223,-0.0037723337110946885,-4.533100840449333
21224,-0.0037723337110946885,-4.533100840449333
21225,-0.0037723337110946885,-4.533100840449333
21226,-0.0037723337110946885,-4.533100840449333
21227,-0.0037723337110946885,-4.533100840449333
21228,-0.0037723337110946885,-4.533100840449333
21229,-0.0037723337110946885,-4.533100840449333
21230,-0.0037723337110946885,-4.533100840449333
21231,-0.0037723337110946885,-4.533100840449333
21232,-0.0037723337110946885,-4.533100840449333
21233,-0.0037723337110946885,-4.533100840449333
21234,-0.0037723337110946885,-4.533100840449333
21235,-0.0037723337110946885,-4.533100840449333
21236,-0.0037723337110946885,-4.533100840449333
21237,-0.0037723337110946885,-4.533100840449333
21238,-0.0037723337110946885,-4.533100840449333
21239,-0.0037723337110946885,-4.533100840449333
21240,-0.0037723337110946885,-4.533100840449333
21241,-0.0037723337110946885,-4.533100840449333
21242,-0.0037723337110946885,-4.533100840449333
21243,-0.0037723337110946885,-4.533100840449333
21244,-0.0037723337110946885,-4.533100840449333
21245,-0.0037723337110946885,-4.533100840449333
21246,-0.0037723337110946885,-4.533100840449333
21247,-0.0037723337110946885,-4.533100840449333
21248,-0.0037723337110946885,-4.533100840449333
21249,-0.0037723337110946885,-4.533100840449333
21250,-0.0037723337110946885,-4.533100840449333
21251,-0.0037723337110946885,-4.533100840449333
21252,-0.0037723337110946885,-4.533100840449333
21253,-0.0037723337110946885,-4.533100840449333
21254,-0.0037723337110946885,-4.533100840449333
21255,-0.0037723337110946885,-4.533100840449333
21256,-0.0037723337110946885,-4.533100840449333
21257,-0.0037723337110946885,-4.533100840449333
21258,-0.0037723337110946885,-4.533100840449333
21259,-0.0037723337110946885,-4.533100840449333
21260,-0.0037723337110946885,-4.533100840449333
21261,-0.0037723337110946885,-4.533100840449333
21262,-0.0037723337110946885,-4.533100840449333
21263,-0.0037723337110946885,-4.533100840449333
21264,-0.0037723337110946885,-4.533100840449333
21265,-0.0037723337110946885,-4.533100840449333
21266,-0.0037723337110946885,-4.533100840449333
21267,-0.0037723337110946885,-4.533100840449333
21268,-0.0037723337110946885,-4.533100840449333
21269,-0.0037723337110946885,-4.533100840449333
21270,-0.0037723337110946885,-4.533100840449333
21271,-0.0037723337110946885,-4.533100840449333
21272,-0.0037723337110946885,-4.533100840449333
21273,-0.0037723337110946885,-4.533100840449333
21274,-0.0037723337110946885,-4.533100840449333
21275,-0.0037723337110946885,-4.533100840449333
21276,-0.0037723337110946885,-4.533100840449333
