episode,policy_loss,entropy
24851,-0.00454031091358047,-4.173184940218926
24852,-0.00454031091358047,-4.173184940218926
24853,-0.00454031091358047,-4.173184940218926
24854,-0.00454031091358047,-4.173184940218926
24855,-0.00454031091358047,-4.173184940218926
24856,-0.00454031091358047,-4.173184940218926
24857,-0.00454031091358047,-4.173184940218926
24858,-0.00454031091358047,-4.173184940218926
24859,-0.00454031091358047,-4.173184940218926
24860,-0.00454031091358047,-4.173184940218926
24861,-0.00454031091358047,-4.173184940218926
24862,-0.00454031091358047,-4.173184940218926
24863,-0.00454031091358047,-4.173184940218926
24864,-0.00454031091358047,-4.173184940218926
24865,-0.00454031091358047,-4.173184940218926
24866,-0.00454031091358047,-4.173184940218926
24867,-0.00454031091358047,-4.173184940218926
24868,-0.00454031091358047,-4.173184940218926
24869,-0.00454031091358047,-4.173184940218926
24870,-0.00454031091358047,-4.173184940218926
24871,-0.00454031091358047,-4.173184940218926
24872,-0.00454031091358047,-4.173184940218926
24873,-0.00454031091358047,-4.173184940218926
24874,-0.00454031091358047,-4.173184940218926
24875,-0.00454031091358047,-4.173184940218926
24876,-0.00454031091358047,-4.173184940218926
24877,-0.00454031091358047,-4.173184940218926
24878,-0.00454031091358047,-4.173184940218926
24879,-0.00454031091358047,-4.173184940218926
24880,-0.00454031091358047,-4.173184940218926
24881,-0.00454031091358047,-4.173184940218926
24882,-0.00454031091358047,-4.173184940218926
24883,-0.00454031091358047,-4.173184940218926
24884,-0.00454031091358047,-4.173184940218926
24885,-0.00454031091358047,-4.173184940218926
24886,-0.00454031091358047,-4.173184940218926
24887,-0.00454031091358047,-4.173184940218926
24888,-0.00454031091358047,-4.173184940218926
24889,-0.00454031091358047,-4.173184940218926
24890,-0.00454031091358047,-4.173184940218926
24891,-0.00454031091358047,-4.173184940218926
24892,-0.00454031091358047,-4.173184940218926
24893,-0.00454031091358047,-4.173184940218926
24894,-0.00454031091358047,-4.173184940218926
24895,-0.00454031091358047,-4.173184940218926
24896,-0.00454031091358047,-4.173184940218926
24897,-0.00454031091358047,-4.173184940218926
24898,-0.00454031091358047,-4.173184940218926
24899,-0.00454031091358047,-4.173184940218926
24900,-0.00454031091358047,-4.173184940218926
24901,-0.00454031091358047,-4.173184940218926
24902,-0.00454031091358047,-4.173184940218926
24903,-0.00454031091358047,-4.173184940218926
24904,-0.00454031091358047,-4.173184940218926
24905,-0.00454031091358047,-4.173184940218926
24906,-0.00454031091358047,-4.173184940218926
24907,-0.00454031091358047,-4.173184940218926
24908,-0.00454031091358047,-4.173184940218926
24909,-0.00454031091358047,-4.173184940218926
24910,-0.00454031091358047,-4.173184940218926
24911,-0.00454031091358047,-4.173184940218926
24912,-0.00454031091358047,-4.173184940218926
24913,-0.00454031091358047,-4.173184940218926
24914,-0.00454031091358047,-4.173184940218926
24915,-0.00454031091358047,-4.173184940218926
24916,-0.00454031091358047,-4.173184940218926
24917,-0.00454031091358047,-4.173184940218926
24918,-0.00454031091358047,-4.173184940218926
24919,-0.00454031091358047,-4.173184940218926
24920,-0.00454031091358047,-4.173184940218926
24921,-0.00454031091358047,-4.173184940218926
24922,-0.00454031091358047,-4.173184940218926
24923,-0.00454031091358047,-4.173184940218926
24924,-0.00454031091358047,-4.173184940218926
24925,-0.00454031091358047,-4.173184940218926
24926,-0.00454031091358047,-4.173184940218926
24927,-0.00454031091358047,-4.173184940218926
24928,-0.00454031091358047,-4.173184940218926
24929,-0.00454031091358047,-4.173184940218926
24930,-0.00454031091358047,-4.173184940218926
24931,-0.00454031091358047,-4.173184940218926
24932,-0.00454031091358047,-4.173184940218926
24933,-0.00454031091358047,-4.173184940218926
24934,-0.00454031091358047,-4.173184940218926
24935,-0.00454031091358047,-4.173184940218926
24936,-0.00454031091358047,-4.173184940218926
24937,-0.00454031091358047,-4.173184940218926
24938,-0.00454031091358047,-4.173184940218926
24939,-0.00454031091358047,-4.173184940218926
24940,-0.00454031091358047,-4.173184940218926
24941,-0.00454031091358047,-4.173184940218926
24942,-0.00454031091358047,-4.173184940218926
24943,-0.00454031091358047,-4.173184940218926
24944,-0.00454031091358047,-4.173184940218926
24945,-0.00454031091358047,-4.173184940218926
24946,-0.00454031091358047,-4.173184940218926
24947,-0.00454031091358047,-4.173184940218926
24948,-0.00454031091358047,-4.173184940218926
24949,-0.00454031091358047,-4.173184940218926
24950,-0.00454031091358047,-4.173184940218926
24951,-0.00454031091358047,-4.173184940218926
24952,-0.00454031091358047,-4.173184940218926
24953,-0.00454031091358047,-4.173184940218926
24954,-0.00454031091358047,-4.173184940218926
24955,-0.00454031091358047,-4.173184940218926
24956,-0.00454031091358047,-4.173184940218926
24957,-0.00454031091358047,-4.173184940218926
24958,-0.00454031091358047,-4.173184940218926
24959,-0.00454031091358047,-4.173184940218926
24960,-0.00454031091358047,-4.173184940218926
24961,-0.00454031091358047,-4.173184940218926
24962,-0.00454031091358047,-4.173184940218926
24963,-0.00454031091358047,-4.173184940218926
24964,-0.00454031091358047,-4.173184940218926
24965,-0.00454031091358047,-4.173184940218926
24966,-0.00454031091358047,-4.173184940218926
24967,-0.00454031091358047,-4.173184940218926
24968,-0.00454031091358047,-4.173184940218926
24969,-0.00454031091358047,-4.173184940218926
24970,-0.00454031091358047,-4.173184940218926
24971,-0.00454031091358047,-4.173184940218926
24972,-0.00454031091358047,-4.173184940218926
24973,-0.00454031091358047,-4.173184940218926
24974,-0.00454031091358047,-4.173184940218926
24975,-0.00454031091358047,-4.173184940218926
24976,-0.00454031091358047,-4.173184940218926
24977,-0.00454031091358047,-4.173184940218926
24978,-0.00454031091358047,-4.173184940218926
24979,-0.00454031091358047,-4.173184940218926
24980,-0.00454031091358047,-4.173184940218926
24981,-0.00454031091358047,-4.173184940218926
24982,-0.00454031091358047,-4.173184940218926
24983,-0.00454031091358047,-4.173184940218926
24984,-0.00454031091358047,-4.173184940218926
24985,-0.00454031091358047,-4.173184940218926
24986,-0.00454031091358047,-4.173184940218926
24987,-0.00454031091358047,-4.173184940218926
24988,-0.00454031091358047,-4.173184940218926
24989,-0.00454031091358047,-4.173184940218926
24990,-0.00454031091358047,-4.173184940218926
24991,-0.00454031091358047,-4.173184940218926
24992,-0.00454031091358047,-4.173184940218926
24993,-0.00454031091358047,-4.173184940218926
24994,-0.00454031091358047,-4.173184940218926
24995,-0.00454031091358047,-4.173184940218926
24996,-0.00454031091358047,-4.173184940218926
24997,-0.00454031091358047,-4.173184940218926
24998,-0.00454031091358047,-4.173184940218926
24999,-0.00454031091358047,-4.173184940218926
25000,-0.00454031091358047,-4.173184940218926
25001,-0.00454031091358047,-4.173184940218926
25002,-0.00454031091358047,-4.173184940218926
25003,-0.00454031091358047,-4.173184940218926
25004,-0.00454031091358047,-4.173184940218926
25005,-0.00454031091358047,-4.173184940218926
25006,-0.00454031091358047,-4.173184940218926
25007,-0.00454031091358047,-4.173184940218926
25008,-0.00454031091358047,-4.173184940218926
25009,-0.00454031091358047,-4.173184940218926
25010,-0.00454031091358047,-4.173184940218926
25011,-0.00454031091358047,-4.173184940218926
25012,-0.00454031091358047,-4.173184940218926
25013,-0.00454031091358047,-4.173184940218926
25014,-0.00454031091358047,-4.173184940218926
25015,-0.00454031091358047,-4.173184940218926
25016,-0.00454031091358047,-4.173184940218926
25017,-0.00454031091358047,-4.173184940218926
25018,-0.00454031091358047,-4.173184940218926
25019,-0.00454031091358047,-4.173184940218926
25020,-0.00454031091358047,-4.173184940218926
25021,-0.00454031091358047,-4.173184940218926
25022,-0.00454031091358047,-4.173184940218926
25023,-0.00454031091358047,-4.173184940218926
25024,-0.00454031091358047,-4.173184940218926
25025,-0.00454031091358047,-4.173184940218926
25026,-0.00454031091358047,-4.173184940218926
25027,-0.00454031091358047,-4.173184940218926
25028,-0.00454031091358047,-4.173184940218926
25029,-0.00454031091358047,-4.173184940218926
25030,-0.00454031091358047,-4.173184940218926
25031,-0.00454031091358047,-4.173184940218926
25032,-0.00454031091358047,-4.173184940218926
25033,-0.00454031091358047,-4.173184940218926
25034,-0.00454031091358047,-4.173184940218926
25035,-0.00454031091358047,-4.173184940218926
25036,-0.00454031091358047,-4.173184940218926
25037,-0.00454031091358047,-4.173184940218926
25038,-0.00454031091358047,-4.173184940218926
25039,-0.00454031091358047,-4.173184940218926
25040,-0.00454031091358047,-4.173184940218926
25041,-0.00454031091358047,-4.173184940218926
25042,-0.00454031091358047,-4.173184940218926
25043,-0.00454031091358047,-4.173184940218926
25044,-0.00454031091358047,-4.173184940218926
25045,-0.00454031091358047,-4.173184940218926
25046,-0.00454031091358047,-4.173184940218926
25047,-0.00454031091358047,-4.173184940218926
25048,-0.00454031091358047,-4.173184940218926
25049,-0.00454031091358047,-4.173184940218926
25050,-0.00454031091358047,-4.173184940218926
25051,-0.00454031091358047,-4.173184940218926
25052,-0.00454031091358047,-4.173184940218926
25053,-0.00454031091358047,-4.173184940218926
25054,-0.00454031091358047,-4.173184940218926
25055,-0.00454031091358047,-4.173184940218926
25056,-0.00454031091358047,-4.173184940218926
25057,-0.00454031091358047,-4.173184940218926
25058,-0.00454031091358047,-4.173184940218926
25059,-0.00454031091358047,-4.173184940218926
25060,-0.00454031091358047,-4.173184940218926
25061,-0.00454031091358047,-4.173184940218926
25062,-0.00454031091358047,-4.173184940218926
25063,-0.00454031091358047,-4.173184940218926
25064,-0.00454031091358047,-4.173184940218926
25065,-0.00454031091358047,-4.173184940218926
25066,-0.00454031091358047,-4.173184940218926
25067,-0.00454031091358047,-4.173184940218926
25068,-0.00454031091358047,-4.173184940218926
25069,-0.00454031091358047,-4.173184940218926
25070,-0.00454031091358047,-4.173184940218926
25071,-0.00454031091358047,-4.173184940218926
25072,-0.00454031091358047,-4.173184940218926
25073,-0.00454031091358047,-4.173184940218926
25074,-0.00454031091358047,-4.173184940218926
25075,-0.00454031091358047,-4.173184940218926
25076,-0.00454031091358047,-4.173184940218926
25077,-0.00454031091358047,-4.173184940218926
25078,-0.00454031091358047,-4.173184940218926
25079,-0.00454031091358047,-4.173184940218926
25080,-0.00454031091358047,-4.173184940218926
25081,-0.00454031091358047,-4.173184940218926
25082,-0.00454031091358047,-4.173184940218926
25083,-0.00454031091358047,-4.173184940218926
25084,-0.00454031091358047,-4.173184940218926
25085,-0.00454031091358047,-4.173184940218926
25086,-0.00454031091358047,-4.173184940218926
25087,-0.00454031091358047,-4.173184940218926
25088,-0.00454031091358047,-4.173184940218926
25089,-0.00454031091358047,-4.173184940218926
25090,-0.00454031091358047,-4.173184940218926
25091,-0.00454031091358047,-4.173184940218926
25092,-0.00454031091358047,-4.173184940218926
25093,-0.00454031091358047,-4.173184940218926
25094,-0.00454031091358047,-4.173184940218926
25095,-0.00454031091358047,-4.173184940218926
25096,-0.00454031091358047,-4.173184940218926
25097,-0.00454031091358047,-4.173184940218926
25098,-0.00454031091358047,-4.173184940218926
25099,-0.00454031091358047,-4.173184940218926
25100,-0.00454031091358047,-4.173184940218926
25101,-0.00454031091358047,-4.173184940218926
25102,-0.00454031091358047,-4.173184940218926
25103,-0.00454031091358047,-4.173184940218926
25104,-0.00454031091358047,-4.173184940218926
25105,-0.00454031091358047,-4.173184940218926
25106,-0.00454031091358047,-4.173184940218926
25107,-0.00454031091358047,-4.173184940218926
25108,-0.00454031091358047,-4.173184940218926
25109,-0.00454031091358047,-4.173184940218926
25110,-0.00454031091358047,-4.173184940218926
25111,-0.00454031091358047,-4.173184940218926
25112,-0.00454031091358047,-4.173184940218926
25113,-0.00454031091358047,-4.173184940218926
25114,-0.00454031091358047,-4.173184940218926
25115,-0.00454031091358047,-4.173184940218926
25116,-0.00454031091358047,-4.173184940218926
25117,-0.00454031091358047,-4.173184940218926
25118,-0.00454031091358047,-4.173184940218926
25119,-0.00454031091358047,-4.173184940218926
25120,-0.00454031091358047,-4.173184940218926
25121,-0.00454031091358047,-4.173184940218926
25122,-0.00454031091358047,-4.173184940218926
25123,-0.00454031091358047,-4.173184940218926
25124,-0.00454031091358047,-4.173184940218926
25125,-0.00454031091358047,-4.173184940218926
25126,-0.00454031091358047,-4.173184940218926
25127,-0.00454031091358047,-4.173184940218926
25128,-0.00454031091358047,-4.173184940218926
25129,-0.00454031091358047,-4.173184940218926
25130,-0.00454031091358047,-4.173184940218926
25131,-0.00454031091358047,-4.173184940218926
25132,-0.00454031091358047,-4.173184940218926
25133,-0.00454031091358047,-4.173184940218926
25134,-0.00454031091358047,-4.173184940218926
25135,-0.00454031091358047,-4.173184940218926
25136,-0.00454031091358047,-4.173184940218926
25137,-0.00454031091358047,-4.173184940218926
25138,-0.00454031091358047,-4.173184940218926
25139,-0.00454031091358047,-4.173184940218926
25140,-0.00454031091358047,-4.173184940218926
25141,-0.00454031091358047,-4.173184940218926
25142,-0.00454031091358047,-4.173184940218926
25143,-0.00454031091358047,-4.173184940218926
25144,-0.00454031091358047,-4.173184940218926
25145,-0.00454031091358047,-4.173184940218926
25146,-0.00454031091358047,-4.173184940218926
25147,-0.00454031091358047,-4.173184940218926
25148,-0.00454031091358047,-4.173184940218926
25149,-0.00454031091358047,-4.173184940218926
25150,-0.00454031091358047,-4.173184940218926
25151,-0.00454031091358047,-4.173184940218926
25152,-0.00454031091358047,-4.173184940218926
25153,-0.00454031091358047,-4.173184940218926
25154,-0.00454031091358047,-4.173184940218926
25155,-0.00454031091358047,-4.173184940218926
25156,-0.00454031091358047,-4.173184940218926
25157,-0.00454031091358047,-4.173184940218926
25158,-0.00454031091358047,-4.173184940218926
25159,-0.00454031091358047,-4.173184940218926
25160,-0.00454031091358047,-4.173184940218926
25161,-0.00454031091358047,-4.173184940218926
25162,-0.00454031091358047,-4.173184940218926
25163,-0.00454031091358047,-4.173184940218926
25164,-0.00454031091358047,-4.173184940218926
25165,-0.00454031091358047,-4.173184940218926
25166,-0.00454031091358047,-4.173184940218926
25167,-0.00454031091358047,-4.173184940218926
25168,-0.00454031091358047,-4.173184940218926
25169,-0.00454031091358047,-4.173184940218926
25170,-0.00454031091358047,-4.173184940218926
25171,-0.00454031091358047,-4.173184940218926
25172,-0.00454031091358047,-4.173184940218926
25173,-0.00454031091358047,-4.173184940218926
25174,-0.00454031091358047,-4.173184940218926
25175,-0.00454031091358047,-4.173184940218926
25176,-0.00454031091358047,-4.173184940218926
25177,-0.00454031091358047,-4.173184940218926
25178,-0.00454031091358047,-4.173184940218926
25179,-0.00454031091358047,-4.173184940218926
25180,-0.00454031091358047,-4.173184940218926
25181,-0.00454031091358047,-4.173184940218926
25182,-0.00454031091358047,-4.173184940218926
25183,-0.00454031091358047,-4.173184940218926
25184,-0.00454031091358047,-4.173184940218926
25185,-0.00454031091358047,-4.173184940218926
25186,-0.00454031091358047,-4.173184940218926
25187,-0.00454031091358047,-4.173184940218926
25188,-0.00454031091358047,-4.173184940218926
25189,-0.00454031091358047,-4.173184940218926
25190,-0.00454031091358047,-4.173184940218926
25191,-0.00454031091358047,-4.173184940218926
25192,-0.00454031091358047,-4.173184940218926
25193,-0.00454031091358047,-4.173184940218926
25194,-0.00454031091358047,-4.173184940218926
25195,-0.00454031091358047,-4.173184940218926
25196,-0.00454031091358047,-4.173184940218926
25197,-0.00454031091358047,-4.173184940218926
25198,-0.00454031091358047,-4.173184940218926
25199,-0.00454031091358047,-4.173184940218926
25200,-0.00454031091358047,-4.173184940218926
25201,-0.00454031091358047,-4.173184940218926
25202,-0.00454031091358047,-4.173184940218926
25203,-0.00454031091358047,-4.173184940218926
25204,-0.00454031091358047,-4.173184940218926
25205,-0.00454031091358047,-4.173184940218926
25206,-0.00454031091358047,-4.173184940218926
25207,-0.00454031091358047,-4.173184940218926
25208,-0.00454031091358047,-4.173184940218926
25209,-0.00454031091358047,-4.173184940218926
25210,-0.00454031091358047,-4.173184940218926
25211,-0.00454031091358047,-4.173184940218926
25212,-0.00454031091358047,-4.173184940218926
25213,-0.00454031091358047,-4.173184940218926
25214,-0.00454031091358047,-4.173184940218926
25215,-0.00454031091358047,-4.173184940218926
25216,-0.00454031091358047,-4.173184940218926
25217,-0.00454031091358047,-4.173184940218926
25218,-0.00454031091358047,-4.173184940218926
25219,-0.00454031091358047,-4.173184940218926
25220,-0.00454031091358047,-4.173184940218926
25221,-0.00454031091358047,-4.173184940218926
25222,-0.00454031091358047,-4.173184940218926
25223,-0.00454031091358047,-4.173184940218926
25224,-0.00454031091358047,-4.173184940218926
25225,-0.00454031091358047,-4.173184940218926
25226,-0.00454031091358047,-4.173184940218926
25227,-0.00454031091358047,-4.173184940218926
25228,-0.00454031091358047,-4.173184940218926
25229,-0.00454031091358047,-4.173184940218926
25230,-0.00454031091358047,-4.173184940218926
25231,-0.00454031091358047,-4.173184940218926
25232,-0.00454031091358047,-4.173184940218926
25233,-0.00454031091358047,-4.173184940218926
25234,-0.00454031091358047,-4.173184940218926
25235,-0.00454031091358047,-4.173184940218926
25236,-0.00454031091358047,-4.173184940218926
25237,-0.00454031091358047,-4.173184940218926
25238,-0.00454031091358047,-4.173184940218926
25239,-0.00454031091358047,-4.173184940218926
25240,-0.00454031091358047,-4.173184940218926
25241,-0.00454031091358047,-4.173184940218926
25242,-0.00454031091358047,-4.173184940218926
25243,-0.00454031091358047,-4.173184940218926
25244,-0.00454031091358047,-4.173184940218926
25245,-0.00454031091358047,-4.173184940218926
25246,-0.00454031091358047,-4.173184940218926
25247,-0.00454031091358047,-4.173184940218926
25248,-0.00454031091358047,-4.173184940218926
25249,-0.00454031091358047,-4.173184940218926
25250,-0.00454031091358047,-4.173184940218926
25251,-0.00454031091358047,-4.173184940218926
25252,-0.00454031091358047,-4.173184940218926
25253,-0.00454031091358047,-4.173184940218926
25254,-0.00454031091358047,-4.173184940218926
25255,-0.00454031091358047,-4.173184940218926
25256,-0.00454031091358047,-4.173184940218926
25257,-0.00454031091358047,-4.173184940218926
25258,-0.00454031091358047,-4.173184940218926
25259,-0.00454031091358047,-4.173184940218926
25260,-0.00454031091358047,-4.173184940218926
25261,-0.00454031091358047,-4.173184940218926
25262,-0.00454031091358047,-4.173184940218926
25263,-0.00454031091358047,-4.173184940218926
25264,-0.00454031091358047,-4.173184940218926
25265,-0.00454031091358047,-4.173184940218926
25266,-0.00454031091358047,-4.173184940218926
25267,-0.00454031091358047,-4.173184940218926
25268,-0.00454031091358047,-4.173184940218926
25269,-0.00454031091358047,-4.173184940218926
25270,-0.00454031091358047,-4.173184940218926
25271,-0.00454031091358047,-4.173184940218926
25272,-0.00454031091358047,-4.173184940218926
25273,-0.00454031091358047,-4.173184940218926
25274,-0.00454031091358047,-4.173184940218926
25275,-0.00454031091358047,-4.173184940218926
25276,-0.00454031091358047,-4.173184940218926
25277,-0.00454031091358047,-4.173184940218926
25278,-0.00454031091358047,-4.173184940218926
25279,-0.00454031091358047,-4.173184940218926
25280,-0.00454031091358047,-4.173184940218926
25281,-0.00454031091358047,-4.173184940218926
25282,-0.00454031091358047,-4.173184940218926
25283,-0.00454031091358047,-4.173184940218926
25284,-0.00454031091358047,-4.173184940218926
25285,-0.00454031091358047,-4.173184940218926
25286,-0.00454031091358047,-4.173184940218926
25287,-0.00454031091358047,-4.173184940218926
25288,-0.00454031091358047,-4.173184940218926
25289,-0.00454031091358047,-4.173184940218926
25290,-0.00454031091358047,-4.173184940218926
25291,-0.00454031091358047,-4.173184940218926
25292,-0.00454031091358047,-4.173184940218926
25293,-0.00454031091358047,-4.173184940218926
25294,-0.00454031091358047,-4.173184940218926
25295,-0.00454031091358047,-4.173184940218926
25296,-0.00454031091358047,-4.173184940218926
25297,-0.00454031091358047,-4.173184940218926
25298,-0.00454031091358047,-4.173184940218926
25299,-0.00454031091358047,-4.173184940218926
25300,-0.00454031091358047,-4.173184940218926
25301,-0.00454031091358047,-4.173184940218926
25302,-0.00454031091358047,-4.173184940218926
25303,-0.00454031091358047,-4.173184940218926
25304,-0.00454031091358047,-4.173184940218926
25305,-0.00454031091358047,-4.173184940218926
25306,-0.00454031091358047,-4.173184940218926
25307,-0.00454031091358047,-4.173184940218926
25308,-0.00454031091358047,-4.173184940218926
25309,-0.00454031091358047,-4.173184940218926
25310,-0.00454031091358047,-4.173184940218926
25311,-0.00454031091358047,-4.173184940218926
25312,-0.00454031091358047,-4.173184940218926
25313,-0.00454031091358047,-4.173184940218926
25314,-0.00454031091358047,-4.173184940218926
25315,-0.00454031091358047,-4.173184940218926
25316,-0.00454031091358047,-4.173184940218926
25317,-0.00454031091358047,-4.173184940218926
25318,-0.00454031091358047,-4.173184940218926
25319,-0.00454031091358047,-4.173184940218926
25320,-0.00454031091358047,-4.173184940218926
25321,-0.00454031091358047,-4.173184940218926
25322,-0.00454031091358047,-4.173184940218926
25323,-0.00454031091358047,-4.173184940218926
25324,-0.00454031091358047,-4.173184940218926
25325,-0.00454031091358047,-4.173184940218926
25326,-0.00454031091358047,-4.173184940218926
25327,-0.00454031091358047,-4.173184940218926
25328,-0.00454031091358047,-4.173184940218926
25329,-0.00454031091358047,-4.173184940218926
25330,-0.00454031091358047,-4.173184940218926
25331,-0.00454031091358047,-4.173184940218926
25332,-0.00454031091358047,-4.173184940218926
25333,-0.00454031091358047,-4.173184940218926
25334,-0.00454031091358047,-4.173184940218926
25335,-0.00454031091358047,-4.173184940218926
25336,-0.00454031091358047,-4.173184940218926
25337,-0.00454031091358047,-4.173184940218926
25338,-0.00454031091358047,-4.173184940218926
25339,-0.00454031091358047,-4.173184940218926
25340,-0.00454031091358047,-4.173184940218926
25341,-0.00454031091358047,-4.173184940218926
25342,-0.00454031091358047,-4.173184940218926
25343,-0.00454031091358047,-4.173184940218926
25344,-0.00454031091358047,-4.173184940218926
25345,-0.00454031091358047,-4.173184940218926
25346,-0.00454031091358047,-4.173184940218926
25347,-0.00454031091358047,-4.173184940218926
25348,-0.00454031091358047,-4.173184940218926
25349,-0.00454031091358047,-4.173184940218926
25350,-0.00454031091358047,-4.173184940218926
25351,-0.00454031091358047,-4.173184940218926
25352,-0.00454031091358047,-4.173184940218926
25353,-0.00454031091358047,-4.173184940218926
25354,-0.00454031091358047,-4.173184940218926
25355,-0.00454031091358047,-4.173184940218926
25356,-0.00454031091358047,-4.173184940218926
25357,-0.00454031091358047,-4.173184940218926
25358,-0.00454031091358047,-4.173184940218926
25359,-0.00454031091358047,-4.173184940218926
25360,-0.00454031091358047,-4.173184940218926
25361,-0.00454031091358047,-4.173184940218926
25362,-0.00454031091358047,-4.173184940218926
25363,-0.00454031091358047,-4.173184940218926
25364,-0.00454031091358047,-4.173184940218926
25365,-0.00454031091358047,-4.173184940218926
25366,-0.00454031091358047,-4.173184940218926
25367,-0.00454031091358047,-4.173184940218926
25368,-0.00454031091358047,-4.173184940218926
25369,-0.00454031091358047,-4.173184940218926
25370,-0.00454031091358047,-4.173184940218926
25371,-0.00454031091358047,-4.173184940218926
25372,-0.00454031091358047,-4.173184940218926
25373,-0.00454031091358047,-4.173184940218926
25374,-0.00454031091358047,-4.173184940218926
25375,-0.00454031091358047,-4.173184940218926
25376,-0.00454031091358047,-4.173184940218926
25377,-0.00454031091358047,-4.173184940218926
25378,-0.00454031091358047,-4.173184940218926
25379,-0.00454031091358047,-4.173184940218926
25380,-0.00454031091358047,-4.173184940218926
25381,-0.00454031091358047,-4.173184940218926
25382,-0.00454031091358047,-4.173184940218926
25383,-0.00454031091358047,-4.173184940218926
25384,-0.00454031091358047,-4.173184940218926
25385,-0.00454031091358047,-4.173184940218926
25386,-0.00454031091358047,-4.173184940218926
25387,-0.00454031091358047,-4.173184940218926
25388,-0.00454031091358047,-4.173184940218926
25389,-0.00454031091358047,-4.173184940218926
25390,-0.00454031091358047,-4.173184940218926
25391,-0.00454031091358047,-4.173184940218926
25392,-0.00454031091358047,-4.173184940218926
25393,-0.00454031091358047,-4.173184940218926
25394,-0.00454031091358047,-4.173184940218926
25395,-0.00454031091358047,-4.173184940218926
25396,-0.00454031091358047,-4.173184940218926
25397,-0.00454031091358047,-4.173184940218926
25398,-0.00454031091358047,-4.173184940218926
25399,-0.00454031091358047,-4.173184940218926
25400,-0.00454031091358047,-4.173184940218926
25401,-0.00454031091358047,-4.173184940218926
25402,-0.00454031091358047,-4.173184940218926
25403,-0.00454031091358047,-4.173184940218926
25404,-0.00454031091358047,-4.173184940218926
25405,-0.00454031091358047,-4.173184940218926
25406,-0.00454031091358047,-4.173184940218926
25407,-0.00454031091358047,-4.173184940218926
25408,-0.00454031091358047,-4.173184940218926
25409,-0.00454031091358047,-4.173184940218926
25410,-0.00454031091358047,-4.173184940218926
25411,-0.00454031091358047,-4.173184940218926
25412,-0.00454031091358047,-4.173184940218926
25413,-0.00454031091358047,-4.173184940218926
25414,-0.00454031091358047,-4.173184940218926
25415,-0.00454031091358047,-4.173184940218926
25416,-0.00454031091358047,-4.173184940218926
25417,-0.00454031091358047,-4.173184940218926
25418,-0.00454031091358047,-4.173184940218926
25419,-0.00454031091358047,-4.173184940218926
25420,-0.00454031091358047,-4.173184940218926
25421,-0.00454031091358047,-4.173184940218926
25422,-0.00454031091358047,-4.173184940218926
25423,-0.00454031091358047,-4.173184940218926
25424,-0.00454031091358047,-4.173184940218926
25425,-0.00454031091358047,-4.173184940218926
25426,-0.00454031091358047,-4.173184940218926
25427,-0.00454031091358047,-4.173184940218926
25428,-0.00454031091358047,-4.173184940218926
25429,-0.00454031091358047,-4.173184940218926
25430,-0.00454031091358047,-4.173184940218926
25431,-0.00454031091358047,-4.173184940218926
25432,-0.00454031091358047,-4.173184940218926
25433,-0.00454031091358047,-4.173184940218926
25434,-0.00454031091358047,-4.173184940218926
25435,-0.00454031091358047,-4.173184940218926
25436,-0.00454031091358047,-4.173184940218926
25437,-0.00454031091358047,-4.173184940218926
25438,-0.00454031091358047,-4.173184940218926
25439,-0.00454031091358047,-4.173184940218926
25440,-0.00454031091358047,-4.173184940218926
25441,-0.00454031091358047,-4.173184940218926
25442,-0.00454031091358047,-4.173184940218926
25443,-0.00454031091358047,-4.173184940218926
25444,-0.00454031091358047,-4.173184940218926
25445,-0.00454031091358047,-4.173184940218926
25446,-0.00454031091358047,-4.173184940218926
25447,-0.00454031091358047,-4.173184940218926
25448,-0.00454031091358047,-4.173184940218926
25449,-0.00454031091358047,-4.173184940218926
25450,-0.00454031091358047,-4.173184940218926
25451,-0.00454031091358047,-4.173184940218926
25452,-0.00454031091358047,-4.173184940218926
25453,-0.00454031091358047,-4.173184940218926
25454,-0.00454031091358047,-4.173184940218926
25455,-0.00454031091358047,-4.173184940218926
25456,-0.00454031091358047,-4.173184940218926
25457,-0.00454031091358047,-4.173184940218926
25458,-0.00454031091358047,-4.173184940218926
25459,-0.00454031091358047,-4.173184940218926
25460,-0.00454031091358047,-4.173184940218926
25461,-0.00454031091358047,-4.173184940218926
25462,-0.00454031091358047,-4.173184940218926
25463,-0.00454031091358047,-4.173184940218926
25464,-0.00454031091358047,-4.173184940218926
25465,-0.00454031091358047,-4.173184940218926
25466,-0.00454031091358047,-4.173184940218926
25467,-0.00454031091358047,-4.173184940218926
25468,-0.00454031091358047,-4.173184940218926
25469,-0.00454031091358047,-4.173184940218926
25470,-0.00454031091358047,-4.173184940218926
25471,-0.00454031091358047,-4.173184940218926
25472,-0.00454031091358047,-4.173184940218926
25473,-0.00454031091358047,-4.173184940218926
25474,-0.00454031091358047,-4.173184940218926
25475,-0.00454031091358047,-4.173184940218926
25476,-0.00454031091358047,-4.173184940218926
25477,-0.00454031091358047,-4.173184940218926
25478,-0.00454031091358047,-4.173184940218926
25479,-0.00454031091358047,-4.173184940218926
25480,-0.00454031091358047,-4.173184940218926
25481,-0.00454031091358047,-4.173184940218926
25482,-0.00454031091358047,-4.173184940218926
25483,-0.00454031091358047,-4.173184940218926
25484,-0.00454031091358047,-4.173184940218926
25485,-0.00454031091358047,-4.173184940218926
