episode,policy_loss,entropy
28274,-0.0012521101773018018,-4.590693062543869
28275,-0.0012521101773018018,-4.590693062543869
28276,-0.0012521101773018018,-4.590693062543869
28277,-0.0012521101773018018,-4.590693062543869
28278,-0.0012521101773018018,-4.590693062543869
28279,-0.0012521101773018018,-4.590693062543869
28280,-0.0012521101773018018,-4.590693062543869
28281,-0.0012521101773018018,-4.590693062543869
28282,-0.0012521101773018018,-4.590693062543869
28283,-0.0012521101773018018,-4.590693062543869
28284,-0.0012521101773018018,-4.590693062543869
28285,-0.0012521101773018018,-4.590693062543869
28286,-0.0012521101773018018,-4.590693062543869
28287,-0.0012521101773018018,-4.590693062543869
28288,-0.0012521101773018018,-4.590693062543869
28289,-0.0012521101773018018,-4.590693062543869
28290,-0.0012521101773018018,-4.590693062543869
28291,-0.0012521101773018018,-4.590693062543869
28292,-0.0012521101773018018,-4.590693062543869
28293,-0.0012521101773018018,-4.590693062543869
28294,-0.0012521101773018018,-4.590693062543869
28295,-0.0012521101773018018,-4.590693062543869
28296,-0.0012521101773018018,-4.590693062543869
28297,-0.0012521101773018018,-4.590693062543869
28298,-0.0012521101773018018,-4.590693062543869
28299,-0.0012521101773018018,-4.590693062543869
28300,-0.0012521101773018018,-4.590693062543869
28301,-0.0012521101773018018,-4.590693062543869
28302,-0.0012521101773018018,-4.590693062543869
28303,-0.0012521101773018018,-4.590693062543869
28304,-0.0012521101773018018,-4.590693062543869
28305,-0.0012521101773018018,-4.590693062543869
28306,-0.0012521101773018018,-4.590693062543869
28307,-0.0012521101773018018,-4.590693062543869
28308,-0.0012521101773018018,-4.590693062543869
28309,-0.0012521101773018018,-4.590693062543869
28310,-0.0012521101773018018,-4.590693062543869
28311,-0.0012521101773018018,-4.590693062543869
28312,-0.0012521101773018018,-4.590693062543869
28313,-0.0012521101773018018,-4.590693062543869
28314,-0.0012521101773018018,-4.590693062543869
28315,-0.0012521101773018018,-4.590693062543869
28316,-0.0012521101773018018,-4.590693062543869
28317,-0.0012521101773018018,-4.590693062543869
28318,-0.0012521101773018018,-4.590693062543869
28319,-0.0012521101773018018,-4.590693062543869
28320,-0.0012521101773018018,-4.590693062543869
28321,-0.0012521101773018018,-4.590693062543869
28322,-0.0012521101773018018,-4.590693062543869
28323,-0.0012521101773018018,-4.590693062543869
28324,-0.0012521101773018018,-4.590693062543869
28325,-0.0012521101773018018,-4.590693062543869
28326,-0.0012521101773018018,-4.590693062543869
28327,-0.0012521101773018018,-4.590693062543869
28328,-0.0012521101773018018,-4.590693062543869
28329,-0.0012521101773018018,-4.590693062543869
28330,-0.0012521101773018018,-4.590693062543869
28331,-0.0012521101773018018,-4.590693062543869
28332,-0.0012521101773018018,-4.590693062543869
28333,-0.0012521101773018018,-4.590693062543869
28334,-0.0012521101773018018,-4.590693062543869
28335,-0.0012521101773018018,-4.590693062543869
28336,-0.0012521101773018018,-4.590693062543869
28337,-0.0012521101773018018,-4.590693062543869
28338,-0.0012521101773018018,-4.590693062543869
28339,-0.0012521101773018018,-4.590693062543869
28340,-0.0012521101773018018,-4.590693062543869
28341,-0.0012521101773018018,-4.590693062543869
28342,-0.0012521101773018018,-4.590693062543869
28343,-0.0012521101773018018,-4.590693062543869
28344,-0.0012521101773018018,-4.590693062543869
28345,-0.0012521101773018018,-4.590693062543869
28346,-0.0012521101773018018,-4.590693062543869
28347,-0.0012521101773018018,-4.590693062543869
28348,-0.0012521101773018018,-4.590693062543869
28349,-0.0012521101773018018,-4.590693062543869
28350,-0.0012521101773018018,-4.590693062543869
28351,-0.0012521101773018018,-4.590693062543869
28352,-0.0012521101773018018,-4.590693062543869
28353,-0.0012521101773018018,-4.590693062543869
28354,-0.0012521101773018018,-4.590693062543869
28355,-0.0012521101773018018,-4.590693062543869
28356,-0.0012521101773018018,-4.590693062543869
28357,-0.0012521101773018018,-4.590693062543869
28358,-0.0012521101773018018,-4.590693062543869
28359,-0.0012521101773018018,-4.590693062543869
28360,-0.0012521101773018018,-4.590693062543869
28361,-0.0012521101773018018,-4.590693062543869
28362,-0.0012521101773018018,-4.590693062543869
28363,-0.0012521101773018018,-4.590693062543869
28364,-0.0012521101773018018,-4.590693062543869
28365,-0.0012521101773018018,-4.590693062543869
28366,-0.0012521101773018018,-4.590693062543869
28367,-0.0012521101773018018,-4.590693062543869
28368,-0.0012521101773018018,-4.590693062543869
28369,-0.0012521101773018018,-4.590693062543869
28370,-0.0012521101773018018,-4.590693062543869
28371,-0.0012521101773018018,-4.590693062543869
28372,-0.0012521101773018018,-4.590693062543869
28373,-0.0012521101773018018,-4.590693062543869
28374,-0.0012521101773018018,-4.590693062543869
28375,-0.0012521101773018018,-4.590693062543869
28376,-0.0012521101773018018,-4.590693062543869
28377,-0.0012521101773018018,-4.590693062543869
28378,-0.0012521101773018018,-4.590693062543869
28379,-0.0012521101773018018,-4.590693062543869
28380,-0.0012521101773018018,-4.590693062543869
28381,-0.0012521101773018018,-4.590693062543869
28382,-0.0012521101773018018,-4.590693062543869
28383,-0.0012521101773018018,-4.590693062543869
28384,-0.0012521101773018018,-4.590693062543869
28385,-0.0012521101773018018,-4.590693062543869
28386,-0.0012521101773018018,-4.590693062543869
28387,-0.0012521101773018018,-4.590693062543869
28388,-0.0012521101773018018,-4.590693062543869
28389,-0.0012521101773018018,-4.590693062543869
28390,-0.0012521101773018018,-4.590693062543869
28391,-0.0012521101773018018,-4.590693062543869
28392,-0.0012521101773018018,-4.590693062543869
28393,-0.0012521101773018018,-4.590693062543869
28394,-0.0012521101773018018,-4.590693062543869
28395,-0.0012521101773018018,-4.590693062543869
28396,-0.0012521101773018018,-4.590693062543869
28397,-0.0012521101773018018,-4.590693062543869
28398,-0.0012521101773018018,-4.590693062543869
28399,-0.0012521101773018018,-4.590693062543869
28400,-0.0012521101773018018,-4.590693062543869
28401,-0.0012521101773018018,-4.590693062543869
28402,-0.0012521101773018018,-4.590693062543869
28403,-0.0012521101773018018,-4.590693062543869
28404,-0.0012521101773018018,-4.590693062543869
28405,-0.0012521101773018018,-4.590693062543869
28406,-0.0012521101773018018,-4.590693062543869
28407,-0.0012521101773018018,-4.590693062543869
28408,-0.0012521101773018018,-4.590693062543869
28409,-0.0012521101773018018,-4.590693062543869
28410,-0.0012521101773018018,-4.590693062543869
28411,-0.0012521101773018018,-4.590693062543869
28412,-0.0012521101773018018,-4.590693062543869
28413,-0.0012521101773018018,-4.590693062543869
28414,-0.0012521101773018018,-4.590693062543869
28415,-0.0012521101773018018,-4.590693062543869
28416,-0.0012521101773018018,-4.590693062543869
28417,-0.0012521101773018018,-4.590693062543869
28418,-0.0012521101773018018,-4.590693062543869
28419,-0.0012521101773018018,-4.590693062543869
28420,-0.0012521101773018018,-4.590693062543869
28421,-0.0012521101773018018,-4.590693062543869
28422,-0.0012521101773018018,-4.590693062543869
28423,-0.0012521101773018018,-4.590693062543869
28424,-0.0012521101773018018,-4.590693062543869
28425,-0.0012521101773018018,-4.590693062543869
28426,-0.0012521101773018018,-4.590693062543869
28427,-0.0012521101773018018,-4.590693062543869
28428,-0.0012521101773018018,-4.590693062543869
28429,-0.0012521101773018018,-4.590693062543869
28430,-0.0012521101773018018,-4.590693062543869
28431,-0.0012521101773018018,-4.590693062543869
28432,-0.0012521101773018018,-4.590693062543869
28433,-0.0012521101773018018,-4.590693062543869
28434,-0.0012521101773018018,-4.590693062543869
28435,-0.0012521101773018018,-4.590693062543869
28436,-0.0012521101773018018,-4.590693062543869
28437,-0.0012521101773018018,-4.590693062543869
28438,-0.0012521101773018018,-4.590693062543869
28439,-0.0012521101773018018,-4.590693062543869
28440,-0.0012521101773018018,-4.590693062543869
28441,-0.0012521101773018018,-4.590693062543869
28442,-0.0012521101773018018,-4.590693062543869
28443,-0.0012521101773018018,-4.590693062543869
28444,-0.0012521101773018018,-4.590693062543869
28445,-0.0012521101773018018,-4.590693062543869
28446,-0.0012521101773018018,-4.590693062543869
28447,-0.0012521101773018018,-4.590693062543869
28448,-0.0012521101773018018,-4.590693062543869
28449,-0.0012521101773018018,-4.590693062543869
28450,-0.0012521101773018018,-4.590693062543869
28451,-0.0012521101773018018,-4.590693062543869
28452,-0.0012521101773018018,-4.590693062543869
28453,-0.0012521101773018018,-4.590693062543869
28454,-0.0012521101773018018,-4.590693062543869
28455,-0.0012521101773018018,-4.590693062543869
28456,-0.0012521101773018018,-4.590693062543869
28457,-0.0012521101773018018,-4.590693062543869
28458,-0.0012521101773018018,-4.590693062543869
28459,-0.0012521101773018018,-4.590693062543869
28460,-0.0012521101773018018,-4.590693062543869
28461,-0.0012521101773018018,-4.590693062543869
28462,-0.0012521101773018018,-4.590693062543869
28463,-0.0012521101773018018,-4.590693062543869
28464,-0.0012521101773018018,-4.590693062543869
28465,-0.0012521101773018018,-4.590693062543869
28466,-0.0012521101773018018,-4.590693062543869
28467,-0.0012521101773018018,-4.590693062543869
28468,-0.0012521101773018018,-4.590693062543869
28469,-0.0012521101773018018,-4.590693062543869
28470,-0.0012521101773018018,-4.590693062543869
28471,-0.0012521101773018018,-4.590693062543869
28472,-0.0012521101773018018,-4.590693062543869
28473,-0.0012521101773018018,-4.590693062543869
28474,-0.0012521101773018018,-4.590693062543869
28475,-0.0012521101773018018,-4.590693062543869
28476,-0.0012521101773018018,-4.590693062543869
28477,-0.0012521101773018018,-4.590693062543869
28478,-0.0012521101773018018,-4.590693062543869
28479,-0.0012521101773018018,-4.590693062543869
28480,-0.0012521101773018018,-4.590693062543869
28481,-0.0012521101773018018,-4.590693062543869
28482,-0.0012521101773018018,-4.590693062543869
28483,-0.0012521101773018018,-4.590693062543869
28484,-0.0012521101773018018,-4.590693062543869
28485,-0.0012521101773018018,-4.590693062543869
28486,-0.0012521101773018018,-4.590693062543869
28487,-0.0012521101773018018,-4.590693062543869
28488,-0.0012521101773018018,-4.590693062543869
28489,-0.0012521101773018018,-4.590693062543869
28490,-0.0012521101773018018,-4.590693062543869
28491,-0.0012521101773018018,-4.590693062543869
28492,-0.0012521101773018018,-4.590693062543869
28493,-0.0012521101773018018,-4.590693062543869
28494,-0.0012521101773018018,-4.590693062543869
28495,-0.0012521101773018018,-4.590693062543869
28496,-0.0012521101773018018,-4.590693062543869
28497,-0.0012521101773018018,-4.590693062543869
28498,-0.0012521101773018018,-4.590693062543869
28499,-0.0012521101773018018,-4.590693062543869
28500,-0.0012521101773018018,-4.590693062543869
28501,-0.0012521101773018018,-4.590693062543869
28502,-0.0012521101773018018,-4.590693062543869
28503,-0.0012521101773018018,-4.590693062543869
28504,-0.0012521101773018018,-4.590693062543869
28505,-0.0012521101773018018,-4.590693062543869
28506,-0.0012521101773018018,-4.590693062543869
28507,-0.0012521101773018018,-4.590693062543869
28508,-0.0012521101773018018,-4.590693062543869
28509,-0.0012521101773018018,-4.590693062543869
28510,-0.0012521101773018018,-4.590693062543869
28511,-0.0012521101773018018,-4.590693062543869
28512,-0.0012521101773018018,-4.590693062543869
28513,-0.0012521101773018018,-4.590693062543869
28514,-0.0012521101773018018,-4.590693062543869
28515,-0.0012521101773018018,-4.590693062543869
28516,-0.0012521101773018018,-4.590693062543869
28517,-0.0012521101773018018,-4.590693062543869
28518,-0.0012521101773018018,-4.590693062543869
28519,-0.0012521101773018018,-4.590693062543869
28520,-0.0012521101773018018,-4.590693062543869
28521,-0.0012521101773018018,-4.590693062543869
28522,-0.0012521101773018018,-4.590693062543869
28523,-0.0012521101773018018,-4.590693062543869
28524,-0.0012521101773018018,-4.590693062543869
28525,-0.0012521101773018018,-4.590693062543869
28526,-0.0012521101773018018,-4.590693062543869
28527,-0.0012521101773018018,-4.590693062543869
28528,-0.0012521101773018018,-4.590693062543869
28529,-0.0012521101773018018,-4.590693062543869
28530,-0.0012521101773018018,-4.590693062543869
28531,-0.0012521101773018018,-4.590693062543869
28532,-0.0012521101773018018,-4.590693062543869
28533,-0.0012521101773018018,-4.590693062543869
28534,-0.0012521101773018018,-4.590693062543869
28535,-0.0012521101773018018,-4.590693062543869
28536,-0.0012521101773018018,-4.590693062543869
28537,-0.0012521101773018018,-4.590693062543869
28538,-0.0012521101773018018,-4.590693062543869
28539,-0.0012521101773018018,-4.590693062543869
28540,-0.0012521101773018018,-4.590693062543869
28541,-0.0012521101773018018,-4.590693062543869
28542,-0.0012521101773018018,-4.590693062543869
28543,-0.0012521101773018018,-4.590693062543869
28544,-0.0012521101773018018,-4.590693062543869
28545,-0.0012521101773018018,-4.590693062543869
28546,-0.0012521101773018018,-4.590693062543869
28547,-0.0012521101773018018,-4.590693062543869
28548,-0.0012521101773018018,-4.590693062543869
28549,-0.0012521101773018018,-4.590693062543869
28550,-0.0012521101773018018,-4.590693062543869
28551,-0.0012521101773018018,-4.590693062543869
28552,-0.0012521101773018018,-4.590693062543869
28553,-0.0012521101773018018,-4.590693062543869
28554,-0.0012521101773018018,-4.590693062543869
28555,-0.0012521101773018018,-4.590693062543869
28556,-0.0012521101773018018,-4.590693062543869
28557,-0.0012521101773018018,-4.590693062543869
28558,-0.0012521101773018018,-4.590693062543869
28559,-0.0012521101773018018,-4.590693062543869
28560,-0.0012521101773018018,-4.590693062543869
28561,-0.0012521101773018018,-4.590693062543869
28562,-0.0012521101773018018,-4.590693062543869
28563,-0.0012521101773018018,-4.590693062543869
28564,-0.0012521101773018018,-4.590693062543869
28565,-0.0012521101773018018,-4.590693062543869
28566,-0.0012521101773018018,-4.590693062543869
28567,-0.0012521101773018018,-4.590693062543869
28568,-0.0012521101773018018,-4.590693062543869
28569,-0.0012521101773018018,-4.590693062543869
28570,-0.0012521101773018018,-4.590693062543869
28571,-0.0012521101773018018,-4.590693062543869
28572,-0.0012521101773018018,-4.590693062543869
28573,-0.0012521101773018018,-4.590693062543869
28574,-0.0012521101773018018,-4.590693062543869
28575,-0.0012521101773018018,-4.590693062543869
28576,-0.0012521101773018018,-4.590693062543869
28577,-0.0012521101773018018,-4.590693062543869
28578,-0.0012521101773018018,-4.590693062543869
28579,-0.0012521101773018018,-4.590693062543869
28580,-0.0012521101773018018,-4.590693062543869
28581,-0.0012521101773018018,-4.590693062543869
28582,-0.0012521101773018018,-4.590693062543869
28583,-0.0012521101773018018,-4.590693062543869
28584,-0.0012521101773018018,-4.590693062543869
28585,-0.0012521101773018018,-4.590693062543869
28586,-0.0012521101773018018,-4.590693062543869
28587,-0.0012521101773018018,-4.590693062543869
28588,-0.0012521101773018018,-4.590693062543869
28589,-0.0012521101773018018,-4.590693062543869
28590,-0.0012521101773018018,-4.590693062543869
28591,-0.0012521101773018018,-4.590693062543869
28592,-0.0012521101773018018,-4.590693062543869
28593,-0.0012521101773018018,-4.590693062543869
28594,-0.0012521101773018018,-4.590693062543869
28595,-0.0012521101773018018,-4.590693062543869
28596,-0.0012521101773018018,-4.590693062543869
28597,-0.0012521101773018018,-4.590693062543869
28598,-0.0012521101773018018,-4.590693062543869
28599,-0.0012521101773018018,-4.590693062543869
28600,-0.0012521101773018018,-4.590693062543869
28601,-0.0012521101773018018,-4.590693062543869
28602,-0.0012521101773018018,-4.590693062543869
28603,-0.0012521101773018018,-4.590693062543869
28604,-0.0012521101773018018,-4.590693062543869
28605,-0.0012521101773018018,-4.590693062543869
28606,-0.0012521101773018018,-4.590693062543869
28607,-0.0012521101773018018,-4.590693062543869
28608,-0.0012521101773018018,-4.590693062543869
28609,-0.0012521101773018018,-4.590693062543869
28610,-0.0012521101773018018,-4.590693062543869
28611,-0.0012521101773018018,-4.590693062543869
28612,-0.0012521101773018018,-4.590693062543869
28613,-0.0012521101773018018,-4.590693062543869
28614,-0.0012521101773018018,-4.590693062543869
28615,-0.0012521101773018018,-4.590693062543869
28616,-0.0012521101773018018,-4.590693062543869
28617,-0.0012521101773018018,-4.590693062543869
28618,-0.0012521101773018018,-4.590693062543869
28619,-0.0012521101773018018,-4.590693062543869
28620,-0.0012521101773018018,-4.590693062543869
28621,-0.0012521101773018018,-4.590693062543869
28622,-0.0012521101773018018,-4.590693062543869
28623,-0.0012521101773018018,-4.590693062543869
28624,-0.0012521101773018018,-4.590693062543869
28625,-0.0012521101773018018,-4.590693062543869
28626,-0.0012521101773018018,-4.590693062543869
28627,-0.0012521101773018018,-4.590693062543869
28628,-0.0012521101773018018,-4.590693062543869
28629,-0.0012521101773018018,-4.590693062543869
28630,-0.0012521101773018018,-4.590693062543869
28631,-0.0012521101773018018,-4.590693062543869
28632,-0.0012521101773018018,-4.590693062543869
28633,-0.0012521101773018018,-4.590693062543869
28634,-0.0012521101773018018,-4.590693062543869
28635,-0.0012521101773018018,-4.590693062543869
28636,-0.0012521101773018018,-4.590693062543869
28637,-0.0012521101773018018,-4.590693062543869
28638,-0.0012521101773018018,-4.590693062543869
28639,-0.0012521101773018018,-4.590693062543869
28640,-0.0012521101773018018,-4.590693062543869
28641,-0.0012521101773018018,-4.590693062543869
28642,-0.0012521101773018018,-4.590693062543869
28643,-0.0012521101773018018,-4.590693062543869
28644,-0.0012521101773018018,-4.590693062543869
28645,-0.0012521101773018018,-4.590693062543869
28646,-0.0012521101773018018,-4.590693062543869
28647,-0.0012521101773018018,-4.590693062543869
28648,-0.0012521101773018018,-4.590693062543869
28649,-0.0012521101773018018,-4.590693062543869
28650,-0.0012521101773018018,-4.590693062543869
28651,-0.0012521101773018018,-4.590693062543869
28652,-0.0012521101773018018,-4.590693062543869
28653,-0.0012521101773018018,-4.590693062543869
28654,-0.0012521101773018018,-4.590693062543869
28655,-0.0012521101773018018,-4.590693062543869
28656,-0.0012521101773018018,-4.590693062543869
28657,-0.0012521101773018018,-4.590693062543869
28658,-0.0012521101773018018,-4.590693062543869
28659,-0.0012521101773018018,-4.590693062543869
28660,-0.0012521101773018018,-4.590693062543869
28661,-0.0012521101773018018,-4.590693062543869
28662,-0.0012521101773018018,-4.590693062543869
28663,-0.0012521101773018018,-4.590693062543869
28664,-0.0012521101773018018,-4.590693062543869
28665,-0.0012521101773018018,-4.590693062543869
28666,-0.0012521101773018018,-4.590693062543869
28667,-0.0012521101773018018,-4.590693062543869
28668,-0.0012521101773018018,-4.590693062543869
28669,-0.0012521101773018018,-4.590693062543869
28670,-0.0012521101773018018,-4.590693062543869
28671,-0.0012521101773018018,-4.590693062543869
28672,-0.0011567646055482329,-4.590328523516655
28673,-0.0011567646055482329,-4.590328523516655
28674,-0.0011567646055482329,-4.590328523516655
28675,-0.0011567646055482329,-4.590328523516655
28676,-0.0011567646055482329,-4.590328523516655
28677,-0.0011567646055482329,-4.590328523516655
28678,-0.0011567646055482329,-4.590328523516655
28679,-0.0011567646055482329,-4.590328523516655
28680,-0.0011567646055482329,-4.590328523516655
28681,-0.0011567646055482329,-4.590328523516655
28682,-0.0011567646055482329,-4.590328523516655
28683,-0.0011567646055482329,-4.590328523516655
28684,-0.0011567646055482329,-4.590328523516655
28685,-0.0011567646055482329,-4.590328523516655
28686,-0.0011567646055482329,-4.590328523516655
28687,-0.0011567646055482329,-4.590328523516655
28688,-0.0011567646055482329,-4.590328523516655
28689,-0.0011567646055482329,-4.590328523516655
28690,-0.0011567646055482329,-4.590328523516655
28691,-0.0011567646055482329,-4.590328523516655
28692,-0.0011567646055482329,-4.590328523516655
28693,-0.0011567646055482329,-4.590328523516655
28694,-0.0011567646055482329,-4.590328523516655
28695,-0.0011567646055482329,-4.590328523516655
28696,-0.0011567646055482329,-4.590328523516655
28697,-0.0011567646055482329,-4.590328523516655
28698,-0.0011567646055482329,-4.590328523516655
28699,-0.0011567646055482329,-4.590328523516655
28700,-0.0011567646055482329,-4.590328523516655
28701,-0.0011567646055482329,-4.590328523516655
28702,-0.0011567646055482329,-4.590328523516655
28703,-0.0011567646055482329,-4.590328523516655
28704,-0.0011567646055482329,-4.590328523516655
28705,-0.0011567646055482329,-4.590328523516655
28706,-0.0011567646055482329,-4.590328523516655
28707,-0.0011567646055482329,-4.590328523516655
28708,-0.0011567646055482329,-4.590328523516655
28709,-0.0011567646055482329,-4.590328523516655
28710,-0.0011567646055482329,-4.590328523516655
28711,-0.0011567646055482329,-4.590328523516655
28712,-0.0011567646055482329,-4.590328523516655
28713,-0.0011567646055482329,-4.590328523516655
28714,-0.0011567646055482329,-4.590328523516655
28715,-0.0011567646055482329,-4.590328523516655
28716,-0.0011567646055482329,-4.590328523516655
28717,-0.0011567646055482329,-4.590328523516655
28718,-0.0011567646055482329,-4.590328523516655
28719,-0.0011567646055482329,-4.590328523516655
28720,-0.0011567646055482329,-4.590328523516655
28721,-0.0011567646055482329,-4.590328523516655
28722,-0.0011567646055482329,-4.590328523516655
28723,-0.0011567646055482329,-4.590328523516655
28724,-0.0011567646055482329,-4.590328523516655
28725,-0.0011567646055482329,-4.590328523516655
28726,-0.0011567646055482329,-4.590328523516655
28727,-0.0011567646055482329,-4.590328523516655
28728,-0.0011567646055482329,-4.590328523516655
28729,-0.0011567646055482329,-4.590328523516655
28730,-0.0011567646055482329,-4.590328523516655
28731,-0.0011567646055482329,-4.590328523516655
28732,-0.0011567646055482329,-4.590328523516655
28733,-0.0011567646055482329,-4.590328523516655
28734,-0.0011567646055482329,-4.590328523516655
28735,-0.0011567646055482329,-4.590328523516655
28736,-0.0011567646055482329,-4.590328523516655
28737,-0.0011567646055482329,-4.590328523516655
28738,-0.0011567646055482329,-4.590328523516655
28739,-0.0011567646055482329,-4.590328523516655
28740,-0.0011567646055482329,-4.590328523516655
28741,-0.0011567646055482329,-4.590328523516655
28742,-0.0011567646055482329,-4.590328523516655
28743,-0.0011567646055482329,-4.590328523516655
28744,-0.0011567646055482329,-4.590328523516655
28745,-0.0011567646055482329,-4.590328523516655
28746,-0.0011567646055482329,-4.590328523516655
28747,-0.0011567646055482329,-4.590328523516655
28748,-0.0011567646055482329,-4.590328523516655
28749,-0.0011567646055482329,-4.590328523516655
28750,-0.0011567646055482329,-4.590328523516655
28751,-0.0011567646055482329,-4.590328523516655
28752,-0.0011567646055482329,-4.590328523516655
28753,-0.0011567646055482329,-4.590328523516655
28754,-0.0011567646055482329,-4.590328523516655
28755,-0.0011567646055482329,-4.590328523516655
28756,-0.0011567646055482329,-4.590328523516655
28757,-0.0011567646055482329,-4.590328523516655
28758,-0.0011567646055482329,-4.590328523516655
28759,-0.0011567646055482329,-4.590328523516655
28760,-0.0011567646055482329,-4.590328523516655
28761,-0.0011567646055482329,-4.590328523516655
28762,-0.0011567646055482329,-4.590328523516655
28763,-0.0011567646055482329,-4.590328523516655
28764,-0.0011567646055482329,-4.590328523516655
28765,-0.0011567646055482329,-4.590328523516655
28766,-0.0011567646055482329,-4.590328523516655
28767,-0.0011567646055482329,-4.590328523516655
28768,-0.0011567646055482329,-4.590328523516655
28769,-0.0011567646055482329,-4.590328523516655
28770,-0.0011567646055482329,-4.590328523516655
28771,-0.0011567646055482329,-4.590328523516655
28772,-0.0011567646055482329,-4.590328523516655
28773,-0.0011567646055482329,-4.590328523516655
28774,-0.0011567646055482329,-4.590328523516655
28775,-0.0011567646055482329,-4.590328523516655
28776,-0.0011567646055482329,-4.590328523516655
28777,-0.0011567646055482329,-4.590328523516655
28778,-0.0011567646055482329,-4.590328523516655
28779,-0.0011567646055482329,-4.590328523516655
28780,-0.0011567646055482329,-4.590328523516655
28781,-0.0011567646055482329,-4.590328523516655
28782,-0.0011567646055482329,-4.590328523516655
28783,-0.0011567646055482329,-4.590328523516655
28784,-0.0011567646055482329,-4.590328523516655
28785,-0.0011567646055482329,-4.590328523516655
28786,-0.0011567646055482329,-4.590328523516655
28787,-0.0011567646055482329,-4.590328523516655
28788,-0.0011567646055482329,-4.590328523516655
28789,-0.0011567646055482329,-4.590328523516655
28790,-0.0011567646055482329,-4.590328523516655
28791,-0.0011567646055482329,-4.590328523516655
28792,-0.0011567646055482329,-4.590328523516655
28793,-0.0011567646055482329,-4.590328523516655
28794,-0.0011567646055482329,-4.590328523516655
28795,-0.0011567646055482329,-4.590328523516655
28796,-0.0011567646055482329,-4.590328523516655
28797,-0.0011567646055482329,-4.590328523516655
28798,-0.0011567646055482329,-4.590328523516655
28799,-0.0011567646055482329,-4.590328523516655
28800,-0.0011567646055482329,-4.590328523516655
28801,-0.0011567646055482329,-4.590328523516655
28802,-0.0011567646055482329,-4.590328523516655
28803,-0.0011567646055482329,-4.590328523516655
28804,-0.0011567646055482329,-4.590328523516655
28805,-0.0011567646055482329,-4.590328523516655
28806,-0.0011567646055482329,-4.590328523516655
28807,-0.0011567646055482329,-4.590328523516655
28808,-0.0011567646055482329,-4.590328523516655
28809,-0.0011567646055482329,-4.590328523516655
28810,-0.0011567646055482329,-4.590328523516655
28811,-0.0011567646055482329,-4.590328523516655
28812,-0.0011567646055482329,-4.590328523516655
28813,-0.0011567646055482329,-4.590328523516655
28814,-0.0011567646055482329,-4.590328523516655
28815,-0.0011567646055482329,-4.590328523516655
28816,-0.0011567646055482329,-4.590328523516655
28817,-0.0011567646055482329,-4.590328523516655
28818,-0.0011567646055482329,-4.590328523516655
28819,-0.0011567646055482329,-4.590328523516655
28820,-0.0011567646055482329,-4.590328523516655
28821,-0.0011567646055482329,-4.590328523516655
28822,-0.0011567646055482329,-4.590328523516655
28823,-0.0011567646055482329,-4.590328523516655
28824,-0.0011567646055482329,-4.590328523516655
28825,-0.0011567646055482329,-4.590328523516655
28826,-0.0011567646055482329,-4.590328523516655
28827,-0.0011567646055482329,-4.590328523516655
28828,-0.0011567646055482329,-4.590328523516655
28829,-0.0011567646055482329,-4.590328523516655
28830,-0.0011567646055482329,-4.590328523516655
28831,-0.0011567646055482329,-4.590328523516655
28832,-0.0011567646055482329,-4.590328523516655
28833,-0.0011567646055482329,-4.590328523516655
28834,-0.0011567646055482329,-4.590328523516655
28835,-0.0011567646055482329,-4.590328523516655
28836,-0.0011567646055482329,-4.590328523516655
28837,-0.0011567646055482329,-4.590328523516655
28838,-0.0011567646055482329,-4.590328523516655
28839,-0.0011567646055482329,-4.590328523516655
28840,-0.0011567646055482329,-4.590328523516655
28841,-0.0011567646055482329,-4.590328523516655
28842,-0.0011567646055482329,-4.590328523516655
28843,-0.0011567646055482329,-4.590328523516655
28844,-0.0011567646055482329,-4.590328523516655
28845,-0.0011567646055482329,-4.590328523516655
28846,-0.0011567646055482329,-4.590328523516655
28847,-0.0011567646055482329,-4.590328523516655
28848,-0.0011567646055482329,-4.590328523516655
28849,-0.0011567646055482329,-4.590328523516655
28850,-0.0011567646055482329,-4.590328523516655
28851,-0.0011567646055482329,-4.590328523516655
28852,-0.0011567646055482329,-4.590328523516655
28853,-0.0011567646055482329,-4.590328523516655
28854,-0.0011567646055482329,-4.590328523516655
28855,-0.0011567646055482329,-4.590328523516655
28856,-0.0011567646055482329,-4.590328523516655
28857,-0.0011567646055482329,-4.590328523516655
28858,-0.0011567646055482329,-4.590328523516655
28859,-0.0011567646055482329,-4.590328523516655
28860,-0.0011567646055482329,-4.590328523516655
28861,-0.0011567646055482329,-4.590328523516655
28862,-0.0011567646055482329,-4.590328523516655
28863,-0.0011567646055482329,-4.590328523516655
28864,-0.0011567646055482329,-4.590328523516655
28865,-0.0011567646055482329,-4.590328523516655
28866,-0.0011567646055482329,-4.590328523516655
28867,-0.0011567646055482329,-4.590328523516655
28868,-0.0011567646055482329,-4.590328523516655
28869,-0.0011567646055482329,-4.590328523516655
28870,-0.0011567646055482329,-4.590328523516655
28871,-0.0011567646055482329,-4.590328523516655
28872,-0.0011567646055482329,-4.590328523516655
28873,-0.0011567646055482329,-4.590328523516655
28874,-0.0011567646055482329,-4.590328523516655
28875,-0.0011567646055482329,-4.590328523516655
28876,-0.0011567646055482329,-4.590328523516655
28877,-0.0011567646055482329,-4.590328523516655
28878,-0.0011567646055482329,-4.590328523516655
28879,-0.0011567646055482329,-4.590328523516655
28880,-0.0011567646055482329,-4.590328523516655
28881,-0.0011567646055482329,-4.590328523516655
