episode,policy_loss,entropy
24183,-0.007495882385410368,-4.040118741989136
24184,-0.007495882385410368,-4.040118741989136
24185,-0.007495882385410368,-4.040118741989136
24186,-0.007495882385410368,-4.040118741989136
24187,-0.007495882385410368,-4.040118741989136
24188,-0.007495882385410368,-4.040118741989136
24189,-0.007495882385410368,-4.040118741989136
24190,-0.007495882385410368,-4.040118741989136
24191,-0.007495882385410368,-4.040118741989136
24192,-0.007495882385410368,-4.040118741989136
24193,-0.007495882385410368,-4.040118741989136
24194,-0.007495882385410368,-4.040118741989136
24195,-0.007495882385410368,-4.040118741989136
24196,-0.007495882385410368,-4.040118741989136
24197,-0.007495882385410368,-4.040118741989136
24198,-0.007495882385410368,-4.040118741989136
24199,-0.007495882385410368,-4.040118741989136
24200,-0.007495882385410368,-4.040118741989136
24201,-0.007495882385410368,-4.040118741989136
24202,-0.007495882385410368,-4.040118741989136
24203,-0.007495882385410368,-4.040118741989136
24204,-0.007495882385410368,-4.040118741989136
24205,-0.007495882385410368,-4.040118741989136
24206,-0.007495882385410368,-4.040118741989136
24207,-0.007495882385410368,-4.040118741989136
24208,-0.007495882385410368,-4.040118741989136
24209,-0.007495882385410368,-4.040118741989136
24210,-0.007495882385410368,-4.040118741989136
24211,-0.007495882385410368,-4.040118741989136
24212,-0.007495882385410368,-4.040118741989136
24213,-0.007495882385410368,-4.040118741989136
24214,-0.007495882385410368,-4.040118741989136
24215,-0.007495882385410368,-4.040118741989136
24216,-0.007495882385410368,-4.040118741989136
24217,-0.007495882385410368,-4.040118741989136
24218,-0.007495882385410368,-4.040118741989136
24219,-0.007495882385410368,-4.040118741989136
24220,-0.007495882385410368,-4.040118741989136
24221,-0.007495882385410368,-4.040118741989136
24222,-0.007495882385410368,-4.040118741989136
24223,-0.007495882385410368,-4.040118741989136
24224,-0.007495882385410368,-4.040118741989136
24225,-0.007495882385410368,-4.040118741989136
24226,-0.007495882385410368,-4.040118741989136
24227,-0.007495882385410368,-4.040118741989136
24228,-0.007495882385410368,-4.040118741989136
24229,-0.007495882385410368,-4.040118741989136
24230,-0.007495882385410368,-4.040118741989136
24231,-0.007495882385410368,-4.040118741989136
24232,-0.007495882385410368,-4.040118741989136
24233,-0.007495882385410368,-4.040118741989136
24234,-0.007495882385410368,-4.040118741989136
24235,-0.007495882385410368,-4.040118741989136
24236,-0.007495882385410368,-4.040118741989136
24237,-0.007495882385410368,-4.040118741989136
24238,-0.007495882385410368,-4.040118741989136
24239,-0.007495882385410368,-4.040118741989136
24240,-0.007495882385410368,-4.040118741989136
24241,-0.007495882385410368,-4.040118741989136
24242,-0.007495882385410368,-4.040118741989136
24243,-0.007495882385410368,-4.040118741989136
24244,-0.007495882385410368,-4.040118741989136
24245,-0.007495882385410368,-4.040118741989136
24246,-0.007495882385410368,-4.040118741989136
24247,-0.007495882385410368,-4.040118741989136
24248,-0.007495882385410368,-4.040118741989136
24249,-0.007495882385410368,-4.040118741989136
24250,-0.007495882385410368,-4.040118741989136
24251,-0.007495882385410368,-4.040118741989136
24252,-0.007495882385410368,-4.040118741989136
24253,-0.007495882385410368,-4.040118741989136
24254,-0.007495882385410368,-4.040118741989136
24255,-0.007495882385410368,-4.040118741989136
24256,-0.007495882385410368,-4.040118741989136
24257,-0.007495882385410368,-4.040118741989136
24258,-0.007495882385410368,-4.040118741989136
24259,-0.007495882385410368,-4.040118741989136
24260,-0.007495882385410368,-4.040118741989136
24261,-0.007495882385410368,-4.040118741989136
24262,-0.007495882385410368,-4.040118741989136
24263,-0.007495882385410368,-4.040118741989136
24264,-0.007495882385410368,-4.040118741989136
24265,-0.007495882385410368,-4.040118741989136
24266,-0.007495882385410368,-4.040118741989136
24267,-0.007495882385410368,-4.040118741989136
24268,-0.007495882385410368,-4.040118741989136
24269,-0.007495882385410368,-4.040118741989136
24270,-0.007495882385410368,-4.040118741989136
24271,-0.007495882385410368,-4.040118741989136
24272,-0.007495882385410368,-4.040118741989136
24273,-0.007495882385410368,-4.040118741989136
24274,-0.007495882385410368,-4.040118741989136
24275,-0.007495882385410368,-4.040118741989136
24276,-0.007495882385410368,-4.040118741989136
24277,-0.007495882385410368,-4.040118741989136
24278,-0.007495882385410368,-4.040118741989136
24279,-0.007495882385410368,-4.040118741989136
24280,-0.007495882385410368,-4.040118741989136
24281,-0.007495882385410368,-4.040118741989136
24282,-0.007495882385410368,-4.040118741989136
24283,-0.007495882385410368,-4.040118741989136
24284,-0.007495882385410368,-4.040118741989136
24285,-0.007495882385410368,-4.040118741989136
24286,-0.007495882385410368,-4.040118741989136
24287,-0.007495882385410368,-4.040118741989136
24288,-0.007495882385410368,-4.040118741989136
24289,-0.007495882385410368,-4.040118741989136
24290,-0.007495882385410368,-4.040118741989136
24291,-0.007495882385410368,-4.040118741989136
24292,-0.007495882385410368,-4.040118741989136
24293,-0.007495882385410368,-4.040118741989136
24294,-0.007495882385410368,-4.040118741989136
24295,-0.007495882385410368,-4.040118741989136
24296,-0.007495882385410368,-4.040118741989136
24297,-0.007495882385410368,-4.040118741989136
24298,-0.007495882385410368,-4.040118741989136
24299,-0.007495882385410368,-4.040118741989136
24300,-0.007495882385410368,-4.040118741989136
24301,-0.007495882385410368,-4.040118741989136
24302,-0.007495882385410368,-4.040118741989136
24303,-0.007495882385410368,-4.040118741989136
24304,-0.007495882385410368,-4.040118741989136
24305,-0.007495882385410368,-4.040118741989136
24306,-0.007495882385410368,-4.040118741989136
24307,-0.007495882385410368,-4.040118741989136
24308,-0.007495882385410368,-4.040118741989136
24309,-0.007495882385410368,-4.040118741989136
24310,-0.007495882385410368,-4.040118741989136
24311,-0.007495882385410368,-4.040118741989136
24312,-0.007495882385410368,-4.040118741989136
24313,-0.007495882385410368,-4.040118741989136
24314,-0.007495882385410368,-4.040118741989136
24315,-0.007495882385410368,-4.040118741989136
24316,-0.007495882385410368,-4.040118741989136
24317,-0.007495882385410368,-4.040118741989136
24318,-0.007495882385410368,-4.040118741989136
24319,-0.007495882385410368,-4.040118741989136
24320,-0.007495882385410368,-4.040118741989136
24321,-0.007495882385410368,-4.040118741989136
24322,-0.007495882385410368,-4.040118741989136
24323,-0.007495882385410368,-4.040118741989136
24324,-0.007495882385410368,-4.040118741989136
24325,-0.007495882385410368,-4.040118741989136
24326,-0.007495882385410368,-4.040118741989136
24327,-0.007495882385410368,-4.040118741989136
24328,-0.007495882385410368,-4.040118741989136
24329,-0.007495882385410368,-4.040118741989136
24330,-0.007495882385410368,-4.040118741989136
24331,-0.007495882385410368,-4.040118741989136
24332,-0.007495882385410368,-4.040118741989136
24333,-0.007495882385410368,-4.040118741989136
24334,-0.007495882385410368,-4.040118741989136
24335,-0.007495882385410368,-4.040118741989136
24336,-0.007495882385410368,-4.040118741989136
24337,-0.007495882385410368,-4.040118741989136
24338,-0.007495882385410368,-4.040118741989136
24339,-0.007495882385410368,-4.040118741989136
24340,-0.007495882385410368,-4.040118741989136
24341,-0.007495882385410368,-4.040118741989136
24342,-0.007495882385410368,-4.040118741989136
24343,-0.007495882385410368,-4.040118741989136
24344,-0.007495882385410368,-4.040118741989136
24345,-0.007495882385410368,-4.040118741989136
24346,-0.007495882385410368,-4.040118741989136
24347,-0.007495882385410368,-4.040118741989136
24348,-0.007495882385410368,-4.040118741989136
24349,-0.007495882385410368,-4.040118741989136
24350,-0.007495882385410368,-4.040118741989136
24351,-0.007495882385410368,-4.040118741989136
24352,-0.007495882385410368,-4.040118741989136
24353,-0.007495882385410368,-4.040118741989136
24354,-0.007495882385410368,-4.040118741989136
24355,-0.007495882385410368,-4.040118741989136
24356,-0.007495882385410368,-4.040118741989136
24357,-0.007495882385410368,-4.040118741989136
24358,-0.007495882385410368,-4.040118741989136
24359,-0.007495882385410368,-4.040118741989136
24360,-0.007495882385410368,-4.040118741989136
24361,-0.007495882385410368,-4.040118741989136
24362,-0.007495882385410368,-4.040118741989136
24363,-0.007495882385410368,-4.040118741989136
24364,-0.007495882385410368,-4.040118741989136
24365,-0.007495882385410368,-4.040118741989136
24366,-0.007495882385410368,-4.040118741989136
24367,-0.007495882385410368,-4.040118741989136
24368,-0.007495882385410368,-4.040118741989136
24369,-0.007495882385410368,-4.040118741989136
24370,-0.007495882385410368,-4.040118741989136
24371,-0.007495882385410368,-4.040118741989136
24372,-0.007495882385410368,-4.040118741989136
24373,-0.007495882385410368,-4.040118741989136
24374,-0.007495882385410368,-4.040118741989136
24375,-0.007495882385410368,-4.040118741989136
24376,-0.007495882385410368,-4.040118741989136
24377,-0.007495882385410368,-4.040118741989136
24378,-0.007495882385410368,-4.040118741989136
24379,-0.007495882385410368,-4.040118741989136
24380,-0.007495882385410368,-4.040118741989136
24381,-0.007495882385410368,-4.040118741989136
24382,-0.007495882385410368,-4.040118741989136
24383,-0.007495882385410368,-4.040118741989136
24384,-0.007495882385410368,-4.040118741989136
24385,-0.007495882385410368,-4.040118741989136
24386,-0.007495882385410368,-4.040118741989136
24387,-0.007495882385410368,-4.040118741989136
24388,-0.007495882385410368,-4.040118741989136
24389,-0.007495882385410368,-4.040118741989136
24390,-0.007495882385410368,-4.040118741989136
24391,-0.007495882385410368,-4.040118741989136
24392,-0.007495882385410368,-4.040118741989136
24393,-0.007495882385410368,-4.040118741989136
24394,-0.007495882385410368,-4.040118741989136
24395,-0.007495882385410368,-4.040118741989136
24396,-0.007495882385410368,-4.040118741989136
24397,-0.007495882385410368,-4.040118741989136
24398,-0.007495882385410368,-4.040118741989136
24399,-0.007495882385410368,-4.040118741989136
24400,-0.007495882385410368,-4.040118741989136
24401,-0.007495882385410368,-4.040118741989136
24402,-0.007495882385410368,-4.040118741989136
24403,-0.007495882385410368,-4.040118741989136
24404,-0.007495882385410368,-4.040118741989136
24405,-0.007495882385410368,-4.040118741989136
24406,-0.007495882385410368,-4.040118741989136
24407,-0.007495882385410368,-4.040118741989136
24408,-0.007495882385410368,-4.040118741989136
24409,-0.007495882385410368,-4.040118741989136
24410,-0.007495882385410368,-4.040118741989136
24411,-0.007495882385410368,-4.040118741989136
24412,-0.007495882385410368,-4.040118741989136
24413,-0.007495882385410368,-4.040118741989136
24414,-0.007495882385410368,-4.040118741989136
24415,-0.007495882385410368,-4.040118741989136
24416,-0.007495882385410368,-4.040118741989136
24417,-0.007495882385410368,-4.040118741989136
24418,-0.007495882385410368,-4.040118741989136
24419,-0.007495882385410368,-4.040118741989136
24420,-0.007495882385410368,-4.040118741989136
24421,-0.007495882385410368,-4.040118741989136
24422,-0.007495882385410368,-4.040118741989136
24423,-0.007495882385410368,-4.040118741989136
24424,-0.007495882385410368,-4.040118741989136
24425,-0.007495882385410368,-4.040118741989136
24426,-0.007495882385410368,-4.040118741989136
24427,-0.007495882385410368,-4.040118741989136
24428,-0.007495882385410368,-4.040118741989136
24429,-0.007495882385410368,-4.040118741989136
24430,-0.007495882385410368,-4.040118741989136
24431,-0.007495882385410368,-4.040118741989136
24432,-0.007495882385410368,-4.040118741989136
24433,-0.007495882385410368,-4.040118741989136
24434,-0.007495882385410368,-4.040118741989136
24435,-0.007495882385410368,-4.040118741989136
24436,-0.007495882385410368,-4.040118741989136
24437,-0.007495882385410368,-4.040118741989136
24438,-0.007495882385410368,-4.040118741989136
24439,-0.007495882385410368,-4.040118741989136
24440,-0.007495882385410368,-4.040118741989136
24441,-0.007495882385410368,-4.040118741989136
24442,-0.007495882385410368,-4.040118741989136
24443,-0.007495882385410368,-4.040118741989136
24444,-0.007495882385410368,-4.040118741989136
24445,-0.007495882385410368,-4.040118741989136
24446,-0.007495882385410368,-4.040118741989136
24447,-0.007495882385410368,-4.040118741989136
24448,-0.007495882385410368,-4.040118741989136
24449,-0.007495882385410368,-4.040118741989136
24450,-0.007495882385410368,-4.040118741989136
24451,-0.007495882385410368,-4.040118741989136
24452,-0.007495882385410368,-4.040118741989136
24453,-0.007495882385410368,-4.040118741989136
24454,-0.007495882385410368,-4.040118741989136
24455,-0.007495882385410368,-4.040118741989136
24456,-0.007495882385410368,-4.040118741989136
24457,-0.007495882385410368,-4.040118741989136
24458,-0.007495882385410368,-4.040118741989136
24459,-0.007495882385410368,-4.040118741989136
24460,-0.007495882385410368,-4.040118741989136
24461,-0.007495882385410368,-4.040118741989136
24462,-0.007495882385410368,-4.040118741989136
24463,-0.007495882385410368,-4.040118741989136
24464,-0.007495882385410368,-4.040118741989136
24465,-0.007495882385410368,-4.040118741989136
24466,-0.007495882385410368,-4.040118741989136
24467,-0.007495882385410368,-4.040118741989136
24468,-0.007495882385410368,-4.040118741989136
24469,-0.007495882385410368,-4.040118741989136
24470,-0.007495882385410368,-4.040118741989136
24471,-0.007495882385410368,-4.040118741989136
24472,-0.007495882385410368,-4.040118741989136
24473,-0.007495882385410368,-4.040118741989136
24474,-0.007495882385410368,-4.040118741989136
24475,-0.007495882385410368,-4.040118741989136
24476,-0.007495882385410368,-4.040118741989136
24477,-0.007495882385410368,-4.040118741989136
24478,-0.007495882385410368,-4.040118741989136
24479,-0.007495882385410368,-4.040118741989136
24480,-0.007495882385410368,-4.040118741989136
24481,-0.007495882385410368,-4.040118741989136
24482,-0.007495882385410368,-4.040118741989136
24483,-0.007495882385410368,-4.040118741989136
24484,-0.007495882385410368,-4.040118741989136
24485,-0.007495882385410368,-4.040118741989136
24486,-0.007495882385410368,-4.040118741989136
24487,-0.007495882385410368,-4.040118741989136
24488,-0.007495882385410368,-4.040118741989136
24489,-0.007495882385410368,-4.040118741989136
24490,-0.007495882385410368,-4.040118741989136
24491,-0.007495882385410368,-4.040118741989136
24492,-0.007495882385410368,-4.040118741989136
24493,-0.007495882385410368,-4.040118741989136
24494,-0.007495882385410368,-4.040118741989136
24495,-0.007495882385410368,-4.040118741989136
24496,-0.007495882385410368,-4.040118741989136
24497,-0.007495882385410368,-4.040118741989136
24498,-0.007495882385410368,-4.040118741989136
24499,-0.007495882385410368,-4.040118741989136
24500,-0.007495882385410368,-4.040118741989136
24501,-0.007495882385410368,-4.040118741989136
24502,-0.007495882385410368,-4.040118741989136
24503,-0.007495882385410368,-4.040118741989136
24504,-0.007495882385410368,-4.040118741989136
24505,-0.007495882385410368,-4.040118741989136
24506,-0.007495882385410368,-4.040118741989136
24507,-0.007495882385410368,-4.040118741989136
24508,-0.007495882385410368,-4.040118741989136
24509,-0.007495882385410368,-4.040118741989136
24510,-0.007495882385410368,-4.040118741989136
24511,-0.007495882385410368,-4.040118741989136
24512,-0.007495882385410368,-4.040118741989136
24513,-0.007495882385410368,-4.040118741989136
24514,-0.007495882385410368,-4.040118741989136
24515,-0.007495882385410368,-4.040118741989136
24516,-0.007495882385410368,-4.040118741989136
24517,-0.007495882385410368,-4.040118741989136
24518,-0.007495882385410368,-4.040118741989136
24519,-0.007495882385410368,-4.040118741989136
24520,-0.007495882385410368,-4.040118741989136
24521,-0.007495882385410368,-4.040118741989136
24522,-0.007495882385410368,-4.040118741989136
24523,-0.007495882385410368,-4.040118741989136
24524,-0.007495882385410368,-4.040118741989136
24525,-0.007495882385410368,-4.040118741989136
24526,-0.007495882385410368,-4.040118741989136
24527,-0.007495882385410368,-4.040118741989136
24528,-0.007495882385410368,-4.040118741989136
24529,-0.007495882385410368,-4.040118741989136
24530,-0.007495882385410368,-4.040118741989136
24531,-0.007495882385410368,-4.040118741989136
24532,-0.007495882385410368,-4.040118741989136
24533,-0.007495882385410368,-4.040118741989136
24534,-0.007495882385410368,-4.040118741989136
24535,-0.007495882385410368,-4.040118741989136
24536,-0.007495882385410368,-4.040118741989136
24537,-0.007495882385410368,-4.040118741989136
24538,-0.007495882385410368,-4.040118741989136
24539,-0.007495882385410368,-4.040118741989136
24540,-0.007495882385410368,-4.040118741989136
24541,-0.007495882385410368,-4.040118741989136
24542,-0.007495882385410368,-4.040118741989136
24543,-0.007495882385410368,-4.040118741989136
24544,-0.007495882385410368,-4.040118741989136
24545,-0.007495882385410368,-4.040118741989136
24546,-0.007495882385410368,-4.040118741989136
24547,-0.007495882385410368,-4.040118741989136
24548,-0.007495882385410368,-4.040118741989136
24549,-0.007495882385410368,-4.040118741989136
24550,-0.007495882385410368,-4.040118741989136
24551,-0.007495882385410368,-4.040118741989136
24552,-0.007495882385410368,-4.040118741989136
24553,-0.007495882385410368,-4.040118741989136
24554,-0.007495882385410368,-4.040118741989136
24555,-0.007495882385410368,-4.040118741989136
24556,-0.007495882385410368,-4.040118741989136
24557,-0.007495882385410368,-4.040118741989136
24558,-0.007495882385410368,-4.040118741989136
24559,-0.007495882385410368,-4.040118741989136
24560,-0.007495882385410368,-4.040118741989136
24561,-0.007495882385410368,-4.040118741989136
24562,-0.007495882385410368,-4.040118741989136
24563,-0.007495882385410368,-4.040118741989136
24564,-0.007495882385410368,-4.040118741989136
24565,-0.007495882385410368,-4.040118741989136
24566,-0.007495882385410368,-4.040118741989136
24567,-0.007495882385410368,-4.040118741989136
24568,-0.007495882385410368,-4.040118741989136
24569,-0.007495882385410368,-4.040118741989136
24570,-0.007495882385410368,-4.040118741989136
24571,-0.007495882385410368,-4.040118741989136
24572,-0.007495882385410368,-4.040118741989136
24573,-0.007495882385410368,-4.040118741989136
24574,-0.007495882385410368,-4.040118741989136
24575,-0.007495882385410368,-4.040118741989136
24576,-0.007473435497377068,-3.997080682218075
24577,-0.007473435497377068,-3.997080682218075
24578,-0.007473435497377068,-3.997080682218075
24579,-0.007473435497377068,-3.997080682218075
24580,-0.007473435497377068,-3.997080682218075
24581,-0.007473435497377068,-3.997080682218075
24582,-0.007473435497377068,-3.997080682218075
24583,-0.007473435497377068,-3.997080682218075
24584,-0.007473435497377068,-3.997080682218075
24585,-0.007473435497377068,-3.997080682218075
24586,-0.007473435497377068,-3.997080682218075
24587,-0.007473435497377068,-3.997080682218075
24588,-0.007473435497377068,-3.997080682218075
24589,-0.007473435497377068,-3.997080682218075
24590,-0.007473435497377068,-3.997080682218075
24591,-0.007473435497377068,-3.997080682218075
24592,-0.007473435497377068,-3.997080682218075
24593,-0.007473435497377068,-3.997080682218075
24594,-0.007473435497377068,-3.997080682218075
24595,-0.007473435497377068,-3.997080682218075
24596,-0.007473435497377068,-3.997080682218075
24597,-0.007473435497377068,-3.997080682218075
24598,-0.007473435497377068,-3.997080682218075
24599,-0.007473435497377068,-3.997080682218075
24600,-0.007473435497377068,-3.997080682218075
24601,-0.007473435497377068,-3.997080682218075
24602,-0.007473435497377068,-3.997080682218075
24603,-0.007473435497377068,-3.997080682218075
24604,-0.007473435497377068,-3.997080682218075
24605,-0.007473435497377068,-3.997080682218075
24606,-0.007473435497377068,-3.997080682218075
24607,-0.007473435497377068,-3.997080682218075
24608,-0.007473435497377068,-3.997080682218075
24609,-0.007473435497377068,-3.997080682218075
24610,-0.007473435497377068,-3.997080682218075
24611,-0.007473435497377068,-3.997080682218075
24612,-0.007473435497377068,-3.997080682218075
24613,-0.007473435497377068,-3.997080682218075
24614,-0.007473435497377068,-3.997080682218075
24615,-0.007473435497377068,-3.997080682218075
24616,-0.007473435497377068,-3.997080682218075
24617,-0.007473435497377068,-3.997080682218075
24618,-0.007473435497377068,-3.997080682218075
24619,-0.007473435497377068,-3.997080682218075
24620,-0.007473435497377068,-3.997080682218075
24621,-0.007473435497377068,-3.997080682218075
24622,-0.007473435497377068,-3.997080682218075
24623,-0.007473435497377068,-3.997080682218075
24624,-0.007473435497377068,-3.997080682218075
24625,-0.007473435497377068,-3.997080682218075
24626,-0.007473435497377068,-3.997080682218075
24627,-0.007473435497377068,-3.997080682218075
24628,-0.007473435497377068,-3.997080682218075
24629,-0.007473435497377068,-3.997080682218075
24630,-0.007473435497377068,-3.997080682218075
24631,-0.007473435497377068,-3.997080682218075
24632,-0.007473435497377068,-3.997080682218075
24633,-0.007473435497377068,-3.997080682218075
24634,-0.007473435497377068,-3.997080682218075
24635,-0.007473435497377068,-3.997080682218075
24636,-0.007473435497377068,-3.997080682218075
24637,-0.007473435497377068,-3.997080682218075
24638,-0.007473435497377068,-3.997080682218075
24639,-0.007473435497377068,-3.997080682218075
24640,-0.007473435497377068,-3.997080682218075
24641,-0.007473435497377068,-3.997080682218075
24642,-0.007473435497377068,-3.997080682218075
24643,-0.007473435497377068,-3.997080682218075
24644,-0.007473435497377068,-3.997080682218075
24645,-0.007473435497377068,-3.997080682218075
24646,-0.007473435497377068,-3.997080682218075
24647,-0.007473435497377068,-3.997080682218075
24648,-0.007473435497377068,-3.997080682218075
24649,-0.007473435497377068,-3.997080682218075
24650,-0.007473435497377068,-3.997080682218075
24651,-0.007473435497377068,-3.997080682218075
24652,-0.007473435497377068,-3.997080682218075
24653,-0.007473435497377068,-3.997080682218075
24654,-0.007473435497377068,-3.997080682218075
24655,-0.007473435497377068,-3.997080682218075
24656,-0.007473435497377068,-3.997080682218075
24657,-0.007473435497377068,-3.997080682218075
24658,-0.007473435497377068,-3.997080682218075
24659,-0.007473435497377068,-3.997080682218075
24660,-0.007473435497377068,-3.997080682218075
24661,-0.007473435497377068,-3.997080682218075
24662,-0.007473435497377068,-3.997080682218075
24663,-0.007473435497377068,-3.997080682218075
24664,-0.007473435497377068,-3.997080682218075
24665,-0.007473435497377068,-3.997080682218075
24666,-0.007473435497377068,-3.997080682218075
24667,-0.007473435497377068,-3.997080682218075
24668,-0.007473435497377068,-3.997080682218075
24669,-0.007473435497377068,-3.997080682218075
24670,-0.007473435497377068,-3.997080682218075
24671,-0.007473435497377068,-3.997080682218075
24672,-0.007473435497377068,-3.997080682218075
24673,-0.007473435497377068,-3.997080682218075
24674,-0.007473435497377068,-3.997080682218075
24675,-0.007473435497377068,-3.997080682218075
24676,-0.007473435497377068,-3.997080682218075
24677,-0.007473435497377068,-3.997080682218075
24678,-0.007473435497377068,-3.997080682218075
24679,-0.007473435497377068,-3.997080682218075
24680,-0.007473435497377068,-3.997080682218075
24681,-0.007473435497377068,-3.997080682218075
24682,-0.007473435497377068,-3.997080682218075
24683,-0.007473435497377068,-3.997080682218075
24684,-0.007473435497377068,-3.997080682218075
24685,-0.007473435497377068,-3.997080682218075
24686,-0.007473435497377068,-3.997080682218075
24687,-0.007473435497377068,-3.997080682218075
24688,-0.007473435497377068,-3.997080682218075
24689,-0.007473435497377068,-3.997080682218075
24690,-0.007473435497377068,-3.997080682218075
24691,-0.007473435497377068,-3.997080682218075
24692,-0.007473435497377068,-3.997080682218075
24693,-0.007473435497377068,-3.997080682218075
24694,-0.007473435497377068,-3.997080682218075
24695,-0.007473435497377068,-3.997080682218075
24696,-0.007473435497377068,-3.997080682218075
24697,-0.007473435497377068,-3.997080682218075
24698,-0.007473435497377068,-3.997080682218075
24699,-0.007473435497377068,-3.997080682218075
24700,-0.007473435497377068,-3.997080682218075
24701,-0.007473435497377068,-3.997080682218075
24702,-0.007473435497377068,-3.997080682218075
24703,-0.007473435497377068,-3.997080682218075
24704,-0.007473435497377068,-3.997080682218075
24705,-0.007473435497377068,-3.997080682218075
24706,-0.007473435497377068,-3.997080682218075
24707,-0.007473435497377068,-3.997080682218075
24708,-0.007473435497377068,-3.997080682218075
24709,-0.007473435497377068,-3.997080682218075
24710,-0.007473435497377068,-3.997080682218075
24711,-0.007473435497377068,-3.997080682218075
24712,-0.007473435497377068,-3.997080682218075
24713,-0.007473435497377068,-3.997080682218075
24714,-0.007473435497377068,-3.997080682218075
24715,-0.007473435497377068,-3.997080682218075
24716,-0.007473435497377068,-3.997080682218075
24717,-0.007473435497377068,-3.997080682218075
24718,-0.007473435497377068,-3.997080682218075
24719,-0.007473435497377068,-3.997080682218075
24720,-0.007473435497377068,-3.997080682218075
24721,-0.007473435497377068,-3.997080682218075
24722,-0.007473435497377068,-3.997080682218075
24723,-0.007473435497377068,-3.997080682218075
24724,-0.007473435497377068,-3.997080682218075
24725,-0.007473435497377068,-3.997080682218075
24726,-0.007473435497377068,-3.997080682218075
24727,-0.007473435497377068,-3.997080682218075
24728,-0.007473435497377068,-3.997080682218075
24729,-0.007473435497377068,-3.997080682218075
24730,-0.007473435497377068,-3.997080682218075
24731,-0.007473435497377068,-3.997080682218075
24732,-0.007473435497377068,-3.997080682218075
24733,-0.007473435497377068,-3.997080682218075
24734,-0.007473435497377068,-3.997080682218075
24735,-0.007473435497377068,-3.997080682218075
24736,-0.007473435497377068,-3.997080682218075
24737,-0.007473435497377068,-3.997080682218075
24738,-0.007473435497377068,-3.997080682218075
24739,-0.007473435497377068,-3.997080682218075
24740,-0.007473435497377068,-3.997080682218075
24741,-0.007473435497377068,-3.997080682218075
24742,-0.007473435497377068,-3.997080682218075
24743,-0.007473435497377068,-3.997080682218075
24744,-0.007473435497377068,-3.997080682218075
24745,-0.007473435497377068,-3.997080682218075
24746,-0.007473435497377068,-3.997080682218075
24747,-0.007473435497377068,-3.997080682218075
24748,-0.007473435497377068,-3.997080682218075
24749,-0.007473435497377068,-3.997080682218075
24750,-0.007473435497377068,-3.997080682218075
24751,-0.007473435497377068,-3.997080682218075
24752,-0.007473435497377068,-3.997080682218075
24753,-0.007473435497377068,-3.997080682218075
24754,-0.007473435497377068,-3.997080682218075
24755,-0.007473435497377068,-3.997080682218075
24756,-0.007473435497377068,-3.997080682218075
24757,-0.007473435497377068,-3.997080682218075
24758,-0.007473435497377068,-3.997080682218075
24759,-0.007473435497377068,-3.997080682218075
24760,-0.007473435497377068,-3.997080682218075
24761,-0.007473435497377068,-3.997080682218075
24762,-0.007473435497377068,-3.997080682218075
24763,-0.007473435497377068,-3.997080682218075
24764,-0.007473435497377068,-3.997080682218075
24765,-0.007473435497377068,-3.997080682218075
24766,-0.007473435497377068,-3.997080682218075
24767,-0.007473435497377068,-3.997080682218075
24768,-0.007473435497377068,-3.997080682218075
24769,-0.007473435497377068,-3.997080682218075
24770,-0.007473435497377068,-3.997080682218075
24771,-0.007473435497377068,-3.997080682218075
24772,-0.007473435497377068,-3.997080682218075
24773,-0.007473435497377068,-3.997080682218075
24774,-0.007473435497377068,-3.997080682218075
24775,-0.007473435497377068,-3.997080682218075
24776,-0.007473435497377068,-3.997080682218075
24777,-0.007473435497377068,-3.997080682218075
24778,-0.007473435497377068,-3.997080682218075
24779,-0.007473435497377068,-3.997080682218075
24780,-0.007473435497377068,-3.997080682218075
24781,-0.007473435497377068,-3.997080682218075
24782,-0.007473435497377068,-3.997080682218075
24783,-0.007473435497377068,-3.997080682218075
24784,-0.007473435497377068,-3.997080682218075
24785,-0.007473435497377068,-3.997080682218075
24786,-0.007473435497377068,-3.997080682218075
24787,-0.007473435497377068,-3.997080682218075
24788,-0.007473435497377068,-3.997080682218075
24789,-0.007473435497377068,-3.997080682218075
24790,-0.007473435497377068,-3.997080682218075
24791,-0.007473435497377068,-3.997080682218075
24792,-0.007473435497377068,-3.997080682218075
24793,-0.007473435497377068,-3.997080682218075
24794,-0.007473435497377068,-3.997080682218075
24795,-0.007473435497377068,-3.997080682218075
24796,-0.007473435497377068,-3.997080682218075
24797,-0.007473435497377068,-3.997080682218075
24798,-0.007473435497377068,-3.997080682218075
24799,-0.007473435497377068,-3.997080682218075
24800,-0.007473435497377068,-3.997080682218075
24801,-0.007473435497377068,-3.997080682218075
24802,-0.007473435497377068,-3.997080682218075
24803,-0.007473435497377068,-3.997080682218075
24804,-0.007473435497377068,-3.997080682218075
24805,-0.007473435497377068,-3.997080682218075
24806,-0.007473435497377068,-3.997080682218075
24807,-0.007473435497377068,-3.997080682218075
24808,-0.007473435497377068,-3.997080682218075
24809,-0.007473435497377068,-3.997080682218075
24810,-0.007473435497377068,-3.997080682218075
24811,-0.007473435497377068,-3.997080682218075
24812,-0.007473435497377068,-3.997080682218075
24813,-0.007473435497377068,-3.997080682218075
24814,-0.007473435497377068,-3.997080682218075
24815,-0.007473435497377068,-3.997080682218075
24816,-0.007473435497377068,-3.997080682218075
24817,-0.007473435497377068,-3.997080682218075
