episode,policy_loss,entropy
36538,-0.0005764123518019915,-4.593592903017997
36539,-0.0005764123518019915,-4.593592903017997
36540,-0.0005764123518019915,-4.593592903017997
36541,-0.0005764123518019915,-4.593592903017997
36542,-0.0005764123518019915,-4.593592903017997
36543,-0.0005764123518019915,-4.593592903017997
36544,-0.0005764123518019915,-4.593592903017997
36545,-0.0005764123518019915,-4.593592903017997
36546,-0.0005764123518019915,-4.593592903017997
36547,-0.0005764123518019915,-4.593592903017997
36548,-0.0005764123518019915,-4.593592903017997
36549,-0.0005764123518019915,-4.593592903017997
36550,-0.0005764123518019915,-4.593592903017997
36551,-0.0005764123518019915,-4.593592903017997
36552,-0.0005764123518019915,-4.593592903017997
36553,-0.0005764123518019915,-4.593592903017997
36554,-0.0005764123518019915,-4.593592903017997
36555,-0.0005764123518019915,-4.593592903017997
36556,-0.0005764123518019915,-4.593592903017997
36557,-0.0005764123518019915,-4.593592903017997
36558,-0.0005764123518019915,-4.593592903017997
36559,-0.0005764123518019915,-4.593592903017997
36560,-0.0005764123518019915,-4.593592903017997
36561,-0.0005764123518019915,-4.593592903017997
36562,-0.0005764123518019915,-4.593592903017997
36563,-0.0005764123518019915,-4.593592903017997
36564,-0.0005764123518019915,-4.593592903017997
36565,-0.0005764123518019915,-4.593592903017997
36566,-0.0005764123518019915,-4.593592903017997
36567,-0.0005764123518019915,-4.593592903017997
36568,-0.0005764123518019915,-4.593592903017997
36569,-0.0005764123518019915,-4.593592903017997
36570,-0.0005764123518019915,-4.593592903017997
36571,-0.0005764123518019915,-4.593592903017997
36572,-0.0005764123518019915,-4.593592903017997
36573,-0.0005764123518019915,-4.593592903017997
36574,-0.0005764123518019915,-4.593592903017997
36575,-0.0005764123518019915,-4.593592903017997
36576,-0.0005764123518019915,-4.593592903017997
36577,-0.0005764123518019915,-4.593592903017997
36578,-0.0005764123518019915,-4.593592903017997
36579,-0.0005764123518019915,-4.593592903017997
36580,-0.0005764123518019915,-4.593592903017997
36581,-0.0005764123518019915,-4.593592903017997
36582,-0.0005764123518019915,-4.593592903017997
36583,-0.0005764123518019915,-4.593592903017997
36584,-0.0005764123518019915,-4.593592903017997
36585,-0.0005764123518019915,-4.593592903017997
36586,-0.0005764123518019915,-4.593592903017997
36587,-0.0005764123518019915,-4.593592903017997
36588,-0.0005764123518019915,-4.593592903017997
36589,-0.0005764123518019915,-4.593592903017997
36590,-0.0005764123518019915,-4.593592903017997
36591,-0.0005764123518019915,-4.593592903017997
36592,-0.0005764123518019915,-4.593592903017997
36593,-0.0005764123518019915,-4.593592903017997
36594,-0.0005764123518019915,-4.593592903017997
36595,-0.0005764123518019915,-4.593592903017997
36596,-0.0005764123518019915,-4.593592903017997
36597,-0.0005764123518019915,-4.593592903017997
36598,-0.0005764123518019915,-4.593592903017997
36599,-0.0005764123518019915,-4.593592903017997
36600,-0.0005764123518019915,-4.593592903017997
36601,-0.0005764123518019915,-4.593592903017997
36602,-0.0005764123518019915,-4.593592903017997
36603,-0.0005764123518019915,-4.593592903017997
36604,-0.0005764123518019915,-4.593592903017997
36605,-0.0005764123518019915,-4.593592903017997
36606,-0.0005764123518019915,-4.593592903017997
36607,-0.0005764123518019915,-4.593592903017997
36608,-0.0005764123518019915,-4.593592903017997
36609,-0.0005764123518019915,-4.593592903017997
36610,-0.0005764123518019915,-4.593592903017997
36611,-0.0005764123518019915,-4.593592903017997
36612,-0.0005764123518019915,-4.593592903017997
36613,-0.0005764123518019915,-4.593592903017997
36614,-0.0005764123518019915,-4.593592903017997
36615,-0.0005764123518019915,-4.593592903017997
36616,-0.0005764123518019915,-4.593592903017997
36617,-0.0005764123518019915,-4.593592903017997
36618,-0.0005764123518019915,-4.593592903017997
36619,-0.0005764123518019915,-4.593592903017997
36620,-0.0005764123518019915,-4.593592903017997
36621,-0.0005764123518019915,-4.593592903017997
36622,-0.0005764123518019915,-4.593592903017997
36623,-0.0005764123518019915,-4.593592903017997
36624,-0.0005764123518019915,-4.593592903017997
36625,-0.0005764123518019915,-4.593592903017997
36626,-0.0005764123518019915,-4.593592903017997
36627,-0.0005764123518019915,-4.593592903017997
36628,-0.0005764123518019915,-4.593592903017997
36629,-0.0005764123518019915,-4.593592903017997
36630,-0.0005764123518019915,-4.593592903017997
36631,-0.0005764123518019915,-4.593592903017997
36632,-0.0005764123518019915,-4.593592903017997
36633,-0.0005764123518019915,-4.593592903017997
36634,-0.0005764123518019915,-4.593592903017997
36635,-0.0005764123518019915,-4.593592903017997
36636,-0.0005764123518019915,-4.593592903017997
36637,-0.0005764123518019915,-4.593592903017997
36638,-0.0005764123518019915,-4.593592903017997
36639,-0.0005764123518019915,-4.593592903017997
36640,-0.0005764123518019915,-4.593592903017997
36641,-0.0005764123518019915,-4.593592903017997
36642,-0.0005764123518019915,-4.593592903017997
36643,-0.0005764123518019915,-4.593592903017997
36644,-0.0005764123518019915,-4.593592903017997
36645,-0.0005764123518019915,-4.593592903017997
36646,-0.0005764123518019915,-4.593592903017997
36647,-0.0005764123518019915,-4.593592903017997
36648,-0.0005764123518019915,-4.593592903017997
36649,-0.0005764123518019915,-4.593592903017997
36650,-0.0005764123518019915,-4.593592903017997
36651,-0.0005764123518019915,-4.593592903017997
36652,-0.0005764123518019915,-4.593592903017997
36653,-0.0005764123518019915,-4.593592903017997
36654,-0.0005764123518019915,-4.593592903017997
36655,-0.0005764123518019915,-4.593592903017997
36656,-0.0005764123518019915,-4.593592903017997
36657,-0.0005764123518019915,-4.593592903017997
36658,-0.0005764123518019915,-4.593592903017997
36659,-0.0005764123518019915,-4.593592903017997
36660,-0.0005764123518019915,-4.593592903017997
36661,-0.0005764123518019915,-4.593592903017997
36662,-0.0005764123518019915,-4.593592903017997
36663,-0.0005764123518019915,-4.593592903017997
36664,-0.0005764123518019915,-4.593592903017997
36665,-0.0005764123518019915,-4.593592903017997
36666,-0.0005764123518019915,-4.593592903017997
36667,-0.0005764123518019915,-4.593592903017997
36668,-0.0005764123518019915,-4.593592903017997
36669,-0.0005764123518019915,-4.593592903017997
36670,-0.0005764123518019915,-4.593592903017997
36671,-0.0005764123518019915,-4.593592903017997
36672,-0.0005764123518019915,-4.593592903017997
36673,-0.0005764123518019915,-4.593592903017997
36674,-0.0005764123518019915,-4.593592903017997
36675,-0.0005764123518019915,-4.593592903017997
36676,-0.0005764123518019915,-4.593592903017997
36677,-0.0005764123518019915,-4.593592903017997
36678,-0.0005764123518019915,-4.593592903017997
36679,-0.0005764123518019915,-4.593592903017997
36680,-0.0005764123518019915,-4.593592903017997
36681,-0.0005764123518019915,-4.593592903017997
36682,-0.0005764123518019915,-4.593592903017997
36683,-0.0005764123518019915,-4.593592903017997
36684,-0.0005764123518019915,-4.593592903017997
36685,-0.0005764123518019915,-4.593592903017997
36686,-0.0005764123518019915,-4.593592903017997
36687,-0.0005764123518019915,-4.593592903017997
36688,-0.0005764123518019915,-4.593592903017997
36689,-0.0005764123518019915,-4.593592903017997
36690,-0.0005764123518019915,-4.593592903017997
36691,-0.0005764123518019915,-4.593592903017997
36692,-0.0005764123518019915,-4.593592903017997
36693,-0.0005764123518019915,-4.593592903017997
36694,-0.0005764123518019915,-4.593592903017997
36695,-0.0005764123518019915,-4.593592903017997
36696,-0.0005764123518019915,-4.593592903017997
36697,-0.0005764123518019915,-4.593592903017997
36698,-0.0005764123518019915,-4.593592903017997
36699,-0.0005764123518019915,-4.593592903017997
36700,-0.0005764123518019915,-4.593592903017997
36701,-0.0005764123518019915,-4.593592903017997
36702,-0.0005764123518019915,-4.593592903017997
36703,-0.0005764123518019915,-4.593592903017997
36704,-0.0005764123518019915,-4.593592903017997
36705,-0.0005764123518019915,-4.593592903017997
36706,-0.0005764123518019915,-4.593592903017997
36707,-0.0005764123518019915,-4.593592903017997
36708,-0.0005764123518019915,-4.593592903017997
36709,-0.0005764123518019915,-4.593592903017997
36710,-0.0005764123518019915,-4.593592903017997
36711,-0.0005764123518019915,-4.593592903017997
36712,-0.0005764123518019915,-4.593592903017997
36713,-0.0005764123518019915,-4.593592903017997
36714,-0.0005764123518019915,-4.593592903017997
36715,-0.0005764123518019915,-4.593592903017997
36716,-0.0005764123518019915,-4.593592903017997
36717,-0.0005764123518019915,-4.593592903017997
36718,-0.0005764123518019915,-4.593592903017997
36719,-0.0005764123518019915,-4.593592903017997
36720,-0.0005764123518019915,-4.593592903017997
36721,-0.0005764123518019915,-4.593592903017997
36722,-0.0005764123518019915,-4.593592903017997
36723,-0.0005764123518019915,-4.593592903017997
36724,-0.0005764123518019915,-4.593592903017997
36725,-0.0005764123518019915,-4.593592903017997
36726,-0.0005764123518019915,-4.593592903017997
36727,-0.0005764123518019915,-4.593592903017997
36728,-0.0005764123518019915,-4.593592903017997
36729,-0.0005764123518019915,-4.593592903017997
36730,-0.0005764123518019915,-4.593592903017997
36731,-0.0005764123518019915,-4.593592903017997
36732,-0.0005764123518019915,-4.593592903017997
36733,-0.0005764123518019915,-4.593592903017997
36734,-0.0005764123518019915,-4.593592903017997
36735,-0.0005764123518019915,-4.593592903017997
36736,-0.0005764123518019915,-4.593592903017997
36737,-0.0005764123518019915,-4.593592903017997
36738,-0.0005764123518019915,-4.593592903017997
36739,-0.0005764123518019915,-4.593592903017997
36740,-0.0005764123518019915,-4.593592903017997
36741,-0.0005764123518019915,-4.593592903017997
36742,-0.0005764123518019915,-4.593592903017997
36743,-0.0005764123518019915,-4.593592903017997
36744,-0.0005764123518019915,-4.593592903017997
36745,-0.0005764123518019915,-4.593592903017997
36746,-0.0005764123518019915,-4.593592903017997
36747,-0.0005764123518019915,-4.593592903017997
36748,-0.0005764123518019915,-4.593592903017997
36749,-0.0005764123518019915,-4.593592903017997
36750,-0.0005764123518019915,-4.593592903017997
36751,-0.0005764123518019915,-4.593592903017997
36752,-0.0005764123518019915,-4.593592903017997
36753,-0.0005764123518019915,-4.593592903017997
36754,-0.0005764123518019915,-4.593592903017997
36755,-0.0005764123518019915,-4.593592903017997
36756,-0.0005764123518019915,-4.593592903017997
36757,-0.0005764123518019915,-4.593592903017997
36758,-0.0005764123518019915,-4.593592903017997
36759,-0.0005764123518019915,-4.593592903017997
36760,-0.0005764123518019915,-4.593592903017997
36761,-0.0005764123518019915,-4.593592903017997
36762,-0.0005764123518019915,-4.593592903017997
36763,-0.0005764123518019915,-4.593592903017997
36764,-0.0005764123518019915,-4.593592903017997
36765,-0.0005764123518019915,-4.593592903017997
36766,-0.0005764123518019915,-4.593592903017997
36767,-0.0005764123518019915,-4.593592903017997
36768,-0.0005764123518019915,-4.593592903017997
36769,-0.0005764123518019915,-4.593592903017997
36770,-0.0005764123518019915,-4.593592903017997
36771,-0.0005764123518019915,-4.593592903017997
36772,-0.0005764123518019915,-4.593592903017997
36773,-0.0005764123518019915,-4.593592903017997
36774,-0.0005764123518019915,-4.593592903017997
36775,-0.0005764123518019915,-4.593592903017997
36776,-0.0005764123518019915,-4.593592903017997
36777,-0.0005764123518019915,-4.593592903017997
36778,-0.0005764123518019915,-4.593592903017997
36779,-0.0005764123518019915,-4.593592903017997
36780,-0.0005764123518019915,-4.593592903017997
36781,-0.0005764123518019915,-4.593592903017997
36782,-0.0005764123518019915,-4.593592903017997
36783,-0.0005764123518019915,-4.593592903017997
36784,-0.0005764123518019915,-4.593592903017997
36785,-0.0005764123518019915,-4.593592903017997
36786,-0.0005764123518019915,-4.593592903017997
36787,-0.0005764123518019915,-4.593592903017997
36788,-0.0005764123518019915,-4.593592903017997
36789,-0.0005764123518019915,-4.593592903017997
36790,-0.0005764123518019915,-4.593592903017997
36791,-0.0005764123518019915,-4.593592903017997
36792,-0.0005764123518019915,-4.593592903017997
36793,-0.0005764123518019915,-4.593592903017997
36794,-0.0005764123518019915,-4.593592903017997
36795,-0.0005764123518019915,-4.593592903017997
36796,-0.0005764123518019915,-4.593592903017997
36797,-0.0005764123518019915,-4.593592903017997
36798,-0.0005764123518019915,-4.593592903017997
36799,-0.0005764123518019915,-4.593592903017997
36800,-0.0005764123518019915,-4.593592903017997
36801,-0.0005764123518019915,-4.593592903017997
36802,-0.0005764123518019915,-4.593592903017997
36803,-0.0005764123518019915,-4.593592903017997
36804,-0.0005764123518019915,-4.593592903017997
36805,-0.0005764123518019915,-4.593592903017997
36806,-0.0005764123518019915,-4.593592903017997
36807,-0.0005764123518019915,-4.593592903017997
36808,-0.0005764123518019915,-4.593592903017997
36809,-0.0005764123518019915,-4.593592903017997
36810,-0.0005764123518019915,-4.593592903017997
36811,-0.0005764123518019915,-4.593592903017997
36812,-0.0005764123518019915,-4.593592903017997
36813,-0.0005764123518019915,-4.593592903017997
36814,-0.0005764123518019915,-4.593592903017997
36815,-0.0005764123518019915,-4.593592903017997
36816,-0.0005764123518019915,-4.593592903017997
36817,-0.0005764123518019915,-4.593592903017997
36818,-0.0005764123518019915,-4.593592903017997
36819,-0.0005764123518019915,-4.593592903017997
36820,-0.0005764123518019915,-4.593592903017997
36821,-0.0005764123518019915,-4.593592903017997
36822,-0.0005764123518019915,-4.593592903017997
36823,-0.0005764123518019915,-4.593592903017997
36824,-0.0005764123518019915,-4.593592903017997
36825,-0.0005764123518019915,-4.593592903017997
36826,-0.0005764123518019915,-4.593592903017997
36827,-0.0005764123518019915,-4.593592903017997
36828,-0.0005764123518019915,-4.593592903017997
36829,-0.0005764123518019915,-4.593592903017997
36830,-0.0005764123518019915,-4.593592903017997
36831,-0.0005764123518019915,-4.593592903017997
36832,-0.0005764123518019915,-4.593592903017997
36833,-0.0005764123518019915,-4.593592903017997
36834,-0.0005764123518019915,-4.593592903017997
36835,-0.0005764123518019915,-4.593592903017997
36836,-0.0005764123518019915,-4.593592903017997
36837,-0.0005764123518019915,-4.593592903017997
36838,-0.0005764123518019915,-4.593592903017997
36839,-0.0005764123518019915,-4.593592903017997
36840,-0.0005764123518019915,-4.593592903017997
36841,-0.0005764123518019915,-4.593592903017997
36842,-0.0005764123518019915,-4.593592903017997
36843,-0.0005764123518019915,-4.593592903017997
36844,-0.0005764123518019915,-4.593592903017997
36845,-0.0005764123518019915,-4.593592903017997
36846,-0.0005764123518019915,-4.593592903017997
36847,-0.0005764123518019915,-4.593592903017997
36848,-0.0005764123518019915,-4.593592903017997
36849,-0.0005764123518019915,-4.593592903017997
36850,-0.0005764123518019915,-4.593592903017997
36851,-0.0005764123518019915,-4.593592903017997
36852,-0.0005764123518019915,-4.593592903017997
36853,-0.0005764123518019915,-4.593592903017997
36854,-0.0005764123518019915,-4.593592903017997
36855,-0.0005764123518019915,-4.593592903017997
36856,-0.0005764123518019915,-4.593592903017997
36857,-0.0005764123518019915,-4.593592903017997
36858,-0.0005764123518019915,-4.593592903017997
36859,-0.0005764123518019915,-4.593592903017997
36860,-0.0005764123518019915,-4.593592903017997
36861,-0.0005764123518019915,-4.593592903017997
36862,-0.0005764123518019915,-4.593592903017997
36863,-0.0005764123518019915,-4.593592903017997
36864,-0.0006066389207262546,-4.593513721227646
36865,-0.0006066389207262546,-4.593513721227646
36866,-0.0006066389207262546,-4.593513721227646
36867,-0.0006066389207262546,-4.593513721227646
36868,-0.0006066389207262546,-4.593513721227646
36869,-0.0006066389207262546,-4.593513721227646
36870,-0.0006066389207262546,-4.593513721227646
36871,-0.0006066389207262546,-4.593513721227646
36872,-0.0006066389207262546,-4.593513721227646
36873,-0.0006066389207262546,-4.593513721227646
36874,-0.0006066389207262546,-4.593513721227646
36875,-0.0006066389207262546,-4.593513721227646
36876,-0.0006066389207262546,-4.593513721227646
36877,-0.0006066389207262546,-4.593513721227646
36878,-0.0006066389207262546,-4.593513721227646
36879,-0.0006066389207262546,-4.593513721227646
36880,-0.0006066389207262546,-4.593513721227646
36881,-0.0006066389207262546,-4.593513721227646
36882,-0.0006066389207262546,-4.593513721227646
36883,-0.0006066389207262546,-4.593513721227646
36884,-0.0006066389207262546,-4.593513721227646
36885,-0.0006066389207262546,-4.593513721227646
36886,-0.0006066389207262546,-4.593513721227646
36887,-0.0006066389207262546,-4.593513721227646
36888,-0.0006066389207262546,-4.593513721227646
36889,-0.0006066389207262546,-4.593513721227646
36890,-0.0006066389207262546,-4.593513721227646
36891,-0.0006066389207262546,-4.593513721227646
36892,-0.0006066389207262546,-4.593513721227646
36893,-0.0006066389207262546,-4.593513721227646
36894,-0.0006066389207262546,-4.593513721227646
36895,-0.0006066389207262546,-4.593513721227646
36896,-0.0006066389207262546,-4.593513721227646
36897,-0.0006066389207262546,-4.593513721227646
36898,-0.0006066389207262546,-4.593513721227646
36899,-0.0006066389207262546,-4.593513721227646
36900,-0.0006066389207262546,-4.593513721227646
36901,-0.0006066389207262546,-4.593513721227646
36902,-0.0006066389207262546,-4.593513721227646
36903,-0.0006066389207262546,-4.593513721227646
36904,-0.0006066389207262546,-4.593513721227646
36905,-0.0006066389207262546,-4.593513721227646
36906,-0.0006066389207262546,-4.593513721227646
36907,-0.0006066389207262546,-4.593513721227646
36908,-0.0006066389207262546,-4.593513721227646
36909,-0.0006066389207262546,-4.593513721227646
36910,-0.0006066389207262546,-4.593513721227646
36911,-0.0006066389207262546,-4.593513721227646
36912,-0.0006066389207262546,-4.593513721227646
36913,-0.0006066389207262546,-4.593513721227646
36914,-0.0006066389207262546,-4.593513721227646
36915,-0.0006066389207262546,-4.593513721227646
36916,-0.0006066389207262546,-4.593513721227646
36917,-0.0006066389207262546,-4.593513721227646
36918,-0.0006066389207262546,-4.593513721227646
36919,-0.0006066389207262546,-4.593513721227646
36920,-0.0006066389207262546,-4.593513721227646
36921,-0.0006066389207262546,-4.593513721227646
36922,-0.0006066389207262546,-4.593513721227646
36923,-0.0006066389207262546,-4.593513721227646
36924,-0.0006066389207262546,-4.593513721227646
36925,-0.0006066389207262546,-4.593513721227646
36926,-0.0006066389207262546,-4.593513721227646
36927,-0.0006066389207262546,-4.593513721227646
36928,-0.0006066389207262546,-4.593513721227646
36929,-0.0006066389207262546,-4.593513721227646
36930,-0.0006066389207262546,-4.593513721227646
36931,-0.0006066389207262546,-4.593513721227646
36932,-0.0006066389207262546,-4.593513721227646
36933,-0.0006066389207262546,-4.593513721227646
36934,-0.0006066389207262546,-4.593513721227646
36935,-0.0006066389207262546,-4.593513721227646
36936,-0.0006066389207262546,-4.593513721227646
36937,-0.0006066389207262546,-4.593513721227646
36938,-0.0006066389207262546,-4.593513721227646
36939,-0.0006066389207262546,-4.593513721227646
36940,-0.0006066389207262546,-4.593513721227646
36941,-0.0006066389207262546,-4.593513721227646
36942,-0.0006066389207262546,-4.593513721227646
36943,-0.0006066389207262546,-4.593513721227646
36944,-0.0006066389207262546,-4.593513721227646
36945,-0.0006066389207262546,-4.593513721227646
36946,-0.0006066389207262546,-4.593513721227646
36947,-0.0006066389207262546,-4.593513721227646
36948,-0.0006066389207262546,-4.593513721227646
36949,-0.0006066389207262546,-4.593513721227646
36950,-0.0006066389207262546,-4.593513721227646
36951,-0.0006066389207262546,-4.593513721227646
36952,-0.0006066389207262546,-4.593513721227646
36953,-0.0006066389207262546,-4.593513721227646
36954,-0.0006066389207262546,-4.593513721227646
36955,-0.0006066389207262546,-4.593513721227646
36956,-0.0006066389207262546,-4.593513721227646
36957,-0.0006066389207262546,-4.593513721227646
36958,-0.0006066389207262546,-4.593513721227646
36959,-0.0006066389207262546,-4.593513721227646
36960,-0.0006066389207262546,-4.593513721227646
36961,-0.0006066389207262546,-4.593513721227646
36962,-0.0006066389207262546,-4.593513721227646
36963,-0.0006066389207262546,-4.593513721227646
36964,-0.0006066389207262546,-4.593513721227646
36965,-0.0006066389207262546,-4.593513721227646
36966,-0.0006066389207262546,-4.593513721227646
36967,-0.0006066389207262546,-4.593513721227646
36968,-0.0006066389207262546,-4.593513721227646
36969,-0.0006066389207262546,-4.593513721227646
36970,-0.0006066389207262546,-4.593513721227646
36971,-0.0006066389207262546,-4.593513721227646
36972,-0.0006066389207262546,-4.593513721227646
36973,-0.0006066389207262546,-4.593513721227646
36974,-0.0006066389207262546,-4.593513721227646
36975,-0.0006066389207262546,-4.593513721227646
36976,-0.0006066389207262546,-4.593513721227646
36977,-0.0006066389207262546,-4.593513721227646
36978,-0.0006066389207262546,-4.593513721227646
36979,-0.0006066389207262546,-4.593513721227646
36980,-0.0006066389207262546,-4.593513721227646
36981,-0.0006066389207262546,-4.593513721227646
36982,-0.0006066389207262546,-4.593513721227646
36983,-0.0006066389207262546,-4.593513721227646
36984,-0.0006066389207262546,-4.593513721227646
36985,-0.0006066389207262546,-4.593513721227646
36986,-0.0006066389207262546,-4.593513721227646
36987,-0.0006066389207262546,-4.593513721227646
36988,-0.0006066389207262546,-4.593513721227646
36989,-0.0006066389207262546,-4.593513721227646
36990,-0.0006066389207262546,-4.593513721227646
36991,-0.0006066389207262546,-4.593513721227646
36992,-0.0006066389207262546,-4.593513721227646
36993,-0.0006066389207262546,-4.593513721227646
36994,-0.0006066389207262546,-4.593513721227646
36995,-0.0006066389207262546,-4.593513721227646
36996,-0.0006066389207262546,-4.593513721227646
36997,-0.0006066389207262546,-4.593513721227646
36998,-0.0006066389207262546,-4.593513721227646
36999,-0.0006066389207262546,-4.593513721227646
37000,-0.0006066389207262546,-4.593513721227646
37001,-0.0006066389207262546,-4.593513721227646
37002,-0.0006066389207262546,-4.593513721227646
37003,-0.0006066389207262546,-4.593513721227646
37004,-0.0006066389207262546,-4.593513721227646
37005,-0.0006066389207262546,-4.593513721227646
37006,-0.0006066389207262546,-4.593513721227646
37007,-0.0006066389207262546,-4.593513721227646
37008,-0.0006066389207262546,-4.593513721227646
37009,-0.0006066389207262546,-4.593513721227646
37010,-0.0006066389207262546,-4.593513721227646
37011,-0.0006066389207262546,-4.593513721227646
37012,-0.0006066389207262546,-4.593513721227646
37013,-0.0006066389207262546,-4.593513721227646
37014,-0.0006066389207262546,-4.593513721227646
37015,-0.0006066389207262546,-4.593513721227646
37016,-0.0006066389207262546,-4.593513721227646
37017,-0.0006066389207262546,-4.593513721227646
37018,-0.0006066389207262546,-4.593513721227646
37019,-0.0006066389207262546,-4.593513721227646
37020,-0.0006066389207262546,-4.593513721227646
37021,-0.0006066389207262546,-4.593513721227646
37022,-0.0006066389207262546,-4.593513721227646
37023,-0.0006066389207262546,-4.593513721227646
37024,-0.0006066389207262546,-4.593513721227646
37025,-0.0006066389207262546,-4.593513721227646
37026,-0.0006066389207262546,-4.593513721227646
37027,-0.0006066389207262546,-4.593513721227646
37028,-0.0006066389207262546,-4.593513721227646
37029,-0.0006066389207262546,-4.593513721227646
37030,-0.0006066389207262546,-4.593513721227646
37031,-0.0006066389207262546,-4.593513721227646
37032,-0.0006066389207262546,-4.593513721227646
37033,-0.0006066389207262546,-4.593513721227646
37034,-0.0006066389207262546,-4.593513721227646
37035,-0.0006066389207262546,-4.593513721227646
37036,-0.0006066389207262546,-4.593513721227646
37037,-0.0006066389207262546,-4.593513721227646
37038,-0.0006066389207262546,-4.593513721227646
37039,-0.0006066389207262546,-4.593513721227646
37040,-0.0006066389207262546,-4.593513721227646
37041,-0.0006066389207262546,-4.593513721227646
37042,-0.0006066389207262546,-4.593513721227646
37043,-0.0006066389207262546,-4.593513721227646
37044,-0.0006066389207262546,-4.593513721227646
37045,-0.0006066389207262546,-4.593513721227646
37046,-0.0006066389207262546,-4.593513721227646
37047,-0.0006066389207262546,-4.593513721227646
37048,-0.0006066389207262546,-4.593513721227646
37049,-0.0006066389207262546,-4.593513721227646
37050,-0.0006066389207262546,-4.593513721227646
37051,-0.0006066389207262546,-4.593513721227646
37052,-0.0006066389207262546,-4.593513721227646
37053,-0.0006066389207262546,-4.593513721227646
37054,-0.0006066389207262546,-4.593513721227646
37055,-0.0006066389207262546,-4.593513721227646
37056,-0.0006066389207262546,-4.593513721227646
37057,-0.0006066389207262546,-4.593513721227646
37058,-0.0006066389207262546,-4.593513721227646
37059,-0.0006066389207262546,-4.593513721227646
37060,-0.0006066389207262546,-4.593513721227646
37061,-0.0006066389207262546,-4.593513721227646
37062,-0.0006066389207262546,-4.593513721227646
37063,-0.0006066389207262546,-4.593513721227646
37064,-0.0006066389207262546,-4.593513721227646
37065,-0.0006066389207262546,-4.593513721227646
37066,-0.0006066389207262546,-4.593513721227646
37067,-0.0006066389207262546,-4.593513721227646
37068,-0.0006066389207262546,-4.593513721227646
37069,-0.0006066389207262546,-4.593513721227646
37070,-0.0006066389207262546,-4.593513721227646
37071,-0.0006066389207262546,-4.593513721227646
37072,-0.0006066389207262546,-4.593513721227646
37073,-0.0006066389207262546,-4.593513721227646
37074,-0.0006066389207262546,-4.593513721227646
37075,-0.0006066389207262546,-4.593513721227646
37076,-0.0006066389207262546,-4.593513721227646
37077,-0.0006066389207262546,-4.593513721227646
37078,-0.0006066389207262546,-4.593513721227646
37079,-0.0006066389207262546,-4.593513721227646
37080,-0.0006066389207262546,-4.593513721227646
37081,-0.0006066389207262546,-4.593513721227646
37082,-0.0006066389207262546,-4.593513721227646
37083,-0.0006066389207262546,-4.593513721227646
37084,-0.0006066389207262546,-4.593513721227646
37085,-0.0006066389207262546,-4.593513721227646
37086,-0.0006066389207262546,-4.593513721227646
37087,-0.0006066389207262546,-4.593513721227646
37088,-0.0006066389207262546,-4.593513721227646
37089,-0.0006066389207262546,-4.593513721227646
37090,-0.0006066389207262546,-4.593513721227646
37091,-0.0006066389207262546,-4.593513721227646
37092,-0.0006066389207262546,-4.593513721227646
37093,-0.0006066389207262546,-4.593513721227646
37094,-0.0006066389207262546,-4.593513721227646
37095,-0.0006066389207262546,-4.593513721227646
37096,-0.0006066389207262546,-4.593513721227646
37097,-0.0006066389207262546,-4.593513721227646
37098,-0.0006066389207262546,-4.593513721227646
37099,-0.0006066389207262546,-4.593513721227646
37100,-0.0006066389207262546,-4.593513721227646
37101,-0.0006066389207262546,-4.593513721227646
37102,-0.0006066389207262546,-4.593513721227646
37103,-0.0006066389207262546,-4.593513721227646
37104,-0.0006066389207262546,-4.593513721227646
37105,-0.0006066389207262546,-4.593513721227646
37106,-0.0006066389207262546,-4.593513721227646
37107,-0.0006066389207262546,-4.593513721227646
37108,-0.0006066389207262546,-4.593513721227646
37109,-0.0006066389207262546,-4.593513721227646
37110,-0.0006066389207262546,-4.593513721227646
37111,-0.0006066389207262546,-4.593513721227646
37112,-0.0006066389207262546,-4.593513721227646
37113,-0.0006066389207262546,-4.593513721227646
37114,-0.0006066389207262546,-4.593513721227646
37115,-0.0006066389207262546,-4.593513721227646
37116,-0.0006066389207262546,-4.593513721227646
37117,-0.0006066389207262546,-4.593513721227646
37118,-0.0006066389207262546,-4.593513721227646
37119,-0.0006066389207262546,-4.593513721227646
37120,-0.0006066389207262546,-4.593513721227646
37121,-0.0006066389207262546,-4.593513721227646
37122,-0.0006066389207262546,-4.593513721227646
37123,-0.0006066389207262546,-4.593513721227646
37124,-0.0006066389207262546,-4.593513721227646
37125,-0.0006066389207262546,-4.593513721227646
37126,-0.0006066389207262546,-4.593513721227646
37127,-0.0006066389207262546,-4.593513721227646
37128,-0.0006066389207262546,-4.593513721227646
37129,-0.0006066389207262546,-4.593513721227646
37130,-0.0006066389207262546,-4.593513721227646
37131,-0.0006066389207262546,-4.593513721227646
37132,-0.0006066389207262546,-4.593513721227646
37133,-0.0006066389207262546,-4.593513721227646
37134,-0.0006066389207262546,-4.593513721227646
37135,-0.0006066389207262546,-4.593513721227646
37136,-0.0006066389207262546,-4.593513721227646
37137,-0.0006066389207262546,-4.593513721227646
37138,-0.0006066389207262546,-4.593513721227646
37139,-0.0006066389207262546,-4.593513721227646
37140,-0.0006066389207262546,-4.593513721227646
37141,-0.0006066389207262546,-4.593513721227646
37142,-0.0006066389207262546,-4.593513721227646
37143,-0.0006066389207262546,-4.593513721227646
37144,-0.0006066389207262546,-4.593513721227646
37145,-0.0006066389207262546,-4.593513721227646
