episode,policy_loss,entropy
19512,-0.014292993413982913,-3.8115262657403948
19513,-0.014292993413982913,-3.8115262657403948
19514,-0.014292993413982913,-3.8115262657403948
19515,-0.014292993413982913,-3.8115262657403948
19516,-0.014292993413982913,-3.8115262657403948
19517,-0.014292993413982913,-3.8115262657403948
19518,-0.014292993413982913,-3.8115262657403948
19519,-0.014292993413982913,-3.8115262657403948
19520,-0.014292993413982913,-3.8115262657403948
19521,-0.014292993413982913,-3.8115262657403948
19522,-0.014292993413982913,-3.8115262657403948
19523,-0.014292993413982913,-3.8115262657403948
19524,-0.014292993413982913,-3.8115262657403948
19525,-0.014292993413982913,-3.8115262657403948
19526,-0.014292993413982913,-3.8115262657403948
19527,-0.014292993413982913,-3.8115262657403948
19528,-0.014292993413982913,-3.8115262657403948
19529,-0.014292993413982913,-3.8115262657403948
19530,-0.014292993413982913,-3.8115262657403948
19531,-0.014292993413982913,-3.8115262657403948
19532,-0.014292993413982913,-3.8115262657403948
19533,-0.014292993413982913,-3.8115262657403948
19534,-0.014292993413982913,-3.8115262657403948
19535,-0.014292993413982913,-3.8115262657403948
19536,-0.014292993413982913,-3.8115262657403948
19537,-0.014292993413982913,-3.8115262657403948
19538,-0.014292993413982913,-3.8115262657403948
19539,-0.014292993413982913,-3.8115262657403948
19540,-0.014292993413982913,-3.8115262657403948
19541,-0.014292993413982913,-3.8115262657403948
19542,-0.014292993413982913,-3.8115262657403948
19543,-0.014292993413982913,-3.8115262657403948
19544,-0.014292993413982913,-3.8115262657403948
19545,-0.014292993413982913,-3.8115262657403948
19546,-0.014292993413982913,-3.8115262657403948
19547,-0.014292993413982913,-3.8115262657403948
19548,-0.014292993413982913,-3.8115262657403948
19549,-0.014292993413982913,-3.8115262657403948
19550,-0.014292993413982913,-3.8115262657403948
19551,-0.014292993413982913,-3.8115262657403948
19552,-0.014292993413982913,-3.8115262657403948
19553,-0.014292993413982913,-3.8115262657403948
19554,-0.014292993413982913,-3.8115262657403948
19555,-0.014292993413982913,-3.8115262657403948
19556,-0.014292993413982913,-3.8115262657403948
19557,-0.014292993413982913,-3.8115262657403948
19558,-0.014292993413982913,-3.8115262657403948
19559,-0.014292993413982913,-3.8115262657403948
19560,-0.014292993413982913,-3.8115262657403948
19561,-0.014292993413982913,-3.8115262657403948
19562,-0.014292993413982913,-3.8115262657403948
19563,-0.014292993413982913,-3.8115262657403948
19564,-0.014292993413982913,-3.8115262657403948
19565,-0.014292993413982913,-3.8115262657403948
19566,-0.014292993413982913,-3.8115262657403948
19567,-0.014292993413982913,-3.8115262657403948
19568,-0.014292993413982913,-3.8115262657403948
19569,-0.014292993413982913,-3.8115262657403948
19570,-0.014292993413982913,-3.8115262657403948
19571,-0.014292993413982913,-3.8115262657403948
19572,-0.014292993413982913,-3.8115262657403948
19573,-0.014292993413982913,-3.8115262657403948
19574,-0.014292993413982913,-3.8115262657403948
19575,-0.014292993413982913,-3.8115262657403948
19576,-0.014292993413982913,-3.8115262657403948
19577,-0.014292993413982913,-3.8115262657403948
19578,-0.014292993413982913,-3.8115262657403948
19579,-0.014292993413982913,-3.8115262657403948
19580,-0.014292993413982913,-3.8115262657403948
19581,-0.014292993413982913,-3.8115262657403948
19582,-0.014292993413982913,-3.8115262657403948
19583,-0.014292993413982913,-3.8115262657403948
19584,-0.014292993413982913,-3.8115262657403948
19585,-0.014292993413982913,-3.8115262657403948
19586,-0.014292993413982913,-3.8115262657403948
19587,-0.014292993413982913,-3.8115262657403948
19588,-0.014292993413982913,-3.8115262657403948
19589,-0.014292993413982913,-3.8115262657403948
19590,-0.014292993413982913,-3.8115262657403948
19591,-0.014292993413982913,-3.8115262657403948
19592,-0.014292993413982913,-3.8115262657403948
19593,-0.014292993413982913,-3.8115262657403948
19594,-0.014292993413982913,-3.8115262657403948
19595,-0.014292993413982913,-3.8115262657403948
19596,-0.014292993413982913,-3.8115262657403948
19597,-0.014292993413982913,-3.8115262657403948
19598,-0.014292993413982913,-3.8115262657403948
19599,-0.014292993413982913,-3.8115262657403948
19600,-0.014292993413982913,-3.8115262657403948
19601,-0.014292993413982913,-3.8115262657403948
19602,-0.014292993413982913,-3.8115262657403948
19603,-0.014292993413982913,-3.8115262657403948
19604,-0.014292993413982913,-3.8115262657403948
19605,-0.014292993413982913,-3.8115262657403948
19606,-0.014292993413982913,-3.8115262657403948
19607,-0.014292993413982913,-3.8115262657403948
19608,-0.014292993413982913,-3.8115262657403948
19609,-0.014292993413982913,-3.8115262657403948
19610,-0.014292993413982913,-3.8115262657403948
19611,-0.014292993413982913,-3.8115262657403948
19612,-0.014292993413982913,-3.8115262657403948
19613,-0.014292993413982913,-3.8115262657403948
19614,-0.014292993413982913,-3.8115262657403948
19615,-0.014292993413982913,-3.8115262657403948
19616,-0.014292993413982913,-3.8115262657403948
19617,-0.014292993413982913,-3.8115262657403948
19618,-0.014292993413982913,-3.8115262657403948
19619,-0.014292993413982913,-3.8115262657403948
19620,-0.014292993413982913,-3.8115262657403948
19621,-0.014292993413982913,-3.8115262657403948
19622,-0.014292993413982913,-3.8115262657403948
19623,-0.014292993413982913,-3.8115262657403948
19624,-0.014292993413982913,-3.8115262657403948
19625,-0.014292993413982913,-3.8115262657403948
19626,-0.014292993413982913,-3.8115262657403948
19627,-0.014292993413982913,-3.8115262657403948
19628,-0.014292993413982913,-3.8115262657403948
19629,-0.014292993413982913,-3.8115262657403948
19630,-0.014292993413982913,-3.8115262657403948
19631,-0.014292993413982913,-3.8115262657403948
19632,-0.014292993413982913,-3.8115262657403948
19633,-0.014292993413982913,-3.8115262657403948
19634,-0.014292993413982913,-3.8115262657403948
19635,-0.014292993413982913,-3.8115262657403948
19636,-0.014292993413982913,-3.8115262657403948
19637,-0.014292993413982913,-3.8115262657403948
19638,-0.014292993413982913,-3.8115262657403948
19639,-0.014292993413982913,-3.8115262657403948
19640,-0.014292993413982913,-3.8115262657403948
19641,-0.014292993413982913,-3.8115262657403948
19642,-0.014292993413982913,-3.8115262657403948
19643,-0.014292993413982913,-3.8115262657403948
19644,-0.014292993413982913,-3.8115262657403948
19645,-0.014292993413982913,-3.8115262657403948
19646,-0.014292993413982913,-3.8115262657403948
19647,-0.014292993413982913,-3.8115262657403948
19648,-0.014292993413982913,-3.8115262657403948
19649,-0.014292993413982913,-3.8115262657403948
19650,-0.014292993413982913,-3.8115262657403948
19651,-0.014292993413982913,-3.8115262657403948
19652,-0.014292993413982913,-3.8115262657403948
19653,-0.014292993413982913,-3.8115262657403948
19654,-0.014292993413982913,-3.8115262657403948
19655,-0.014292993413982913,-3.8115262657403948
19656,-0.014292993413982913,-3.8115262657403948
19657,-0.014292993413982913,-3.8115262657403948
19658,-0.014292993413982913,-3.8115262657403948
19659,-0.014292993413982913,-3.8115262657403948
19660,-0.014292993413982913,-3.8115262657403948
19661,-0.014292993413982913,-3.8115262657403948
19662,-0.014292993413982913,-3.8115262657403948
19663,-0.014292993413982913,-3.8115262657403948
19664,-0.014292993413982913,-3.8115262657403948
19665,-0.014292993413982913,-3.8115262657403948
19666,-0.014292993413982913,-3.8115262657403948
19667,-0.014292993413982913,-3.8115262657403948
19668,-0.014292993413982913,-3.8115262657403948
19669,-0.014292993413982913,-3.8115262657403948
19670,-0.014292993413982913,-3.8115262657403948
19671,-0.014292993413982913,-3.8115262657403948
19672,-0.014292993413982913,-3.8115262657403948
19673,-0.014292993413982913,-3.8115262657403948
19674,-0.014292993413982913,-3.8115262657403948
19675,-0.014292993413982913,-3.8115262657403948
19676,-0.014292993413982913,-3.8115262657403948
19677,-0.014292993413982913,-3.8115262657403948
19678,-0.014292993413982913,-3.8115262657403948
19679,-0.014292993413982913,-3.8115262657403948
19680,-0.014292993413982913,-3.8115262657403948
19681,-0.014292993413982913,-3.8115262657403948
19682,-0.014292993413982913,-3.8115262657403948
19683,-0.014292993413982913,-3.8115262657403948
19684,-0.014292993413982913,-3.8115262657403948
19685,-0.014292993413982913,-3.8115262657403948
19686,-0.014292993413982913,-3.8115262657403948
19687,-0.014292993413982913,-3.8115262657403948
19688,-0.014292993413982913,-3.8115262657403948
19689,-0.014292993413982913,-3.8115262657403948
19690,-0.014292993413982913,-3.8115262657403948
19691,-0.014292993413982913,-3.8115262657403948
19692,-0.014292993413982913,-3.8115262657403948
19693,-0.014292993413982913,-3.8115262657403948
19694,-0.014292993413982913,-3.8115262657403948
19695,-0.014292993413982913,-3.8115262657403948
19696,-0.014292993413982913,-3.8115262657403948
19697,-0.014292993413982913,-3.8115262657403948
19698,-0.014292993413982913,-3.8115262657403948
19699,-0.014292993413982913,-3.8115262657403948
19700,-0.014292993413982913,-3.8115262657403948
19701,-0.014292993413982913,-3.8115262657403948
19702,-0.014292993413982913,-3.8115262657403948
19703,-0.014292993413982913,-3.8115262657403948
19704,-0.014292993413982913,-3.8115262657403948
19705,-0.014292993413982913,-3.8115262657403948
19706,-0.014292993413982913,-3.8115262657403948
19707,-0.014292993413982913,-3.8115262657403948
19708,-0.014292993413982913,-3.8115262657403948
19709,-0.014292993413982913,-3.8115262657403948
19710,-0.014292993413982913,-3.8115262657403948
19711,-0.014292993413982913,-3.8115262657403948
19712,-0.014292993413982913,-3.8115262657403948
19713,-0.014292993413982913,-3.8115262657403948
19714,-0.014292993413982913,-3.8115262657403948
19715,-0.014292993413982913,-3.8115262657403948
19716,-0.014292993413982913,-3.8115262657403948
19717,-0.014292993413982913,-3.8115262657403948
19718,-0.014292993413982913,-3.8115262657403948
19719,-0.014292993413982913,-3.8115262657403948
19720,-0.014292993413982913,-3.8115262657403948
19721,-0.014292993413982913,-3.8115262657403948
19722,-0.014292993413982913,-3.8115262657403948
19723,-0.014292993413982913,-3.8115262657403948
19724,-0.014292993413982913,-3.8115262657403948
19725,-0.014292993413982913,-3.8115262657403948
19726,-0.014292993413982913,-3.8115262657403948
19727,-0.014292993413982913,-3.8115262657403948
19728,-0.014292993413982913,-3.8115262657403948
19729,-0.014292993413982913,-3.8115262657403948
19730,-0.014292993413982913,-3.8115262657403948
19731,-0.014292993413982913,-3.8115262657403948
19732,-0.014292993413982913,-3.8115262657403948
19733,-0.014292993413982913,-3.8115262657403948
19734,-0.014292993413982913,-3.8115262657403948
19735,-0.014292993413982913,-3.8115262657403948
19736,-0.014292993413982913,-3.8115262657403948
19737,-0.014292993413982913,-3.8115262657403948
19738,-0.014292993413982913,-3.8115262657403948
19739,-0.014292993413982913,-3.8115262657403948
19740,-0.014292993413982913,-3.8115262657403948
19741,-0.014292993413982913,-3.8115262657403948
19742,-0.014292993413982913,-3.8115262657403948
19743,-0.014292993413982913,-3.8115262657403948
19744,-0.014292993413982913,-3.8115262657403948
19745,-0.014292993413982913,-3.8115262657403948
19746,-0.014292993413982913,-3.8115262657403948
19747,-0.014292993413982913,-3.8115262657403948
19748,-0.014292993413982913,-3.8115262657403948
19749,-0.014292993413982913,-3.8115262657403948
19750,-0.014292993413982913,-3.8115262657403948
19751,-0.014292993413982913,-3.8115262657403948
19752,-0.014292993413982913,-3.8115262657403948
19753,-0.014292993413982913,-3.8115262657403948
19754,-0.014292993413982913,-3.8115262657403948
19755,-0.014292993413982913,-3.8115262657403948
19756,-0.014292993413982913,-3.8115262657403948
19757,-0.014292993413982913,-3.8115262657403948
19758,-0.014292993413982913,-3.8115262657403948
19759,-0.014292993413982913,-3.8115262657403948
19760,-0.014292993413982913,-3.8115262657403948
19761,-0.014292993413982913,-3.8115262657403948
19762,-0.014292993413982913,-3.8115262657403948
19763,-0.014292993413982913,-3.8115262657403948
19764,-0.014292993413982913,-3.8115262657403948
19765,-0.014292993413982913,-3.8115262657403948
19766,-0.014292993413982913,-3.8115262657403948
19767,-0.014292993413982913,-3.8115262657403948
19768,-0.014292993413982913,-3.8115262657403948
19769,-0.014292993413982913,-3.8115262657403948
19770,-0.014292993413982913,-3.8115262657403948
19771,-0.014292993413982913,-3.8115262657403948
19772,-0.014292993413982913,-3.8115262657403948
19773,-0.014292993413982913,-3.8115262657403948
19774,-0.014292993413982913,-3.8115262657403948
19775,-0.014292993413982913,-3.8115262657403948
19776,-0.014292993413982913,-3.8115262657403948
19777,-0.014292993413982913,-3.8115262657403948
19778,-0.014292993413982913,-3.8115262657403948
19779,-0.014292993413982913,-3.8115262657403948
19780,-0.014292993413982913,-3.8115262657403948
19781,-0.014292993413982913,-3.8115262657403948
19782,-0.014292993413982913,-3.8115262657403948
19783,-0.014292993413982913,-3.8115262657403948
19784,-0.014292993413982913,-3.8115262657403948
19785,-0.014292993413982913,-3.8115262657403948
19786,-0.014292993413982913,-3.8115262657403948
19787,-0.014292993413982913,-3.8115262657403948
19788,-0.014292993413982913,-3.8115262657403948
19789,-0.014292993413982913,-3.8115262657403948
19790,-0.014292993413982913,-3.8115262657403948
19791,-0.014292993413982913,-3.8115262657403948
19792,-0.014292993413982913,-3.8115262657403948
19793,-0.014292993413982913,-3.8115262657403948
19794,-0.014292993413982913,-3.8115262657403948
19795,-0.014292993413982913,-3.8115262657403948
19796,-0.014292993413982913,-3.8115262657403948
19797,-0.014292993413982913,-3.8115262657403948
19798,-0.014292993413982913,-3.8115262657403948
19799,-0.014292993413982913,-3.8115262657403948
19800,-0.014292993413982913,-3.8115262657403948
19801,-0.014292993413982913,-3.8115262657403948
19802,-0.014292993413982913,-3.8115262657403948
19803,-0.014292993413982913,-3.8115262657403948
19804,-0.014292993413982913,-3.8115262657403948
19805,-0.014292993413982913,-3.8115262657403948
19806,-0.014292993413982913,-3.8115262657403948
19807,-0.014292993413982913,-3.8115262657403948
19808,-0.014292993413982913,-3.8115262657403948
19809,-0.014292993413982913,-3.8115262657403948
19810,-0.014292993413982913,-3.8115262657403948
19811,-0.014292993413982913,-3.8115262657403948
19812,-0.014292993413982913,-3.8115262657403948
19813,-0.014292993413982913,-3.8115262657403948
19814,-0.014292993413982913,-3.8115262657403948
19815,-0.014292993413982913,-3.8115262657403948
19816,-0.014292993413982913,-3.8115262657403948
19817,-0.014292993413982913,-3.8115262657403948
19818,-0.014292993413982913,-3.8115262657403948
19819,-0.014292993413982913,-3.8115262657403948
19820,-0.014292993413982913,-3.8115262657403948
19821,-0.014292993413982913,-3.8115262657403948
19822,-0.014292993413982913,-3.8115262657403948
19823,-0.014292993413982913,-3.8115262657403948
19824,-0.014292993413982913,-3.8115262657403948
19825,-0.014292993413982913,-3.8115262657403948
19826,-0.014292993413982913,-3.8115262657403948
19827,-0.014292993413982913,-3.8115262657403948
19828,-0.014292993413982913,-3.8115262657403948
19829,-0.014292993413982913,-3.8115262657403948
19830,-0.014292993413982913,-3.8115262657403948
19831,-0.014292993413982913,-3.8115262657403948
19832,-0.014292993413982913,-3.8115262657403948
19833,-0.014292993413982913,-3.8115262657403948
19834,-0.014292993413982913,-3.8115262657403948
19835,-0.014292993413982913,-3.8115262657403948
19836,-0.014292993413982913,-3.8115262657403948
19837,-0.014292993413982913,-3.8115262657403948
19838,-0.014292993413982913,-3.8115262657403948
19839,-0.014292993413982913,-3.8115262657403948
19840,-0.014292993413982913,-3.8115262657403948
19841,-0.014292993413982913,-3.8115262657403948
19842,-0.014292993413982913,-3.8115262657403948
19843,-0.014292993413982913,-3.8115262657403948
19844,-0.014292993413982913,-3.8115262657403948
19845,-0.014292993413982913,-3.8115262657403948
19846,-0.014292993413982913,-3.8115262657403948
19847,-0.014292993413982913,-3.8115262657403948
19848,-0.014292993413982913,-3.8115262657403948
19849,-0.014292993413982913,-3.8115262657403948
19850,-0.014292993413982913,-3.8115262657403948
19851,-0.014292993413982913,-3.8115262657403948
19852,-0.014292993413982913,-3.8115262657403948
19853,-0.014292993413982913,-3.8115262657403948
19854,-0.014292993413982913,-3.8115262657403948
19855,-0.014292993413982913,-3.8115262657403948
19856,-0.014292993413982913,-3.8115262657403948
19857,-0.014292993413982913,-3.8115262657403948
19858,-0.014292993413982913,-3.8115262657403948
19859,-0.014292993413982913,-3.8115262657403948
19860,-0.014292993413982913,-3.8115262657403948
19861,-0.014292993413982913,-3.8115262657403948
19862,-0.014292993413982913,-3.8115262657403948
19863,-0.014292993413982913,-3.8115262657403948
19864,-0.014292993413982913,-3.8115262657403948
19865,-0.014292993413982913,-3.8115262657403948
19866,-0.014292993413982913,-3.8115262657403948
19867,-0.014292993413982913,-3.8115262657403948
19868,-0.014292993413982913,-3.8115262657403948
19869,-0.014292993413982913,-3.8115262657403948
19870,-0.014292993413982913,-3.8115262657403948
19871,-0.014292993413982913,-3.8115262657403948
19872,-0.014292993413982913,-3.8115262657403948
19873,-0.014292993413982913,-3.8115262657403948
19874,-0.014292993413982913,-3.8115262657403948
19875,-0.014292993413982913,-3.8115262657403948
19876,-0.014292993413982913,-3.8115262657403948
19877,-0.014292993413982913,-3.8115262657403948
19878,-0.014292993413982913,-3.8115262657403948
19879,-0.014292993413982913,-3.8115262657403948
19880,-0.014292993413982913,-3.8115262657403948
19881,-0.014292993413982913,-3.8115262657403948
19882,-0.014292993413982913,-3.8115262657403948
19883,-0.014292993413982913,-3.8115262657403948
19884,-0.014292993413982913,-3.8115262657403948
19885,-0.014292993413982913,-3.8115262657403948
19886,-0.014292993413982913,-3.8115262657403948
19887,-0.014292993413982913,-3.8115262657403948
19888,-0.014292993413982913,-3.8115262657403948
19889,-0.014292993413982913,-3.8115262657403948
19890,-0.014292993413982913,-3.8115262657403948
19891,-0.014292993413982913,-3.8115262657403948
19892,-0.014292993413982913,-3.8115262657403948
19893,-0.014292993413982913,-3.8115262657403948
19894,-0.014292993413982913,-3.8115262657403948
19895,-0.014292993413982913,-3.8115262657403948
19896,-0.014292993413982913,-3.8115262657403948
19897,-0.014292993413982913,-3.8115262657403948
19898,-0.014292993413982913,-3.8115262657403948
19899,-0.014292993413982913,-3.8115262657403948
19900,-0.014292993413982913,-3.8115262657403948
19901,-0.014292993413982913,-3.8115262657403948
19902,-0.014292993413982913,-3.8115262657403948
19903,-0.014292993413982913,-3.8115262657403948
19904,-0.014292993413982913,-3.8115262657403948
19905,-0.014292993413982913,-3.8115262657403948
19906,-0.014292993413982913,-3.8115262657403948
19907,-0.014292993413982913,-3.8115262657403948
19908,-0.014292993413982913,-3.8115262657403948
19909,-0.014292993413982913,-3.8115262657403948
19910,-0.014292993413982913,-3.8115262657403948
19911,-0.014292993413982913,-3.8115262657403948
19912,-0.014292993413982913,-3.8115262657403948
19913,-0.014292993413982913,-3.8115262657403948
19914,-0.014292993413982913,-3.8115262657403948
19915,-0.014292993413982913,-3.8115262657403948
19916,-0.014292993413982913,-3.8115262657403948
19917,-0.014292993413982913,-3.8115262657403948
19918,-0.014292993413982913,-3.8115262657403948
19919,-0.014292993413982913,-3.8115262657403948
19920,-0.014292993413982913,-3.8115262657403948
19921,-0.014292993413982913,-3.8115262657403948
19922,-0.014292993413982913,-3.8115262657403948
19923,-0.014292993413982913,-3.8115262657403948
19924,-0.014292993413982913,-3.8115262657403948
19925,-0.014292993413982913,-3.8115262657403948
19926,-0.014292993413982913,-3.8115262657403948
19927,-0.014292993413982913,-3.8115262657403948
19928,-0.014292993413982913,-3.8115262657403948
19929,-0.014292993413982913,-3.8115262657403948
19930,-0.014292993413982913,-3.8115262657403948
19931,-0.014292993413982913,-3.8115262657403948
19932,-0.014292993413982913,-3.8115262657403948
19933,-0.014292993413982913,-3.8115262657403948
19934,-0.014292993413982913,-3.8115262657403948
19935,-0.014292993413982913,-3.8115262657403948
19936,-0.014292993413982913,-3.8115262657403948
19937,-0.014292993413982913,-3.8115262657403948
19938,-0.014292993413982913,-3.8115262657403948
19939,-0.014292993413982913,-3.8115262657403948
19940,-0.014292993413982913,-3.8115262657403948
19941,-0.014292993413982913,-3.8115262657403948
19942,-0.014292993413982913,-3.8115262657403948
19943,-0.014292993413982913,-3.8115262657403948
19944,-0.014292993413982913,-3.8115262657403948
19945,-0.014292993413982913,-3.8115262657403948
19946,-0.014292993413982913,-3.8115262657403948
19947,-0.014292993413982913,-3.8115262657403948
19948,-0.014292993413982913,-3.8115262657403948
19949,-0.014292993413982913,-3.8115262657403948
19950,-0.014292993413982913,-3.8115262657403948
19951,-0.014292993413982913,-3.8115262657403948
19952,-0.014292993413982913,-3.8115262657403948
19953,-0.014292993413982913,-3.8115262657403948
19954,-0.014292993413982913,-3.8115262657403948
19955,-0.014292993413982913,-3.8115262657403948
19956,-0.014292993413982913,-3.8115262657403948
19957,-0.014292993413982913,-3.8115262657403948
19958,-0.014292993413982913,-3.8115262657403948
19959,-0.014292993413982913,-3.8115262657403948
19960,-0.014292993413982913,-3.8115262657403948
19961,-0.014292993413982913,-3.8115262657403948
19962,-0.014292993413982913,-3.8115262657403948
19963,-0.014292993413982913,-3.8115262657403948
19964,-0.014292993413982913,-3.8115262657403948
19965,-0.014292993413982913,-3.8115262657403948
19966,-0.014292993413982913,-3.8115262657403948
19967,-0.014292993413982913,-3.8115262657403948
19968,-0.014292993413982913,-3.8115262657403948
19969,-0.014292993413982913,-3.8115262657403948
19970,-0.014292993413982913,-3.8115262657403948
19971,-0.014292993413982913,-3.8115262657403948
19972,-0.014292993413982913,-3.8115262657403948
19973,-0.014292993413982913,-3.8115262657403948
19974,-0.014292993413982913,-3.8115262657403948
19975,-0.014292993413982913,-3.8115262657403948
19976,-0.014292993413982913,-3.8115262657403948
19977,-0.014292993413982913,-3.8115262657403948
19978,-0.014292993413982913,-3.8115262657403948
19979,-0.014292993413982913,-3.8115262657403948
19980,-0.014292993413982913,-3.8115262657403948
19981,-0.014292993413982913,-3.8115262657403948
19982,-0.014292993413982913,-3.8115262657403948
19983,-0.014292993413982913,-3.8115262657403948
19984,-0.014292993413982913,-3.8115262657403948
19985,-0.014292993413982913,-3.8115262657403948
19986,-0.014292993413982913,-3.8115262657403948
19987,-0.014292993413982913,-3.8115262657403948
19988,-0.014292993413982913,-3.8115262657403948
19989,-0.014292993413982913,-3.8115262657403948
19990,-0.014292993413982913,-3.8115262657403948
19991,-0.014292993413982913,-3.8115262657403948
19992,-0.014292993413982913,-3.8115262657403948
19993,-0.014292993413982913,-3.8115262657403948
19994,-0.014292993413982913,-3.8115262657403948
19995,-0.014292993413982913,-3.8115262657403948
19996,-0.014292993413982913,-3.8115262657403948
19997,-0.014292993413982913,-3.8115262657403948
19998,-0.014292993413982913,-3.8115262657403948
19999,-0.014292993413982913,-3.8115262657403948
20000,-0.014292993413982913,-3.8115262657403948
20001,-0.014292993413982913,-3.8115262657403948
20002,-0.014292993413982913,-3.8115262657403948
20003,-0.014292993413982913,-3.8115262657403948
20004,-0.014292993413982913,-3.8115262657403948
20005,-0.014292993413982913,-3.8115262657403948
20006,-0.014292993413982913,-3.8115262657403948
20007,-0.014292993413982913,-3.8115262657403948
20008,-0.014292993413982913,-3.8115262657403948
20009,-0.014292993413982913,-3.8115262657403948
20010,-0.014292993413982913,-3.8115262657403948
20011,-0.014292993413982913,-3.8115262657403948
20012,-0.014292993413982913,-3.8115262657403948
20013,-0.014292993413982913,-3.8115262657403948
20014,-0.014292993413982913,-3.8115262657403948
20015,-0.014292993413982913,-3.8115262657403948
20016,-0.014292993413982913,-3.8115262657403948
20017,-0.014292993413982913,-3.8115262657403948
20018,-0.014292993413982913,-3.8115262657403948
20019,-0.014292993413982913,-3.8115262657403948
20020,-0.014292993413982913,-3.8115262657403948
20021,-0.014292993413982913,-3.8115262657403948
20022,-0.014292993413982913,-3.8115262657403948
20023,-0.014292993413982913,-3.8115262657403948
20024,-0.014292993413982913,-3.8115262657403948
20025,-0.014292993413982913,-3.8115262657403948
20026,-0.014292993413982913,-3.8115262657403948
20027,-0.014292993413982913,-3.8115262657403948
20028,-0.014292993413982913,-3.8115262657403948
20029,-0.014292993413982913,-3.8115262657403948
20030,-0.014292993413982913,-3.8115262657403948
20031,-0.014292993413982913,-3.8115262657403948
20032,-0.014292993413982913,-3.8115262657403948
20033,-0.014292993413982913,-3.8115262657403948
20034,-0.014292993413982913,-3.8115262657403948
20035,-0.014292993413982913,-3.8115262657403948
20036,-0.014292993413982913,-3.8115262657403948
20037,-0.014292993413982913,-3.8115262657403948
20038,-0.014292993413982913,-3.8115262657403948
20039,-0.014292993413982913,-3.8115262657403948
20040,-0.014292993413982913,-3.8115262657403948
20041,-0.014292993413982913,-3.8115262657403948
20042,-0.014292993413982913,-3.8115262657403948
20043,-0.014292993413982913,-3.8115262657403948
20044,-0.014292993413982913,-3.8115262657403948
20045,-0.014292993413982913,-3.8115262657403948
20046,-0.014292993413982913,-3.8115262657403948
20047,-0.014292993413982913,-3.8115262657403948
20048,-0.014292993413982913,-3.8115262657403948
20049,-0.014292993413982913,-3.8115262657403948
20050,-0.014292993413982913,-3.8115262657403948
20051,-0.014292993413982913,-3.8115262657403948
20052,-0.014292993413982913,-3.8115262657403948
20053,-0.014292993413982913,-3.8115262657403948
20054,-0.014292993413982913,-3.8115262657403948
20055,-0.014292993413982913,-3.8115262657403948
20056,-0.014292993413982913,-3.8115262657403948
20057,-0.014292993413982913,-3.8115262657403948
20058,-0.014292993413982913,-3.8115262657403948
20059,-0.014292993413982913,-3.8115262657403948
20060,-0.014292993413982913,-3.8115262657403948
20061,-0.014292993413982913,-3.8115262657403948
20062,-0.014292993413982913,-3.8115262657403948
20063,-0.014292993413982913,-3.8115262657403948
20064,-0.014292993413982913,-3.8115262657403948
20065,-0.014292993413982913,-3.8115262657403948
20066,-0.014292993413982913,-3.8115262657403948
20067,-0.014292993413982913,-3.8115262657403948
20068,-0.014292993413982913,-3.8115262657403948
20069,-0.014292993413982913,-3.8115262657403948
20070,-0.014292993413982913,-3.8115262657403948
20071,-0.014292993413982913,-3.8115262657403948
20072,-0.014292993413982913,-3.8115262657403948
20073,-0.014292993413982913,-3.8115262657403948
20074,-0.014292993413982913,-3.8115262657403948
20075,-0.014292993413982913,-3.8115262657403948
20076,-0.014292993413982913,-3.8115262657403948
20077,-0.014292993413982913,-3.8115262657403948
20078,-0.014292993413982913,-3.8115262657403948
20079,-0.014292993413982913,-3.8115262657403948
20080,-0.014292993413982913,-3.8115262657403948
20081,-0.014292993413982913,-3.8115262657403948
20082,-0.014292993413982913,-3.8115262657403948
20083,-0.014292993413982913,-3.8115262657403948
20084,-0.014292993413982913,-3.8115262657403948
20085,-0.014292993413982913,-3.8115262657403948
20086,-0.014292993413982913,-3.8115262657403948
20087,-0.014292993413982913,-3.8115262657403948
20088,-0.014292993413982913,-3.8115262657403948
20089,-0.014292993413982913,-3.8115262657403948
20090,-0.014292993413982913,-3.8115262657403948
20091,-0.014292993413982913,-3.8115262657403948
20092,-0.014292993413982913,-3.8115262657403948
20093,-0.014292993413982913,-3.8115262657403948
20094,-0.014292993413982913,-3.8115262657403948
20095,-0.014292993413982913,-3.8115262657403948
20096,-0.014292993413982913,-3.8115262657403948
20097,-0.014292993413982913,-3.8115262657403948
20098,-0.014292993413982913,-3.8115262657403948
20099,-0.014292993413982913,-3.8115262657403948
20100,-0.014292993413982913,-3.8115262657403948
20101,-0.014292993413982913,-3.8115262657403948
20102,-0.014292993413982913,-3.8115262657403948
20103,-0.014292993413982913,-3.8115262657403948
20104,-0.014292993413982913,-3.8115262657403948
20105,-0.014292993413982913,-3.8115262657403948
20106,-0.014292993413982913,-3.8115262657403948
20107,-0.014292993413982913,-3.8115262657403948
20108,-0.014292993413982913,-3.8115262657403948
20109,-0.014292993413982913,-3.8115262657403948
20110,-0.014292993413982913,-3.8115262657403948
20111,-0.014292993413982913,-3.8115262657403948
20112,-0.014292993413982913,-3.8115262657403948
20113,-0.014292993413982913,-3.8115262657403948
20114,-0.014292993413982913,-3.8115262657403948
20115,-0.014292993413982913,-3.8115262657403948
20116,-0.014292993413982913,-3.8115262657403948
20117,-0.014292993413982913,-3.8115262657403948
20118,-0.014292993413982913,-3.8115262657403948
20119,-0.014292993413982913,-3.8115262657403948
