episode,policy_loss,entropy
22729,-0.027878913219319658,-4.238171717524528
22730,-0.027878913219319658,-4.238171717524528
22731,-0.027878913219319658,-4.238171717524528
22732,-0.027878913219319658,-4.238171717524528
22733,-0.027878913219319658,-4.238171717524528
22734,-0.027878913219319658,-4.238171717524528
22735,-0.027878913219319658,-4.238171717524528
22736,-0.027878913219319658,-4.238171717524528
22737,-0.027878913219319658,-4.238171717524528
22738,-0.027878913219319658,-4.238171717524528
22739,-0.027878913219319658,-4.238171717524528
22740,-0.027878913219319658,-4.238171717524528
22741,-0.027878913219319658,-4.238171717524528
22742,-0.027878913219319658,-4.238171717524528
22743,-0.027878913219319658,-4.238171717524528
22744,-0.027878913219319658,-4.238171717524528
22745,-0.027878913219319658,-4.238171717524528
22746,-0.027878913219319658,-4.238171717524528
22747,-0.027878913219319658,-4.238171717524528
22748,-0.027878913219319658,-4.238171717524528
22749,-0.027878913219319658,-4.238171717524528
22750,-0.027878913219319658,-4.238171717524528
22751,-0.027878913219319658,-4.238171717524528
22752,-0.027878913219319658,-4.238171717524528
22753,-0.027878913219319658,-4.238171717524528
22754,-0.027878913219319658,-4.238171717524528
22755,-0.027878913219319658,-4.238171717524528
22756,-0.027878913219319658,-4.238171717524528
22757,-0.027878913219319658,-4.238171717524528
22758,-0.027878913219319658,-4.238171717524528
22759,-0.027878913219319658,-4.238171717524528
22760,-0.027878913219319658,-4.238171717524528
22761,-0.027878913219319658,-4.238171717524528
22762,-0.027878913219319658,-4.238171717524528
22763,-0.027878913219319658,-4.238171717524528
22764,-0.027878913219319658,-4.238171717524528
22765,-0.027878913219319658,-4.238171717524528
22766,-0.027878913219319658,-4.238171717524528
22767,-0.027878913219319658,-4.238171717524528
22768,-0.027878913219319658,-4.238171717524528
22769,-0.027878913219319658,-4.238171717524528
22770,-0.027878913219319658,-4.238171717524528
22771,-0.027878913219319658,-4.238171717524528
22772,-0.027878913219319658,-4.238171717524528
22773,-0.027878913219319658,-4.238171717524528
22774,-0.027878913219319658,-4.238171717524528
22775,-0.027878913219319658,-4.238171717524528
22776,-0.027878913219319658,-4.238171717524528
22777,-0.027878913219319658,-4.238171717524528
22778,-0.027878913219319658,-4.238171717524528
22779,-0.027878913219319658,-4.238171717524528
22780,-0.027878913219319658,-4.238171717524528
22781,-0.027878913219319658,-4.238171717524528
22782,-0.027878913219319658,-4.238171717524528
22783,-0.027878913219319658,-4.238171717524528
22784,-0.027878913219319658,-4.238171717524528
22785,-0.027878913219319658,-4.238171717524528
22786,-0.027878913219319658,-4.238171717524528
22787,-0.027878913219319658,-4.238171717524528
22788,-0.027878913219319658,-4.238171717524528
22789,-0.027878913219319658,-4.238171717524528
22790,-0.027878913219319658,-4.238171717524528
22791,-0.027878913219319658,-4.238171717524528
22792,-0.027878913219319658,-4.238171717524528
22793,-0.027878913219319658,-4.238171717524528
22794,-0.027878913219319658,-4.238171717524528
22795,-0.027878913219319658,-4.238171717524528
22796,-0.027878913219319658,-4.238171717524528
22797,-0.027878913219319658,-4.238171717524528
22798,-0.027878913219319658,-4.238171717524528
22799,-0.027878913219319658,-4.238171717524528
22800,-0.027878913219319658,-4.238171717524528
22801,-0.027878913219319658,-4.238171717524528
22802,-0.027878913219319658,-4.238171717524528
22803,-0.027878913219319658,-4.238171717524528
22804,-0.027878913219319658,-4.238171717524528
22805,-0.027878913219319658,-4.238171717524528
22806,-0.027878913219319658,-4.238171717524528
22807,-0.027878913219319658,-4.238171717524528
22808,-0.027878913219319658,-4.238171717524528
22809,-0.027878913219319658,-4.238171717524528
22810,-0.027878913219319658,-4.238171717524528
22811,-0.027878913219319658,-4.238171717524528
22812,-0.027878913219319658,-4.238171717524528
22813,-0.027878913219319658,-4.238171717524528
22814,-0.027878913219319658,-4.238171717524528
22815,-0.027878913219319658,-4.238171717524528
22816,-0.027878913219319658,-4.238171717524528
22817,-0.027878913219319658,-4.238171717524528
22818,-0.027878913219319658,-4.238171717524528
22819,-0.027878913219319658,-4.238171717524528
22820,-0.027878913219319658,-4.238171717524528
22821,-0.027878913219319658,-4.238171717524528
22822,-0.027878913219319658,-4.238171717524528
22823,-0.027878913219319658,-4.238171717524528
22824,-0.027878913219319658,-4.238171717524528
22825,-0.027878913219319658,-4.238171717524528
22826,-0.027878913219319658,-4.238171717524528
22827,-0.027878913219319658,-4.238171717524528
22828,-0.027878913219319658,-4.238171717524528
22829,-0.027878913219319658,-4.238171717524528
22830,-0.027878913219319658,-4.238171717524528
22831,-0.027878913219319658,-4.238171717524528
22832,-0.027878913219319658,-4.238171717524528
22833,-0.027878913219319658,-4.238171717524528
22834,-0.027878913219319658,-4.238171717524528
22835,-0.027878913219319658,-4.238171717524528
22836,-0.027878913219319658,-4.238171717524528
22837,-0.027878913219319658,-4.238171717524528
22838,-0.027878913219319658,-4.238171717524528
22839,-0.027878913219319658,-4.238171717524528
22840,-0.027878913219319658,-4.238171717524528
22841,-0.027878913219319658,-4.238171717524528
22842,-0.027878913219319658,-4.238171717524528
22843,-0.027878913219319658,-4.238171717524528
22844,-0.027878913219319658,-4.238171717524528
22845,-0.027878913219319658,-4.238171717524528
22846,-0.027878913219319658,-4.238171717524528
22847,-0.027878913219319658,-4.238171717524528
22848,-0.027878913219319658,-4.238171717524528
22849,-0.027878913219319658,-4.238171717524528
22850,-0.027878913219319658,-4.238171717524528
22851,-0.027878913219319658,-4.238171717524528
22852,-0.027878913219319658,-4.238171717524528
22853,-0.027878913219319658,-4.238171717524528
22854,-0.027878913219319658,-4.238171717524528
22855,-0.027878913219319658,-4.238171717524528
22856,-0.027878913219319658,-4.238171717524528
22857,-0.027878913219319658,-4.238171717524528
22858,-0.027878913219319658,-4.238171717524528
22859,-0.027878913219319658,-4.238171717524528
22860,-0.027878913219319658,-4.238171717524528
22861,-0.027878913219319658,-4.238171717524528
22862,-0.027878913219319658,-4.238171717524528
22863,-0.027878913219319658,-4.238171717524528
22864,-0.027878913219319658,-4.238171717524528
22865,-0.027878913219319658,-4.238171717524528
22866,-0.027878913219319658,-4.238171717524528
22867,-0.027878913219319658,-4.238171717524528
22868,-0.027878913219319658,-4.238171717524528
22869,-0.027878913219319658,-4.238171717524528
22870,-0.027878913219319658,-4.238171717524528
22871,-0.027878913219319658,-4.238171717524528
22872,-0.027878913219319658,-4.238171717524528
22873,-0.027878913219319658,-4.238171717524528
22874,-0.027878913219319658,-4.238171717524528
22875,-0.027878913219319658,-4.238171717524528
22876,-0.027878913219319658,-4.238171717524528
22877,-0.027878913219319658,-4.238171717524528
22878,-0.027878913219319658,-4.238171717524528
22879,-0.027878913219319658,-4.238171717524528
22880,-0.027878913219319658,-4.238171717524528
22881,-0.027878913219319658,-4.238171717524528
22882,-0.027878913219319658,-4.238171717524528
22883,-0.027878913219319658,-4.238171717524528
22884,-0.027878913219319658,-4.238171717524528
22885,-0.027878913219319658,-4.238171717524528
22886,-0.027878913219319658,-4.238171717524528
22887,-0.027878913219319658,-4.238171717524528
22888,-0.027878913219319658,-4.238171717524528
22889,-0.027878913219319658,-4.238171717524528
22890,-0.027878913219319658,-4.238171717524528
22891,-0.027878913219319658,-4.238171717524528
22892,-0.027878913219319658,-4.238171717524528
22893,-0.027878913219319658,-4.238171717524528
22894,-0.027878913219319658,-4.238171717524528
22895,-0.027878913219319658,-4.238171717524528
22896,-0.027878913219319658,-4.238171717524528
22897,-0.027878913219319658,-4.238171717524528
22898,-0.027878913219319658,-4.238171717524528
22899,-0.027878913219319658,-4.238171717524528
22900,-0.027878913219319658,-4.238171717524528
22901,-0.027878913219319658,-4.238171717524528
22902,-0.027878913219319658,-4.238171717524528
22903,-0.027878913219319658,-4.238171717524528
22904,-0.027878913219319658,-4.238171717524528
22905,-0.027878913219319658,-4.238171717524528
22906,-0.027878913219319658,-4.238171717524528
22907,-0.027878913219319658,-4.238171717524528
22908,-0.027878913219319658,-4.238171717524528
22909,-0.027878913219319658,-4.238171717524528
22910,-0.027878913219319658,-4.238171717524528
22911,-0.027878913219319658,-4.238171717524528
22912,-0.027878913219319658,-4.238171717524528
22913,-0.027878913219319658,-4.238171717524528
22914,-0.027878913219319658,-4.238171717524528
22915,-0.027878913219319658,-4.238171717524528
22916,-0.027878913219319658,-4.238171717524528
22917,-0.027878913219319658,-4.238171717524528
22918,-0.027878913219319658,-4.238171717524528
22919,-0.027878913219319658,-4.238171717524528
22920,-0.027878913219319658,-4.238171717524528
22921,-0.027878913219319658,-4.238171717524528
22922,-0.027878913219319658,-4.238171717524528
22923,-0.027878913219319658,-4.238171717524528
22924,-0.027878913219319658,-4.238171717524528
22925,-0.027878913219319658,-4.238171717524528
22926,-0.027878913219319658,-4.238171717524528
22927,-0.027878913219319658,-4.238171717524528
22928,-0.027878913219319658,-4.238171717524528
22929,-0.027878913219319658,-4.238171717524528
22930,-0.027878913219319658,-4.238171717524528
22931,-0.027878913219319658,-4.238171717524528
22932,-0.027878913219319658,-4.238171717524528
22933,-0.027878913219319658,-4.238171717524528
22934,-0.027878913219319658,-4.238171717524528
22935,-0.027878913219319658,-4.238171717524528
22936,-0.027878913219319658,-4.238171717524528
22937,-0.027878913219319658,-4.238171717524528
22938,-0.027878913219319658,-4.238171717524528
22939,-0.027878913219319658,-4.238171717524528
22940,-0.027878913219319658,-4.238171717524528
22941,-0.027878913219319658,-4.238171717524528
22942,-0.027878913219319658,-4.238171717524528
22943,-0.027878913219319658,-4.238171717524528
22944,-0.027878913219319658,-4.238171717524528
22945,-0.027878913219319658,-4.238171717524528
22946,-0.027878913219319658,-4.238171717524528
22947,-0.027878913219319658,-4.238171717524528
22948,-0.027878913219319658,-4.238171717524528
22949,-0.027878913219319658,-4.238171717524528
22950,-0.027878913219319658,-4.238171717524528
22951,-0.027878913219319658,-4.238171717524528
22952,-0.027878913219319658,-4.238171717524528
22953,-0.027878913219319658,-4.238171717524528
22954,-0.027878913219319658,-4.238171717524528
22955,-0.027878913219319658,-4.238171717524528
22956,-0.027878913219319658,-4.238171717524528
22957,-0.027878913219319658,-4.238171717524528
22958,-0.027878913219319658,-4.238171717524528
22959,-0.027878913219319658,-4.238171717524528
22960,-0.027878913219319658,-4.238171717524528
22961,-0.027878913219319658,-4.238171717524528
22962,-0.027878913219319658,-4.238171717524528
22963,-0.027878913219319658,-4.238171717524528
22964,-0.027878913219319658,-4.238171717524528
22965,-0.027878913219319658,-4.238171717524528
22966,-0.027878913219319658,-4.238171717524528
22967,-0.027878913219319658,-4.238171717524528
22968,-0.027878913219319658,-4.238171717524528
22969,-0.027878913219319658,-4.238171717524528
22970,-0.027878913219319658,-4.238171717524528
22971,-0.027878913219319658,-4.238171717524528
22972,-0.027878913219319658,-4.238171717524528
22973,-0.027878913219319658,-4.238171717524528
22974,-0.027878913219319658,-4.238171717524528
22975,-0.027878913219319658,-4.238171717524528
22976,-0.027878913219319658,-4.238171717524528
22977,-0.027878913219319658,-4.238171717524528
22978,-0.027878913219319658,-4.238171717524528
22979,-0.027878913219319658,-4.238171717524528
22980,-0.027878913219319658,-4.238171717524528
22981,-0.027878913219319658,-4.238171717524528
22982,-0.027878913219319658,-4.238171717524528
22983,-0.027878913219319658,-4.238171717524528
22984,-0.027878913219319658,-4.238171717524528
22985,-0.027878913219319658,-4.238171717524528
22986,-0.027878913219319658,-4.238171717524528
22987,-0.027878913219319658,-4.238171717524528
22988,-0.027878913219319658,-4.238171717524528
22989,-0.027878913219319658,-4.238171717524528
22990,-0.027878913219319658,-4.238171717524528
22991,-0.027878913219319658,-4.238171717524528
22992,-0.027878913219319658,-4.238171717524528
22993,-0.027878913219319658,-4.238171717524528
22994,-0.027878913219319658,-4.238171717524528
22995,-0.027878913219319658,-4.238171717524528
22996,-0.027878913219319658,-4.238171717524528
22997,-0.027878913219319658,-4.238171717524528
22998,-0.027878913219319658,-4.238171717524528
22999,-0.027878913219319658,-4.238171717524528
23000,-0.027878913219319658,-4.238171717524528
23001,-0.027878913219319658,-4.238171717524528
23002,-0.027878913219319658,-4.238171717524528
23003,-0.027878913219319658,-4.238171717524528
23004,-0.027878913219319658,-4.238171717524528
23005,-0.027878913219319658,-4.238171717524528
23006,-0.027878913219319658,-4.238171717524528
23007,-0.027878913219319658,-4.238171717524528
23008,-0.027878913219319658,-4.238171717524528
23009,-0.027878913219319658,-4.238171717524528
23010,-0.027878913219319658,-4.238171717524528
23011,-0.027878913219319658,-4.238171717524528
23012,-0.027878913219319658,-4.238171717524528
23013,-0.027878913219319658,-4.238171717524528
23014,-0.027878913219319658,-4.238171717524528
23015,-0.027878913219319658,-4.238171717524528
23016,-0.027878913219319658,-4.238171717524528
23017,-0.027878913219319658,-4.238171717524528
23018,-0.027878913219319658,-4.238171717524528
23019,-0.027878913219319658,-4.238171717524528
23020,-0.027878913219319658,-4.238171717524528
23021,-0.027878913219319658,-4.238171717524528
23022,-0.027878913219319658,-4.238171717524528
23023,-0.027878913219319658,-4.238171717524528
23024,-0.027878913219319658,-4.238171717524528
23025,-0.027878913219319658,-4.238171717524528
23026,-0.027878913219319658,-4.238171717524528
23027,-0.027878913219319658,-4.238171717524528
23028,-0.027878913219319658,-4.238171717524528
23029,-0.027878913219319658,-4.238171717524528
23030,-0.027878913219319658,-4.238171717524528
23031,-0.027878913219319658,-4.238171717524528
23032,-0.027878913219319658,-4.238171717524528
23033,-0.027878913219319658,-4.238171717524528
23034,-0.027878913219319658,-4.238171717524528
23035,-0.027878913219319658,-4.238171717524528
23036,-0.027878913219319658,-4.238171717524528
23037,-0.027878913219319658,-4.238171717524528
23038,-0.027878913219319658,-4.238171717524528
23039,-0.027878913219319658,-4.238171717524528
23040,-0.027878913219319658,-4.238171717524528
23041,-0.027878913219319658,-4.238171717524528
23042,-0.027878913219319658,-4.238171717524528
23043,-0.027878913219319658,-4.238171717524528
23044,-0.027878913219319658,-4.238171717524528
23045,-0.027878913219319658,-4.238171717524528
23046,-0.027878913219319658,-4.238171717524528
23047,-0.027878913219319658,-4.238171717524528
23048,-0.027878913219319658,-4.238171717524528
23049,-0.027878913219319658,-4.238171717524528
23050,-0.027878913219319658,-4.238171717524528
23051,-0.027878913219319658,-4.238171717524528
23052,-0.027878913219319658,-4.238171717524528
23053,-0.027878913219319658,-4.238171717524528
23054,-0.027878913219319658,-4.238171717524528
23055,-0.027878913219319658,-4.238171717524528
23056,-0.027878913219319658,-4.238171717524528
23057,-0.027878913219319658,-4.238171717524528
23058,-0.027878913219319658,-4.238171717524528
23059,-0.027878913219319658,-4.238171717524528
23060,-0.027878913219319658,-4.238171717524528
23061,-0.027878913219319658,-4.238171717524528
23062,-0.027878913219319658,-4.238171717524528
23063,-0.027878913219319658,-4.238171717524528
23064,-0.027878913219319658,-4.238171717524528
23065,-0.027878913219319658,-4.238171717524528
23066,-0.027878913219319658,-4.238171717524528
23067,-0.027878913219319658,-4.238171717524528
23068,-0.027878913219319658,-4.238171717524528
23069,-0.027878913219319658,-4.238171717524528
23070,-0.027878913219319658,-4.238171717524528
23071,-0.027878913219319658,-4.238171717524528
23072,-0.027878913219319658,-4.238171717524528
23073,-0.027878913219319658,-4.238171717524528
23074,-0.027878913219319658,-4.238171717524528
23075,-0.027878913219319658,-4.238171717524528
23076,-0.027878913219319658,-4.238171717524528
23077,-0.027878913219319658,-4.238171717524528
23078,-0.027878913219319658,-4.238171717524528
23079,-0.027878913219319658,-4.238171717524528
23080,-0.027878913219319658,-4.238171717524528
23081,-0.027878913219319658,-4.238171717524528
23082,-0.027878913219319658,-4.238171717524528
23083,-0.027878913219319658,-4.238171717524528
23084,-0.027878913219319658,-4.238171717524528
23085,-0.027878913219319658,-4.238171717524528
23086,-0.027878913219319658,-4.238171717524528
23087,-0.027878913219319658,-4.238171717524528
23088,-0.027878913219319658,-4.238171717524528
23089,-0.027878913219319658,-4.238171717524528
23090,-0.027878913219319658,-4.238171717524528
23091,-0.027878913219319658,-4.238171717524528
23092,-0.027878913219319658,-4.238171717524528
23093,-0.027878913219319658,-4.238171717524528
23094,-0.027878913219319658,-4.238171717524528
23095,-0.027878913219319658,-4.238171717524528
23096,-0.027878913219319658,-4.238171717524528
23097,-0.027878913219319658,-4.238171717524528
23098,-0.027878913219319658,-4.238171717524528
23099,-0.027878913219319658,-4.238171717524528
23100,-0.027878913219319658,-4.238171717524528
23101,-0.027878913219319658,-4.238171717524528
23102,-0.027878913219319658,-4.238171717524528
23103,-0.027878913219319658,-4.238171717524528
23104,-0.027878913219319658,-4.238171717524528
23105,-0.027878913219319658,-4.238171717524528
23106,-0.027878913219319658,-4.238171717524528
23107,-0.027878913219319658,-4.238171717524528
23108,-0.027878913219319658,-4.238171717524528
23109,-0.027878913219319658,-4.238171717524528
23110,-0.027878913219319658,-4.238171717524528
23111,-0.027878913219319658,-4.238171717524528
23112,-0.027878913219319658,-4.238171717524528
23113,-0.027878913219319658,-4.238171717524528
23114,-0.027878913219319658,-4.238171717524528
23115,-0.027878913219319658,-4.238171717524528
23116,-0.027878913219319658,-4.238171717524528
23117,-0.027878913219319658,-4.238171717524528
23118,-0.027878913219319658,-4.238171717524528
23119,-0.027878913219319658,-4.238171717524528
23120,-0.027878913219319658,-4.238171717524528
23121,-0.027878913219319658,-4.238171717524528
23122,-0.027878913219319658,-4.238171717524528
23123,-0.027878913219319658,-4.238171717524528
23124,-0.027878913219319658,-4.238171717524528
23125,-0.027878913219319658,-4.238171717524528
23126,-0.027878913219319658,-4.238171717524528
23127,-0.027878913219319658,-4.238171717524528
23128,-0.027878913219319658,-4.238171717524528
23129,-0.027878913219319658,-4.238171717524528
23130,-0.027878913219319658,-4.238171717524528
23131,-0.027878913219319658,-4.238171717524528
23132,-0.027878913219319658,-4.238171717524528
23133,-0.027878913219319658,-4.238171717524528
23134,-0.027878913219319658,-4.238171717524528
23135,-0.027878913219319658,-4.238171717524528
23136,-0.027878913219319658,-4.238171717524528
23137,-0.027878913219319658,-4.238171717524528
23138,-0.027878913219319658,-4.238171717524528
23139,-0.027878913219319658,-4.238171717524528
23140,-0.027878913219319658,-4.238171717524528
23141,-0.027878913219319658,-4.238171717524528
23142,-0.027878913219319658,-4.238171717524528
23143,-0.027878913219319658,-4.238171717524528
23144,-0.027878913219319658,-4.238171717524528
23145,-0.027878913219319658,-4.238171717524528
23146,-0.027878913219319658,-4.238171717524528
23147,-0.027878913219319658,-4.238171717524528
23148,-0.027878913219319658,-4.238171717524528
23149,-0.027878913219319658,-4.238171717524528
23150,-0.027878913219319658,-4.238171717524528
23151,-0.027878913219319658,-4.238171717524528
23152,-0.027878913219319658,-4.238171717524528
23153,-0.027878913219319658,-4.238171717524528
23154,-0.027878913219319658,-4.238171717524528
23155,-0.027878913219319658,-4.238171717524528
23156,-0.027878913219319658,-4.238171717524528
23157,-0.027878913219319658,-4.238171717524528
23158,-0.027878913219319658,-4.238171717524528
23159,-0.027878913219319658,-4.238171717524528
23160,-0.027878913219319658,-4.238171717524528
23161,-0.027878913219319658,-4.238171717524528
23162,-0.027878913219319658,-4.238171717524528
23163,-0.027878913219319658,-4.238171717524528
23164,-0.027878913219319658,-4.238171717524528
23165,-0.027878913219319658,-4.238171717524528
23166,-0.027878913219319658,-4.238171717524528
23167,-0.027878913219319658,-4.238171717524528
23168,-0.027878913219319658,-4.238171717524528
23169,-0.027878913219319658,-4.238171717524528
23170,-0.027878913219319658,-4.238171717524528
23171,-0.027878913219319658,-4.238171717524528
23172,-0.027878913219319658,-4.238171717524528
23173,-0.027878913219319658,-4.238171717524528
23174,-0.027878913219319658,-4.238171717524528
23175,-0.027878913219319658,-4.238171717524528
23176,-0.027878913219319658,-4.238171717524528
23177,-0.027878913219319658,-4.238171717524528
23178,-0.027878913219319658,-4.238171717524528
23179,-0.027878913219319658,-4.238171717524528
23180,-0.027878913219319658,-4.238171717524528
23181,-0.027878913219319658,-4.238171717524528
23182,-0.027878913219319658,-4.238171717524528
23183,-0.027878913219319658,-4.238171717524528
23184,-0.027878913219319658,-4.238171717524528
23185,-0.027878913219319658,-4.238171717524528
23186,-0.027878913219319658,-4.238171717524528
23187,-0.027878913219319658,-4.238171717524528
23188,-0.027878913219319658,-4.238171717524528
23189,-0.027878913219319658,-4.238171717524528
23190,-0.027878913219319658,-4.238171717524528
23191,-0.027878913219319658,-4.238171717524528
23192,-0.027878913219319658,-4.238171717524528
23193,-0.027878913219319658,-4.238171717524528
23194,-0.027878913219319658,-4.238171717524528
23195,-0.027878913219319658,-4.238171717524528
23196,-0.027878913219319658,-4.238171717524528
23197,-0.027878913219319658,-4.238171717524528
23198,-0.027878913219319658,-4.238171717524528
23199,-0.027878913219319658,-4.238171717524528
23200,-0.027878913219319658,-4.238171717524528
23201,-0.027878913219319658,-4.238171717524528
23202,-0.027878913219319658,-4.238171717524528
23203,-0.027878913219319658,-4.238171717524528
23204,-0.027878913219319658,-4.238171717524528
23205,-0.027878913219319658,-4.238171717524528
23206,-0.027878913219319658,-4.238171717524528
23207,-0.027878913219319658,-4.238171717524528
23208,-0.027878913219319658,-4.238171717524528
23209,-0.027878913219319658,-4.238171717524528
23210,-0.027878913219319658,-4.238171717524528
23211,-0.027878913219319658,-4.238171717524528
23212,-0.027878913219319658,-4.238171717524528
23213,-0.027878913219319658,-4.238171717524528
23214,-0.027878913219319658,-4.238171717524528
23215,-0.027878913219319658,-4.238171717524528
23216,-0.027878913219319658,-4.238171717524528
23217,-0.027878913219319658,-4.238171717524528
23218,-0.027878913219319658,-4.238171717524528
23219,-0.027878913219319658,-4.238171717524528
23220,-0.027878913219319658,-4.238171717524528
23221,-0.027878913219319658,-4.238171717524528
23222,-0.027878913219319658,-4.238171717524528
23223,-0.027878913219319658,-4.238171717524528
23224,-0.027878913219319658,-4.238171717524528
23225,-0.027878913219319658,-4.238171717524528
23226,-0.027878913219319658,-4.238171717524528
23227,-0.027878913219319658,-4.238171717524528
23228,-0.027878913219319658,-4.238171717524528
23229,-0.027878913219319658,-4.238171717524528
23230,-0.027878913219319658,-4.238171717524528
23231,-0.027878913219319658,-4.238171717524528
23232,-0.027878913219319658,-4.238171717524528
23233,-0.027878913219319658,-4.238171717524528
23234,-0.027878913219319658,-4.238171717524528
23235,-0.027878913219319658,-4.238171717524528
23236,-0.027878913219319658,-4.238171717524528
23237,-0.027878913219319658,-4.238171717524528
23238,-0.027878913219319658,-4.238171717524528
23239,-0.027878913219319658,-4.238171717524528
23240,-0.027878913219319658,-4.238171717524528
23241,-0.027878913219319658,-4.238171717524528
23242,-0.027878913219319658,-4.238171717524528
23243,-0.027878913219319658,-4.238171717524528
23244,-0.027878913219319658,-4.238171717524528
23245,-0.027878913219319658,-4.238171717524528
23246,-0.027878913219319658,-4.238171717524528
23247,-0.027878913219319658,-4.238171717524528
23248,-0.027878913219319658,-4.238171717524528
23249,-0.027878913219319658,-4.238171717524528
23250,-0.027878913219319658,-4.238171717524528
23251,-0.027878913219319658,-4.238171717524528
23252,-0.027878913219319658,-4.238171717524528
23253,-0.027878913219319658,-4.238171717524528
23254,-0.027878913219319658,-4.238171717524528
23255,-0.027878913219319658,-4.238171717524528
23256,-0.027878913219319658,-4.238171717524528
23257,-0.027878913219319658,-4.238171717524528
23258,-0.027878913219319658,-4.238171717524528
23259,-0.027878913219319658,-4.238171717524528
23260,-0.027878913219319658,-4.238171717524528
23261,-0.027878913219319658,-4.238171717524528
23262,-0.027878913219319658,-4.238171717524528
23263,-0.027878913219319658,-4.238171717524528
23264,-0.027878913219319658,-4.238171717524528
23265,-0.027878913219319658,-4.238171717524528
23266,-0.027878913219319658,-4.238171717524528
23267,-0.027878913219319658,-4.238171717524528
23268,-0.027878913219319658,-4.238171717524528
23269,-0.027878913219319658,-4.238171717524528
23270,-0.027878913219319658,-4.238171717524528
23271,-0.027878913219319658,-4.238171717524528
23272,-0.027878913219319658,-4.238171717524528
23273,-0.027878913219319658,-4.238171717524528
23274,-0.027878913219319658,-4.238171717524528
23275,-0.027878913219319658,-4.238171717524528
23276,-0.027878913219319658,-4.238171717524528
23277,-0.027878913219319658,-4.238171717524528
23278,-0.027878913219319658,-4.238171717524528
23279,-0.027878913219319658,-4.238171717524528
23280,-0.027878913219319658,-4.238171717524528
23281,-0.027878913219319658,-4.238171717524528
23282,-0.027878913219319658,-4.238171717524528
23283,-0.027878913219319658,-4.238171717524528
23284,-0.027878913219319658,-4.238171717524528
23285,-0.027878913219319658,-4.238171717524528
23286,-0.027878913219319658,-4.238171717524528
23287,-0.027878913219319658,-4.238171717524528
23288,-0.027878913219319658,-4.238171717524528
23289,-0.027878913219319658,-4.238171717524528
23290,-0.027878913219319658,-4.238171717524528
23291,-0.027878913219319658,-4.238171717524528
23292,-0.027878913219319658,-4.238171717524528
23293,-0.027878913219319658,-4.238171717524528
23294,-0.027878913219319658,-4.238171717524528
23295,-0.027878913219319658,-4.238171717524528
23296,-0.027878913219319658,-4.238171717524528
23297,-0.027878913219319658,-4.238171717524528
23298,-0.027878913219319658,-4.238171717524528
23299,-0.027878913219319658,-4.238171717524528
23300,-0.027878913219319658,-4.238171717524528
23301,-0.027878913219319658,-4.238171717524528
23302,-0.027878913219319658,-4.238171717524528
23303,-0.027878913219319658,-4.238171717524528
23304,-0.027878913219319658,-4.238171717524528
23305,-0.027878913219319658,-4.238171717524528
23306,-0.027878913219319658,-4.238171717524528
23307,-0.027878913219319658,-4.238171717524528
23308,-0.027878913219319658,-4.238171717524528
23309,-0.027878913219319658,-4.238171717524528
23310,-0.027878913219319658,-4.238171717524528
23311,-0.027878913219319658,-4.238171717524528
23312,-0.027878913219319658,-4.238171717524528
23313,-0.027878913219319658,-4.238171717524528
23314,-0.027878913219319658,-4.238171717524528
23315,-0.027878913219319658,-4.238171717524528
23316,-0.027878913219319658,-4.238171717524528
23317,-0.027878913219319658,-4.238171717524528
23318,-0.027878913219319658,-4.238171717524528
23319,-0.027878913219319658,-4.238171717524528
23320,-0.027878913219319658,-4.238171717524528
23321,-0.027878913219319658,-4.238171717524528
23322,-0.027878913219319658,-4.238171717524528
23323,-0.027878913219319658,-4.238171717524528
23324,-0.027878913219319658,-4.238171717524528
23325,-0.027878913219319658,-4.238171717524528
23326,-0.027878913219319658,-4.238171717524528
23327,-0.027878913219319658,-4.238171717524528
23328,-0.027878913219319658,-4.238171717524528
23329,-0.027878913219319658,-4.238171717524528
23330,-0.027878913219319658,-4.238171717524528
23331,-0.027878913219319658,-4.238171717524528
23332,-0.027878913219319658,-4.238171717524528
23333,-0.027878913219319658,-4.238171717524528
23334,-0.027878913219319658,-4.238171717524528
23335,-0.027878913219319658,-4.238171717524528
23336,-0.027878913219319658,-4.238171717524528
23337,-0.027878913219319658,-4.238171717524528
23338,-0.027878913219319658,-4.238171717524528
23339,-0.027878913219319658,-4.238171717524528
23340,-0.027878913219319658,-4.238171717524528
23341,-0.027878913219319658,-4.238171717524528
23342,-0.027878913219319658,-4.238171717524528
23343,-0.027878913219319658,-4.238171717524528
23344,-0.027878913219319658,-4.238171717524528
23345,-0.027878913219319658,-4.238171717524528
23346,-0.027878913219319658,-4.238171717524528
23347,-0.027878913219319658,-4.238171717524528
23348,-0.027878913219319658,-4.238171717524528
23349,-0.027878913219319658,-4.238171717524528
23350,-0.027878913219319658,-4.238171717524528
23351,-0.027878913219319658,-4.238171717524528
23352,-0.027878913219319658,-4.238171717524528
23353,-0.027878913219319658,-4.238171717524528
23354,-0.027878913219319658,-4.238171717524528
23355,-0.027878913219319658,-4.238171717524528
23356,-0.027878913219319658,-4.238171717524528
23357,-0.027878913219319658,-4.238171717524528
23358,-0.027878913219319658,-4.238171717524528
23359,-0.027878913219319658,-4.238171717524528
23360,-0.027878913219319658,-4.238171717524528
23361,-0.027878913219319658,-4.238171717524528
23362,-0.027878913219319658,-4.238171717524528
23363,-0.027878913219319658,-4.238171717524528
