episode,policy_loss,entropy
24432,-0.005452590057393536,-4.565022867918015
24433,-0.005452590057393536,-4.565022867918015
24434,-0.005452590057393536,-4.565022867918015
24435,-0.005452590057393536,-4.565022867918015
24436,-0.005452590057393536,-4.565022867918015
24437,-0.005452590057393536,-4.565022867918015
24438,-0.005452590057393536,-4.565022867918015
24439,-0.005452590057393536,-4.565022867918015
24440,-0.005452590057393536,-4.565022867918015
24441,-0.005452590057393536,-4.565022867918015
24442,-0.005452590057393536,-4.565022867918015
24443,-0.005452590057393536,-4.565022867918015
24444,-0.005452590057393536,-4.565022867918015
24445,-0.005452590057393536,-4.565022867918015
24446,-0.005452590057393536,-4.565022867918015
24447,-0.005452590057393536,-4.565022867918015
24448,-0.005452590057393536,-4.565022867918015
24449,-0.005452590057393536,-4.565022867918015
24450,-0.005452590057393536,-4.565022867918015
24451,-0.005452590057393536,-4.565022867918015
24452,-0.005452590057393536,-4.565022867918015
24453,-0.005452590057393536,-4.565022867918015
24454,-0.005452590057393536,-4.565022867918015
24455,-0.005452590057393536,-4.565022867918015
24456,-0.005452590057393536,-4.565022867918015
24457,-0.005452590057393536,-4.565022867918015
24458,-0.005452590057393536,-4.565022867918015
24459,-0.005452590057393536,-4.565022867918015
24460,-0.005452590057393536,-4.565022867918015
24461,-0.005452590057393536,-4.565022867918015
24462,-0.005452590057393536,-4.565022867918015
24463,-0.005452590057393536,-4.565022867918015
24464,-0.005452590057393536,-4.565022867918015
24465,-0.005452590057393536,-4.565022867918015
24466,-0.005452590057393536,-4.565022867918015
24467,-0.005452590057393536,-4.565022867918015
24468,-0.005452590057393536,-4.565022867918015
24469,-0.005452590057393536,-4.565022867918015
24470,-0.005452590057393536,-4.565022867918015
24471,-0.005452590057393536,-4.565022867918015
24472,-0.005452590057393536,-4.565022867918015
24473,-0.005452590057393536,-4.565022867918015
24474,-0.005452590057393536,-4.565022867918015
24475,-0.005452590057393536,-4.565022867918015
24476,-0.005452590057393536,-4.565022867918015
24477,-0.005452590057393536,-4.565022867918015
24478,-0.005452590057393536,-4.565022867918015
24479,-0.005452590057393536,-4.565022867918015
24480,-0.005452590057393536,-4.565022867918015
24481,-0.005452590057393536,-4.565022867918015
24482,-0.005452590057393536,-4.565022867918015
24483,-0.005452590057393536,-4.565022867918015
24484,-0.005452590057393536,-4.565022867918015
24485,-0.005452590057393536,-4.565022867918015
24486,-0.005452590057393536,-4.565022867918015
24487,-0.005452590057393536,-4.565022867918015
24488,-0.005452590057393536,-4.565022867918015
24489,-0.005452590057393536,-4.565022867918015
24490,-0.005452590057393536,-4.565022867918015
24491,-0.005452590057393536,-4.565022867918015
24492,-0.005452590057393536,-4.565022867918015
24493,-0.005452590057393536,-4.565022867918015
24494,-0.005452590057393536,-4.565022867918015
24495,-0.005452590057393536,-4.565022867918015
24496,-0.005452590057393536,-4.565022867918015
24497,-0.005452590057393536,-4.565022867918015
24498,-0.005452590057393536,-4.565022867918015
24499,-0.005452590057393536,-4.565022867918015
24500,-0.005452590057393536,-4.565022867918015
24501,-0.005452590057393536,-4.565022867918015
24502,-0.005452590057393536,-4.565022867918015
24503,-0.005452590057393536,-4.565022867918015
24504,-0.005452590057393536,-4.565022867918015
24505,-0.005452590057393536,-4.565022867918015
24506,-0.005452590057393536,-4.565022867918015
24507,-0.005452590057393536,-4.565022867918015
24508,-0.005452590057393536,-4.565022867918015
24509,-0.005452590057393536,-4.565022867918015
24510,-0.005452590057393536,-4.565022867918015
24511,-0.005452590057393536,-4.565022867918015
24512,-0.005452590057393536,-4.565022867918015
24513,-0.005452590057393536,-4.565022867918015
24514,-0.005452590057393536,-4.565022867918015
24515,-0.005452590057393536,-4.565022867918015
24516,-0.005452590057393536,-4.565022867918015
24517,-0.005452590057393536,-4.565022867918015
24518,-0.005452590057393536,-4.565022867918015
24519,-0.005452590057393536,-4.565022867918015
24520,-0.005452590057393536,-4.565022867918015
24521,-0.005452590057393536,-4.565022867918015
24522,-0.005452590057393536,-4.565022867918015
24523,-0.005452590057393536,-4.565022867918015
24524,-0.005452590057393536,-4.565022867918015
24525,-0.005452590057393536,-4.565022867918015
24526,-0.005452590057393536,-4.565022867918015
24527,-0.005452590057393536,-4.565022867918015
24528,-0.005452590057393536,-4.565022867918015
24529,-0.005452590057393536,-4.565022867918015
24530,-0.005452590057393536,-4.565022867918015
24531,-0.005452590057393536,-4.565022867918015
24532,-0.005452590057393536,-4.565022867918015
24533,-0.005452590057393536,-4.565022867918015
24534,-0.005452590057393536,-4.565022867918015
24535,-0.005452590057393536,-4.565022867918015
24536,-0.005452590057393536,-4.565022867918015
24537,-0.005452590057393536,-4.565022867918015
24538,-0.005452590057393536,-4.565022867918015
24539,-0.005452590057393536,-4.565022867918015
24540,-0.005452590057393536,-4.565022867918015
24541,-0.005452590057393536,-4.565022867918015
24542,-0.005452590057393536,-4.565022867918015
24543,-0.005452590057393536,-4.565022867918015
24544,-0.005452590057393536,-4.565022867918015
24545,-0.005452590057393536,-4.565022867918015
24546,-0.005452590057393536,-4.565022867918015
24547,-0.005452590057393536,-4.565022867918015
24548,-0.005452590057393536,-4.565022867918015
24549,-0.005452590057393536,-4.565022867918015
24550,-0.005452590057393536,-4.565022867918015
24551,-0.005452590057393536,-4.565022867918015
24552,-0.005452590057393536,-4.565022867918015
24553,-0.005452590057393536,-4.565022867918015
24554,-0.005452590057393536,-4.565022867918015
24555,-0.005452590057393536,-4.565022867918015
24556,-0.005452590057393536,-4.565022867918015
24557,-0.005452590057393536,-4.565022867918015
24558,-0.005452590057393536,-4.565022867918015
24559,-0.005452590057393536,-4.565022867918015
24560,-0.005452590057393536,-4.565022867918015
24561,-0.005452590057393536,-4.565022867918015
24562,-0.005452590057393536,-4.565022867918015
24563,-0.005452590057393536,-4.565022867918015
24564,-0.005452590057393536,-4.565022867918015
24565,-0.005452590057393536,-4.565022867918015
24566,-0.005452590057393536,-4.565022867918015
24567,-0.005452590057393536,-4.565022867918015
24568,-0.005452590057393536,-4.565022867918015
24569,-0.005452590057393536,-4.565022867918015
24570,-0.005452590057393536,-4.565022867918015
24571,-0.005452590057393536,-4.565022867918015
24572,-0.005452590057393536,-4.565022867918015
24573,-0.005452590057393536,-4.565022867918015
24574,-0.005452590057393536,-4.565022867918015
24575,-0.005452590057393536,-4.565022867918015
24576,-0.004112297757819761,-4.561591705679893
24577,-0.004112297757819761,-4.561591705679893
24578,-0.004112297757819761,-4.561591705679893
24579,-0.004112297757819761,-4.561591705679893
24580,-0.004112297757819761,-4.561591705679893
24581,-0.004112297757819761,-4.561591705679893
24582,-0.004112297757819761,-4.561591705679893
24583,-0.004112297757819761,-4.561591705679893
24584,-0.004112297757819761,-4.561591705679893
24585,-0.004112297757819761,-4.561591705679893
24586,-0.004112297757819761,-4.561591705679893
24587,-0.004112297757819761,-4.561591705679893
24588,-0.004112297757819761,-4.561591705679893
24589,-0.004112297757819761,-4.561591705679893
24590,-0.004112297757819761,-4.561591705679893
24591,-0.004112297757819761,-4.561591705679893
24592,-0.004112297757819761,-4.561591705679893
24593,-0.004112297757819761,-4.561591705679893
24594,-0.004112297757819761,-4.561591705679893
24595,-0.004112297757819761,-4.561591705679893
24596,-0.004112297757819761,-4.561591705679893
24597,-0.004112297757819761,-4.561591705679893
24598,-0.004112297757819761,-4.561591705679893
24599,-0.004112297757819761,-4.561591705679893
24600,-0.004112297757819761,-4.561591705679893
24601,-0.004112297757819761,-4.561591705679893
24602,-0.004112297757819761,-4.561591705679893
24603,-0.004112297757819761,-4.561591705679893
24604,-0.004112297757819761,-4.561591705679893
24605,-0.004112297757819761,-4.561591705679893
24606,-0.004112297757819761,-4.561591705679893
24607,-0.004112297757819761,-4.561591705679893
24608,-0.004112297757819761,-4.561591705679893
24609,-0.004112297757819761,-4.561591705679893
24610,-0.004112297757819761,-4.561591705679893
24611,-0.004112297757819761,-4.561591705679893
24612,-0.004112297757819761,-4.561591705679893
24613,-0.004112297757819761,-4.561591705679893
24614,-0.004112297757819761,-4.561591705679893
24615,-0.004112297757819761,-4.561591705679893
24616,-0.004112297757819761,-4.561591705679893
24617,-0.004112297757819761,-4.561591705679893
24618,-0.004112297757819761,-4.561591705679893
24619,-0.004112297757819761,-4.561591705679893
24620,-0.004112297757819761,-4.561591705679893
24621,-0.004112297757819761,-4.561591705679893
24622,-0.004112297757819761,-4.561591705679893
24623,-0.004112297757819761,-4.561591705679893
24624,-0.004112297757819761,-4.561591705679893
24625,-0.004112297757819761,-4.561591705679893
24626,-0.004112297757819761,-4.561591705679893
24627,-0.004112297757819761,-4.561591705679893
24628,-0.004112297757819761,-4.561591705679893
24629,-0.004112297757819761,-4.561591705679893
24630,-0.004112297757819761,-4.561591705679893
24631,-0.004112297757819761,-4.561591705679893
24632,-0.004112297757819761,-4.561591705679893
24633,-0.004112297757819761,-4.561591705679893
24634,-0.004112297757819761,-4.561591705679893
24635,-0.004112297757819761,-4.561591705679893
24636,-0.004112297757819761,-4.561591705679893
24637,-0.004112297757819761,-4.561591705679893
24638,-0.004112297757819761,-4.561591705679893
24639,-0.004112297757819761,-4.561591705679893
24640,-0.004112297757819761,-4.561591705679893
24641,-0.004112297757819761,-4.561591705679893
24642,-0.004112297757819761,-4.561591705679893
24643,-0.004112297757819761,-4.561591705679893
24644,-0.004112297757819761,-4.561591705679893
24645,-0.004112297757819761,-4.561591705679893
24646,-0.004112297757819761,-4.561591705679893
24647,-0.004112297757819761,-4.561591705679893
24648,-0.004112297757819761,-4.561591705679893
24649,-0.004112297757819761,-4.561591705679893
24650,-0.004112297757819761,-4.561591705679893
24651,-0.004112297757819761,-4.561591705679893
24652,-0.004112297757819761,-4.561591705679893
24653,-0.004112297757819761,-4.561591705679893
24654,-0.004112297757819761,-4.561591705679893
24655,-0.004112297757819761,-4.561591705679893
24656,-0.004112297757819761,-4.561591705679893
24657,-0.004112297757819761,-4.561591705679893
24658,-0.004112297757819761,-4.561591705679893
24659,-0.004112297757819761,-4.561591705679893
24660,-0.004112297757819761,-4.561591705679893
24661,-0.004112297757819761,-4.561591705679893
24662,-0.004112297757819761,-4.561591705679893
24663,-0.004112297757819761,-4.561591705679893
24664,-0.004112297757819761,-4.561591705679893
24665,-0.004112297757819761,-4.561591705679893
24666,-0.004112297757819761,-4.561591705679893
24667,-0.004112297757819761,-4.561591705679893
24668,-0.004112297757819761,-4.561591705679893
24669,-0.004112297757819761,-4.561591705679893
24670,-0.004112297757819761,-4.561591705679893
24671,-0.004112297757819761,-4.561591705679893
24672,-0.004112297757819761,-4.561591705679893
24673,-0.004112297757819761,-4.561591705679893
24674,-0.004112297757819761,-4.561591705679893
24675,-0.004112297757819761,-4.561591705679893
24676,-0.004112297757819761,-4.561591705679893
24677,-0.004112297757819761,-4.561591705679893
24678,-0.004112297757819761,-4.561591705679893
24679,-0.004112297757819761,-4.561591705679893
24680,-0.004112297757819761,-4.561591705679893
24681,-0.004112297757819761,-4.561591705679893
24682,-0.004112297757819761,-4.561591705679893
24683,-0.004112297757819761,-4.561591705679893
24684,-0.004112297757819761,-4.561591705679893
24685,-0.004112297757819761,-4.561591705679893
24686,-0.004112297757819761,-4.561591705679893
24687,-0.004112297757819761,-4.561591705679893
24688,-0.004112297757819761,-4.561591705679893
24689,-0.004112297757819761,-4.561591705679893
24690,-0.004112297757819761,-4.561591705679893
24691,-0.004112297757819761,-4.561591705679893
24692,-0.004112297757819761,-4.561591705679893
24693,-0.004112297757819761,-4.561591705679893
24694,-0.004112297757819761,-4.561591705679893
24695,-0.004112297757819761,-4.561591705679893
24696,-0.004112297757819761,-4.561591705679893
24697,-0.004112297757819761,-4.561591705679893
24698,-0.004112297757819761,-4.561591705679893
24699,-0.004112297757819761,-4.561591705679893
24700,-0.004112297757819761,-4.561591705679893
24701,-0.004112297757819761,-4.561591705679893
24702,-0.004112297757819761,-4.561591705679893
24703,-0.004112297757819761,-4.561591705679893
24704,-0.004112297757819761,-4.561591705679893
24705,-0.004112297757819761,-4.561591705679893
24706,-0.004112297757819761,-4.561591705679893
24707,-0.004112297757819761,-4.561591705679893
24708,-0.004112297757819761,-4.561591705679893
24709,-0.004112297757819761,-4.561591705679893
24710,-0.004112297757819761,-4.561591705679893
24711,-0.004112297757819761,-4.561591705679893
24712,-0.004112297757819761,-4.561591705679893
24713,-0.004112297757819761,-4.561591705679893
24714,-0.004112297757819761,-4.561591705679893
24715,-0.004112297757819761,-4.561591705679893
24716,-0.004112297757819761,-4.561591705679893
24717,-0.004112297757819761,-4.561591705679893
24718,-0.004112297757819761,-4.561591705679893
24719,-0.004112297757819761,-4.561591705679893
24720,-0.004112297757819761,-4.561591705679893
24721,-0.004112297757819761,-4.561591705679893
24722,-0.004112297757819761,-4.561591705679893
24723,-0.004112297757819761,-4.561591705679893
24724,-0.004112297757819761,-4.561591705679893
24725,-0.004112297757819761,-4.561591705679893
24726,-0.004112297757819761,-4.561591705679893
24727,-0.004112297757819761,-4.561591705679893
24728,-0.004112297757819761,-4.561591705679893
24729,-0.004112297757819761,-4.561591705679893
24730,-0.004112297757819761,-4.561591705679893
24731,-0.004112297757819761,-4.561591705679893
24732,-0.004112297757819761,-4.561591705679893
24733,-0.004112297757819761,-4.561591705679893
24734,-0.004112297757819761,-4.561591705679893
24735,-0.004112297757819761,-4.561591705679893
24736,-0.004112297757819761,-4.561591705679893
24737,-0.004112297757819761,-4.561591705679893
24738,-0.004112297757819761,-4.561591705679893
24739,-0.004112297757819761,-4.561591705679893
24740,-0.004112297757819761,-4.561591705679893
24741,-0.004112297757819761,-4.561591705679893
24742,-0.004112297757819761,-4.561591705679893
24743,-0.004112297757819761,-4.561591705679893
24744,-0.004112297757819761,-4.561591705679893
24745,-0.004112297757819761,-4.561591705679893
24746,-0.004112297757819761,-4.561591705679893
24747,-0.004112297757819761,-4.561591705679893
24748,-0.004112297757819761,-4.561591705679893
24749,-0.004112297757819761,-4.561591705679893
24750,-0.004112297757819761,-4.561591705679893
24751,-0.004112297757819761,-4.561591705679893
24752,-0.004112297757819761,-4.561591705679893
24753,-0.004112297757819761,-4.561591705679893
24754,-0.004112297757819761,-4.561591705679893
24755,-0.004112297757819761,-4.561591705679893
24756,-0.004112297757819761,-4.561591705679893
24757,-0.004112297757819761,-4.561591705679893
24758,-0.004112297757819761,-4.561591705679893
24759,-0.004112297757819761,-4.561591705679893
24760,-0.004112297757819761,-4.561591705679893
24761,-0.004112297757819761,-4.561591705679893
24762,-0.004112297757819761,-4.561591705679893
24763,-0.004112297757819761,-4.561591705679893
24764,-0.004112297757819761,-4.561591705679893
24765,-0.004112297757819761,-4.561591705679893
24766,-0.004112297757819761,-4.561591705679893
24767,-0.004112297757819761,-4.561591705679893
24768,-0.004112297757819761,-4.561591705679893
24769,-0.004112297757819761,-4.561591705679893
24770,-0.004112297757819761,-4.561591705679893
24771,-0.004112297757819761,-4.561591705679893
24772,-0.004112297757819761,-4.561591705679893
24773,-0.004112297757819761,-4.561591705679893
24774,-0.004112297757819761,-4.561591705679893
24775,-0.004112297757819761,-4.561591705679893
24776,-0.004112297757819761,-4.561591705679893
24777,-0.004112297757819761,-4.561591705679893
24778,-0.004112297757819761,-4.561591705679893
24779,-0.004112297757819761,-4.561591705679893
24780,-0.004112297757819761,-4.561591705679893
24781,-0.004112297757819761,-4.561591705679893
24782,-0.004112297757819761,-4.561591705679893
24783,-0.004112297757819761,-4.561591705679893
24784,-0.004112297757819761,-4.561591705679893
24785,-0.004112297757819761,-4.561591705679893
24786,-0.004112297757819761,-4.561591705679893
24787,-0.004112297757819761,-4.561591705679893
24788,-0.004112297757819761,-4.561591705679893
24789,-0.004112297757819761,-4.561591705679893
24790,-0.004112297757819761,-4.561591705679893
24791,-0.004112297757819761,-4.561591705679893
24792,-0.004112297757819761,-4.561591705679893
24793,-0.004112297757819761,-4.561591705679893
24794,-0.004112297757819761,-4.561591705679893
24795,-0.004112297757819761,-4.561591705679893
24796,-0.004112297757819761,-4.561591705679893
24797,-0.004112297757819761,-4.561591705679893
24798,-0.004112297757819761,-4.561591705679893
24799,-0.004112297757819761,-4.561591705679893
24800,-0.004112297757819761,-4.561591705679893
24801,-0.004112297757819761,-4.561591705679893
24802,-0.004112297757819761,-4.561591705679893
24803,-0.004112297757819761,-4.561591705679893
24804,-0.004112297757819761,-4.561591705679893
24805,-0.004112297757819761,-4.561591705679893
24806,-0.004112297757819761,-4.561591705679893
24807,-0.004112297757819761,-4.561591705679893
24808,-0.004112297757819761,-4.561591705679893
24809,-0.004112297757819761,-4.561591705679893
24810,-0.004112297757819761,-4.561591705679893
24811,-0.004112297757819761,-4.561591705679893
24812,-0.004112297757819761,-4.561591705679893
24813,-0.004112297757819761,-4.561591705679893
24814,-0.004112297757819761,-4.561591705679893
24815,-0.004112297757819761,-4.561591705679893
24816,-0.004112297757819761,-4.561591705679893
24817,-0.004112297757819761,-4.561591705679893
24818,-0.004112297757819761,-4.561591705679893
24819,-0.004112297757819761,-4.561591705679893
24820,-0.004112297757819761,-4.561591705679893
24821,-0.004112297757819761,-4.561591705679893
24822,-0.004112297757819761,-4.561591705679893
24823,-0.004112297757819761,-4.561591705679893
24824,-0.004112297757819761,-4.561591705679893
24825,-0.004112297757819761,-4.561591705679893
24826,-0.004112297757819761,-4.561591705679893
24827,-0.004112297757819761,-4.561591705679893
24828,-0.004112297757819761,-4.561591705679893
24829,-0.004112297757819761,-4.561591705679893
24830,-0.004112297757819761,-4.561591705679893
24831,-0.004112297757819761,-4.561591705679893
24832,-0.004112297757819761,-4.561591705679893
24833,-0.004112297757819761,-4.561591705679893
24834,-0.004112297757819761,-4.561591705679893
24835,-0.004112297757819761,-4.561591705679893
24836,-0.004112297757819761,-4.561591705679893
24837,-0.004112297757819761,-4.561591705679893
24838,-0.004112297757819761,-4.561591705679893
24839,-0.004112297757819761,-4.561591705679893
24840,-0.004112297757819761,-4.561591705679893
24841,-0.004112297757819761,-4.561591705679893
24842,-0.004112297757819761,-4.561591705679893
24843,-0.004112297757819761,-4.561591705679893
24844,-0.004112297757819761,-4.561591705679893
24845,-0.004112297757819761,-4.561591705679893
24846,-0.004112297757819761,-4.561591705679893
24847,-0.004112297757819761,-4.561591705679893
24848,-0.004112297757819761,-4.561591705679893
24849,-0.004112297757819761,-4.561591705679893
24850,-0.004112297757819761,-4.561591705679893
24851,-0.004112297757819761,-4.561591705679893
24852,-0.004112297757819761,-4.561591705679893
24853,-0.004112297757819761,-4.561591705679893
24854,-0.004112297757819761,-4.561591705679893
24855,-0.004112297757819761,-4.561591705679893
24856,-0.004112297757819761,-4.561591705679893
24857,-0.004112297757819761,-4.561591705679893
24858,-0.004112297757819761,-4.561591705679893
24859,-0.004112297757819761,-4.561591705679893
24860,-0.004112297757819761,-4.561591705679893
24861,-0.004112297757819761,-4.561591705679893
24862,-0.004112297757819761,-4.561591705679893
24863,-0.004112297757819761,-4.561591705679893
24864,-0.004112297757819761,-4.561591705679893
24865,-0.004112297757819761,-4.561591705679893
24866,-0.004112297757819761,-4.561591705679893
24867,-0.004112297757819761,-4.561591705679893
24868,-0.004112297757819761,-4.561591705679893
24869,-0.004112297757819761,-4.561591705679893
24870,-0.004112297757819761,-4.561591705679893
24871,-0.004112297757819761,-4.561591705679893
24872,-0.004112297757819761,-4.561591705679893
24873,-0.004112297757819761,-4.561591705679893
24874,-0.004112297757819761,-4.561591705679893
24875,-0.004112297757819761,-4.561591705679893
24876,-0.004112297757819761,-4.561591705679893
24877,-0.004112297757819761,-4.561591705679893
24878,-0.004112297757819761,-4.561591705679893
24879,-0.004112297757819761,-4.561591705679893
24880,-0.004112297757819761,-4.561591705679893
24881,-0.004112297757819761,-4.561591705679893
24882,-0.004112297757819761,-4.561591705679893
24883,-0.004112297757819761,-4.561591705679893
24884,-0.004112297757819761,-4.561591705679893
24885,-0.004112297757819761,-4.561591705679893
24886,-0.004112297757819761,-4.561591705679893
24887,-0.004112297757819761,-4.561591705679893
24888,-0.004112297757819761,-4.561591705679893
24889,-0.004112297757819761,-4.561591705679893
24890,-0.004112297757819761,-4.561591705679893
24891,-0.004112297757819761,-4.561591705679893
24892,-0.004112297757819761,-4.561591705679893
24893,-0.004112297757819761,-4.561591705679893
24894,-0.004112297757819761,-4.561591705679893
24895,-0.004112297757819761,-4.561591705679893
24896,-0.004112297757819761,-4.561591705679893
24897,-0.004112297757819761,-4.561591705679893
24898,-0.004112297757819761,-4.561591705679893
24899,-0.004112297757819761,-4.561591705679893
24900,-0.004112297757819761,-4.561591705679893
24901,-0.004112297757819761,-4.561591705679893
24902,-0.004112297757819761,-4.561591705679893
24903,-0.004112297757819761,-4.561591705679893
24904,-0.004112297757819761,-4.561591705679893
24905,-0.004112297757819761,-4.561591705679893
24906,-0.004112297757819761,-4.561591705679893
24907,-0.004112297757819761,-4.561591705679893
24908,-0.004112297757819761,-4.561591705679893
24909,-0.004112297757819761,-4.561591705679893
24910,-0.004112297757819761,-4.561591705679893
24911,-0.004112297757819761,-4.561591705679893
24912,-0.004112297757819761,-4.561591705679893
24913,-0.004112297757819761,-4.561591705679893
24914,-0.004112297757819761,-4.561591705679893
24915,-0.004112297757819761,-4.561591705679893
24916,-0.004112297757819761,-4.561591705679893
24917,-0.004112297757819761,-4.561591705679893
24918,-0.004112297757819761,-4.561591705679893
24919,-0.004112297757819761,-4.561591705679893
24920,-0.004112297757819761,-4.561591705679893
24921,-0.004112297757819761,-4.561591705679893
24922,-0.004112297757819761,-4.561591705679893
24923,-0.004112297757819761,-4.561591705679893
24924,-0.004112297757819761,-4.561591705679893
24925,-0.004112297757819761,-4.561591705679893
24926,-0.004112297757819761,-4.561591705679893
24927,-0.004112297757819761,-4.561591705679893
24928,-0.004112297757819761,-4.561591705679893
24929,-0.004112297757819761,-4.561591705679893
24930,-0.004112297757819761,-4.561591705679893
24931,-0.004112297757819761,-4.561591705679893
24932,-0.004112297757819761,-4.561591705679893
24933,-0.004112297757819761,-4.561591705679893
24934,-0.004112297757819761,-4.561591705679893
24935,-0.004112297757819761,-4.561591705679893
24936,-0.004112297757819761,-4.561591705679893
24937,-0.004112297757819761,-4.561591705679893
24938,-0.004112297757819761,-4.561591705679893
24939,-0.004112297757819761,-4.561591705679893
24940,-0.004112297757819761,-4.561591705679893
24941,-0.004112297757819761,-4.561591705679893
24942,-0.004112297757819761,-4.561591705679893
24943,-0.004112297757819761,-4.561591705679893
24944,-0.004112297757819761,-4.561591705679893
24945,-0.004112297757819761,-4.561591705679893
24946,-0.004112297757819761,-4.561591705679893
24947,-0.004112297757819761,-4.561591705679893
24948,-0.004112297757819761,-4.561591705679893
24949,-0.004112297757819761,-4.561591705679893
24950,-0.004112297757819761,-4.561591705679893
24951,-0.004112297757819761,-4.561591705679893
24952,-0.004112297757819761,-4.561591705679893
24953,-0.004112297757819761,-4.561591705679893
24954,-0.004112297757819761,-4.561591705679893
24955,-0.004112297757819761,-4.561591705679893
24956,-0.004112297757819761,-4.561591705679893
24957,-0.004112297757819761,-4.561591705679893
24958,-0.004112297757819761,-4.561591705679893
24959,-0.004112297757819761,-4.561591705679893
24960,-0.004112297757819761,-4.561591705679893
24961,-0.004112297757819761,-4.561591705679893
24962,-0.004112297757819761,-4.561591705679893
24963,-0.004112297757819761,-4.561591705679893
24964,-0.004112297757819761,-4.561591705679893
24965,-0.004112297757819761,-4.561591705679893
24966,-0.004112297757819761,-4.561591705679893
24967,-0.004112297757819761,-4.561591705679893
24968,-0.004112297757819761,-4.561591705679893
24969,-0.004112297757819761,-4.561591705679893
24970,-0.004112297757819761,-4.561591705679893
24971,-0.004112297757819761,-4.561591705679893
24972,-0.004112297757819761,-4.561591705679893
24973,-0.004112297757819761,-4.561591705679893
24974,-0.004112297757819761,-4.561591705679893
24975,-0.004112297757819761,-4.561591705679893
24976,-0.004112297757819761,-4.561591705679893
24977,-0.004112297757819761,-4.561591705679893
24978,-0.004112297757819761,-4.561591705679893
24979,-0.004112297757819761,-4.561591705679893
24980,-0.004112297757819761,-4.561591705679893
24981,-0.004112297757819761,-4.561591705679893
24982,-0.004112297757819761,-4.561591705679893
24983,-0.004112297757819761,-4.561591705679893
24984,-0.004112297757819761,-4.561591705679893
24985,-0.004112297757819761,-4.561591705679893
24986,-0.004112297757819761,-4.561591705679893
24987,-0.004112297757819761,-4.561591705679893
24988,-0.004112297757819761,-4.561591705679893
24989,-0.004112297757819761,-4.561591705679893
24990,-0.004112297757819761,-4.561591705679893
24991,-0.004112297757819761,-4.561591705679893
24992,-0.004112297757819761,-4.561591705679893
24993,-0.004112297757819761,-4.561591705679893
24994,-0.004112297757819761,-4.561591705679893
24995,-0.004112297757819761,-4.561591705679893
24996,-0.004112297757819761,-4.561591705679893
24997,-0.004112297757819761,-4.561591705679893
24998,-0.004112297757819761,-4.561591705679893
24999,-0.004112297757819761,-4.561591705679893
25000,-0.004112297757819761,-4.561591705679893
25001,-0.004112297757819761,-4.561591705679893
25002,-0.004112297757819761,-4.561591705679893
25003,-0.004112297757819761,-4.561591705679893
25004,-0.004112297757819761,-4.561591705679893
25005,-0.004112297757819761,-4.561591705679893
25006,-0.004112297757819761,-4.561591705679893
25007,-0.004112297757819761,-4.561591705679893
25008,-0.004112297757819761,-4.561591705679893
25009,-0.004112297757819761,-4.561591705679893
25010,-0.004112297757819761,-4.561591705679893
25011,-0.004112297757819761,-4.561591705679893
25012,-0.004112297757819761,-4.561591705679893
25013,-0.004112297757819761,-4.561591705679893
25014,-0.004112297757819761,-4.561591705679893
25015,-0.004112297757819761,-4.561591705679893
25016,-0.004112297757819761,-4.561591705679893
25017,-0.004112297757819761,-4.561591705679893
25018,-0.004112297757819761,-4.561591705679893
25019,-0.004112297757819761,-4.561591705679893
25020,-0.004112297757819761,-4.561591705679893
25021,-0.004112297757819761,-4.561591705679893
25022,-0.004112297757819761,-4.561591705679893
25023,-0.004112297757819761,-4.561591705679893
25024,-0.004112297757819761,-4.561591705679893
25025,-0.004112297757819761,-4.561591705679893
25026,-0.004112297757819761,-4.561591705679893
25027,-0.004112297757819761,-4.561591705679893
25028,-0.004112297757819761,-4.561591705679893
25029,-0.004112297757819761,-4.561591705679893
25030,-0.004112297757819761,-4.561591705679893
25031,-0.004112297757819761,-4.561591705679893
25032,-0.004112297757819761,-4.561591705679893
25033,-0.004112297757819761,-4.561591705679893
25034,-0.004112297757819761,-4.561591705679893
25035,-0.004112297757819761,-4.561591705679893
25036,-0.004112297757819761,-4.561591705679893
25037,-0.004112297757819761,-4.561591705679893
25038,-0.004112297757819761,-4.561591705679893
25039,-0.004112297757819761,-4.561591705679893
25040,-0.004112297757819761,-4.561591705679893
25041,-0.004112297757819761,-4.561591705679893
25042,-0.004112297757819761,-4.561591705679893
25043,-0.004112297757819761,-4.561591705679893
25044,-0.004112297757819761,-4.561591705679893
25045,-0.004112297757819761,-4.561591705679893
25046,-0.004112297757819761,-4.561591705679893
25047,-0.004112297757819761,-4.561591705679893
25048,-0.004112297757819761,-4.561591705679893
25049,-0.004112297757819761,-4.561591705679893
25050,-0.004112297757819761,-4.561591705679893
25051,-0.004112297757819761,-4.561591705679893
25052,-0.004112297757819761,-4.561591705679893
25053,-0.004112297757819761,-4.561591705679893
25054,-0.004112297757819761,-4.561591705679893
25055,-0.004112297757819761,-4.561591705679893
25056,-0.004112297757819761,-4.561591705679893
25057,-0.004112297757819761,-4.561591705679893
25058,-0.004112297757819761,-4.561591705679893
25059,-0.004112297757819761,-4.561591705679893
25060,-0.004112297757819761,-4.561591705679893
25061,-0.004112297757819761,-4.561591705679893
25062,-0.004112297757819761,-4.561591705679893
25063,-0.004112297757819761,-4.561591705679893
25064,-0.004112297757819761,-4.561591705679893
25065,-0.004112297757819761,-4.561591705679893
25066,-0.004112297757819761,-4.561591705679893
